RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.0254286016802803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492291431711714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25519011402974373,0.0,0.0
0.0,1.3234667203267956,0.0,0.03907462688724911,0.0,0.4227460730504056,0.0,0.02893680204488558,0.0,0.5820941862096758
0.0,3.042718709557346,0.0,0.879607165502448,0.0,1.6931462140950106,0.0,1.6907998074057202,0.0,0.8685281898817161
0.0,0.0,0.0,0.2099424550874598,0.0,0.0,0.0,0.0,0.0,0.4768596077951307
0.0,0.0,0.0,0.5800467618614925,0.0,0.0,0.0,0.0,0.0,0.16439769240910454
0.0,1.505549989668207,0.0,0.0,0.0,2.2950439438565744,0.0,0.46668630697181174,0.0,0.9000983479685589
0.0,2.02154656647416,0.0,0.4590670694878799,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0160086951615437,0.0,0.6423618662664314,0.0,0.35570796163439256,0.0,1.5153706020226894,0.0,0.0
0.0,0.0958090987892018,0.0,1.296628176591441,0.0,0.9618328796734437,0.0,1.1175445929458108,0.0,0.45266243607322343
0.0,0.014567009969387701,0.0,0.0,0.0,0.0,0.0,0.6366972854066181,0.0,0.013777383100619267
