RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.8154110594096213,0.0,0.0,0.0,2.261584595940052,0.0,0.6959183209117277,0.0,0.2882420254999972
0.0,0.374035022628763,0.0,0.46791772304004203,0.0,1.252620257132955,0.0,0.7629105631967479,0.0,0.8369127757967911
0.0,0.4539929451106154,0.0,0.0,0.0,0.0,0.0,0.3210559262507101,0.0,0.0
0.0,0.5182794596025881,0.0,0.0,0.0,1.56044008652113,0.0,0.0,0.0,0.6577548611027597
0.0,0.6078852268611092,0.0,0.0,0.0,0.0,0.0,2.3719247743118888,0.0,0.0
0.0,1.2670072640194818,0.0,0.6914134663237461,0.0,1.9012665949951768,0.0,0.5340088026440175,0.0,0.0
0.0,2.3261831419084036,0.0,1.012244050953973,0.0,0.0,0.0,0.7120954073188814,0.0,0.4678298421258425
0.0,0.0,0.0,0.9500433429114623,0.0,0.007625959291720497,0.0,0.0,0.0,0.0
0.0,0.6223215789208653,0.0,0.9688042075634478,0.0,0.0,0.0,0.2960850225857299,0.0,0.8501800487388029
0.0,0.0,0.0,1.0092391275181078,0.0,0.0,0.0,1.1439670515626805,0.0,0.5920099862876755
0.0,0.0,0.0,0.5430256605532693,0.0,0.0,0.0,1.123969360841049,0.0,1.1993756980818382
