RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.4339502350164854,0.0,0.0,0.0,0.2464373707430178,0.0,0.4460910123093494,0.0,1.0832728981949216
0.0,2.814097018683856,0.0,0.0,0.0,0.0,0.0,0.627406528388603,0.0,0.761698420824171
0.0,0.0,0.0,0.3285831227984205,0.0,0.04331393155387114,0.0,2.185568671840551,0.0,0.0
0.0,2.1681660171672976,0.0,0.10907662923002445,0.0,1.9335088359308255,0.0,0.5164043700136722,0.0,0.40644187487275835
0.0,0.01691577501922409,0.0,0.5343463128728536,0.0,0.0,0.0,0.0,0.0,1.4869596323609968
0.0,0.7039095254429808,0.0,0.8446501158944295,0.0,0.022028596604411255,0.0,0.06820987118319871,0.0,0.9163182794367584
0.0,1.66926437683501,0.0,0.04353034468661304,0.0,1.3100226517073885,0.0,0.9637982943102773,0.0,0.15181818156998012
0.0,0.5060800419573535,0.0,0.1098210410639529,0.0,1.0372470412409158,0.0,0.2945329018195312,0.0,0.7798072527206323
0.0,0.0,0.0,0.3638501390978686,0.0,2.304779577832563,0.0,0.0,0.0,0.20581756261693712
0.0,0.0,0.0,0.6026476858610654,0.0,0.07070852108609371,0.0,0.0,0.0,0.2888634187382638
0.0,0.1504718831788563,0.0,0.8928111674482662,0.0,0.17084846365208822,0.0,0.7538548198309483,0.0,0.1767362383621166
