RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.7762360274399227,0.0,0.37653647575987453,0.0,1.089451816410048,0.0,0.1468771288369153,0.0,0.17493866202417707
0.0,0.3759898371840807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042668406078944
0.0,1.681402373657101,0.0,0.3659683000405875,0.0,0.0,0.0,0.18323136318283942,0.0,0.5654169112326349
0.0,0.0,0.0,0.42712648960245136,0.0,1.4574343500134121,0.0,1.2771104904945223,0.0,0.0
0.0,0.28933318746251174,0.0,0.0,0.0,1.1833908853530926,0.0,1.2469502272610453,0.0,0.4341985113420632
0.0,0.0,0.0,2.518918406958878,0.0,1.7936072825813576,0.0,2.200724486058219,0.0,0.13537905917458953
0.0,1.1306912180588566,0.0,0.7544226339416101,0.0,0.27489904708836055,0.0,0.0,0.0,1.105089594971929
0.0,0.0,0.0,0.5480079617728362,0.0,0.0,0.0,0.0,0.0,0.5361594782649015
0.0,0.0,0.0,0.0,0.0,0.9843454705360315,0.0,0.0,0.0,0.4869001567179442
0.0,1.9805991214612009,0.0,0.11721031064664197,0.0,2.3045799637595548,0.0,0.3114594313500128,0.0,0.0
0.0,0.5551175014819139,0.0,1.0102038084366995,0.0,0.0,0.0,0.6920496675515292,0.0,0.1103896838464267
