RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,2.1464961487381946,0.0,0.7868352089461333,0.0,0.0,0.0,1.5136492317800254,0.0,0.4689210539460495
0.0,0.0,0.0,0.40416410091532984,0.0,0.0,0.0,0.97118360647669,0.0,0.23542337133960115
0.0,1.6043777960893313,0.0,0.5306756920574986,0.0,0.029199196927434,0.0,0.2834062338141582,0.0,0.0
0.0,1.1451537667366891,0.0,0.8319735236864658,0.0,0.35584171697545575,0.0,1.6538896274647152,0.0,0.0
0.0,0.9523497547835029,0.0,0.8583953184246298,0.0,0.0,0.0,1.22498808360349,0.0,0.19531763901834648
0.0,2.54296476745514,0.0,1.5767833978083778,0.0,1.5576304155098637,0.0,0.4509136474656727,0.0,0.0
0.0,0.2776489897452358,0.0,0.4937369400678834,0.0,0.0,0.0,1.5391439559964613,0.0,0.0
0.0,1.0765584285960388,0.0,0.6582135767358673,0.0,0.0,0.0,0.0,0.0,0.20641613277321683
0.0,0.0,0.0,0.9417536998305569,0.0,0.11663352007073258,0.0,1.0826431050544927,0.0,0.21492623509745268
0.0,0.0,0.0,0.0,0.0,1.1504978126753913,0.0,0.0,0.0,0.43706395258074954
0.0,0.0,0.0,1.0993619265894063,0.0,1.0586545290432006,0.0,0.0,0.0,0.7394254363438666
