RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.9659961394446728,0.0,1.0515270309760156,0.0,0.1877485742251752,0.0,1.1650954400046172,0.0,1.099482899416211
0.0,0.3856488417900973,0.0,0.18589646753289996,0.0,0.9995675755973408,0.0,0.9854162409783535,0.0,0.2631786465791829
0.0,0.08991685187469006,0.0,0.412067278698375,0.0,0.0,0.0,0.9825228849864224,0.0,0.0
0.0,0.0,0.0,1.691538780746911,0.0,1.3941174890110417,0.0,0.0,0.0,0.6716283602715787
0.0,2.6821414478725547,0.0,0.0,0.0,0.0,0.0,0.2887947526071448,0.0,0.08283846207623935
0.0,1.697112671640196,0.0,0.24446259690133074,0.0,0.0,0.0,0.0,0.0,0.12832797873473417
0.0,0.14995716674284282,0.0,0.0,0.0,0.5388021881230327,0.0,0.0,0.0,0.21497849272629263
0.0,0.0,0.0,0.28752493785477157,0.0,0.0,0.0,0.7369913919393959,0.0,0.09572405458592936
0.0,0.0,0.0,0.5648749560217524,0.0,0.2107995573137753,0.0,1.5976494202915248,0.0,0.3052316146425591
0.0,1.4457660538491464,0.0,0.0,0.0,0.5948720680249355,0.0,1.6666459377793208,0.0,0.01492510457014698
0.0,1.5458258379470284,0.0,0.19409173768805377,0.0,2.1585956400238655,0.0,0.0,0.0,0.0
