,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624,35199.10087427624
362,,29315.216165560054,39739.36551511721,35598.63271819556,34288.24688896892,36967.17350649142,33854.5270344046,37348.45557449445,33912.01405101779,30929.069550986907,37066.34134637674,31066.57263749586,37961.475123083386,36784.89088314131,39244.115898634744,31061.711725724985,36142.928487652694,38049.897343859266,28790.05264641277,36880.14707820148,30258.855188919973,34648.89731178488,27463.43045203888,30722.50734024356,32683.102779123932,39181.0558754074,33664.989096653815,41465.60443206226,36578.918825777764,36893.502448755244,36298.884648658604
363,,39537.82285853675,34257.60442065742,33699.22213022077,27370.804864575766,37114.107713005,33962.457662200075,30197.96153803372,48085.014498014825,31191.563195098344,39203.96174544526,36805.537551398455,36891.36706533585,31445.256304868977,44067.012403960834,32182.841866987237,23673.687071059147,29950.632671126084,33706.19207659589,41850.41877328318,33871.32771774609,32669.229777592525,43000.26385156033,36037.204743186616,34539.16130591734,33667.74999038869,34645.08122779181,29584.2505168436,37721.95422440286,27770.172789746757,37487.11570570874
364,,33698.253344003184,39819.60191464012,40716.373799666835,36220.99572887424,34279.21745904847,37614.732744864115,34510.276338593336,32990.59603582284,34835.18508825599,39538.96868671859,37760.21743404401,40611.047182286886,34600.306440107175,32419.51040290019,33071.10293068062,36856.90416759368,38545.440059017244,39824.22239036401,35890.695446466576,31090.653361868986,32882.737435790346,36102.90991573136,38114.70613530454,33817.39358267886,47307.7543690066,33522.8349353135,34925.44597147593,39193.35568201021,40006.21164219512,33702.31620576809
365,,32909.88486960222,32435.05176816652,35254.168443925766,37550.05506819149,32812.37869197562,28868.90529022736,34938.00542040626,32120.4596718426,41300.880784766865,34649.866867974895,28883.28839492044,33604.035548505606,31653.71071431272,36409.86914203831,31572.53004634177,37434.94821949031,33800.35326127419,32106.61447468135,36589.53915815258,41656.93215523305,32888.13039934689,30771.113800579486,32066.61745308665,35303.24287020526,33802.61950610654,30508.477491798672,35524.815167541754,34424.89408829504,35218.302423461464,37471.755313771035
366,,42086.87786367713,34480.195245523806,35993.386097296214,35461.65072784052,27394.854431070886,42594.466570233126,35780.31131238594,35705.22837464278,36684.67643946431,38431.16107240831,30214.592027793464,31726.87827358488,27336.29776209771,33118.67588344822,38060.901025108156,33284.231666404965,34384.6728018597,34561.55594571774,36776.75906030996,30039.247491091788,36358.64238439289,35774.07797674962,34364.88059747449,33161.935335170194,37592.65460964171,35417.64441774139,28854.821867646886,40582.706177527805,38300.69410388396,39581.705528841616
367,,38295.31093496336,35085.25523761523,34259.950956088855,29798.63135159832,35935.57380986164,32146.76050264135,29923.059450797537,33733.084672586054,27367.735148270916,28068.01768318086,40735.22491233217,32532.937230501848,32644.279630127174,37256.55688375703,34091.87713983655,38986.50434418385,33311.38717111365,26737.801416992686,38993.66957910662,39510.229241972105,33375.228105555,32285.96615056957,39957.02223691504,29461.9131535874,33063.6739459634,36515.237471666565,27851.944012320873,32612.659331087645,41074.77939052615,42877.4018695093
368,,32344.810182584668,38265.52718358562,37410.88433897511,41694.33151067082,34951.656204999854,40872.60143929329,35308.725399792165,39755.207852743915,31747.65212382556,39729.31527762758,35272.270776100006,40524.644178215836,37969.47181609426,36166.97411679234,38290.02251001788,30761.470798364793,32339.852407778297,33596.54351661494,30255.173666553004,37771.4176128237,41354.89653168112,25594.53773055798,35024.40013361228,35397.07756488901,46583.05679522887,32991.49769069883,34605.171461154954,23721.065013558968,34993.6496438562,34334.552165391535
369,,27996.75947873388,34366.77657418685,38186.575891009634,32149.578266587087,37557.93686353321,38590.18201870014,39125.04001225371,39400.10464065567,39604.92494167558,33904.56299713401,38175.42298438407,34780.929579935226,24373.113678580303,26355.14601618083,38286.89300814527,30171.51430632812,33335.587722633034,29751.070035947672,34420.90131801578,38925.32888296922,29398.46401160006,43606.50539850118,35985.511960427655,39959.23097783832,34694.71219695394,39410.57634143882,40076.788778287344,23261.26003655448,41169.31850628155,42542.40368053563
370,,39891.78613614051,37015.2687426799,38499.23464180539,42631.79719339265,32628.99818283299,35448.16968174535,31215.588465901757,34172.48257725927,36736.82695772538,41295.17973832309,38578.24860219697,36154.467222252286,38603.42981712008,43416.09206241017,35145.69527341792,31005.457432628562,34908.692589938,34679.553558096784,38254.7428013358,29777.587214725587,35460.26346693115,37810.215413068356,38961.40881051745,29318.82230929717,38904.090941311115,36038.1018594336,28794.44742229166,37321.480621633455,38026.31941678157,39203.76964638855
371,,41274.2066452977,32086.74663144916,37743.50283571069,38690.83133864809,29878.764890789025,37315.18303932434,36612.133794777255,37564.073532365415,33662.245668869364,33914.24369636374,29354.85344565565,32161.77944610019,30896.570455576468,31674.092193172706,34162.58313946565,32245.756972209063,33899.73718303087,41055.111664113974,29919.61822313288,41095.024101251714,34037.64544122055,34013.0598525702,37716.76563609212,30671.225141430936,36082.67038774802,41360.37596034504,35116.13348417613,23460.982150580887,37188.79274258211,43787.44352091603
372,,36944.78455511878,35360.969509207884,35140.17297997818,32554.74825751787,34753.82915842008,36042.2805890539,34502.5699093025,36369.34489651969,38181.72529658119,37712.60679961516,36706.27505346226,32733.73306208139,38585.763837986895,28089.482130659802,37519.715228683344,36358.961064712814,30665.8426202728,33893.81998605116,33730.96654112966,31259.658772472787,28194.035399078042,35743.4113044178,31057.407779297995,30516.52294284111,30446.675671680045,32710.317520236247,33812.706307012275,32162.078095953613,35253.81800435146,40033.12661048428
