S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.140980853874148,1.0986122886681098,1.2984104040951696,1.791759469228055,0.10694595356390835,2.5649493574615367,5.416812240889745,3.295836866004329,3.5139668607709282,3.6888794541139363,2.7888822577779386,3.6635616461296463,2.76439089171439,0.0,0.1349164525652528,1.6094379124341003,0.7116100557654074,1.3862943611198906,2.4797864801259593
4.406719247264253,3.1609327994420857,1.0986122886681098,0.82313741997014,1.791759469228055,1.4724843670604437,2.5649493574615367,5.056047579448327,3.295836866004329,0.5478716953644904,3.6888794541139363,3.505640157031462,3.6635616461296463,2.16384262232315,0.0,0.034543013178150866,1.6094379124341003,1.364628404546222,1.3862943611198906,3.2753423683502825
4.406719247264253,3.994429460103388,1.0986122886681098,0.9920088363240047,1.791759469228055,0.7211814878561721,2.5649493574615367,2.394562575130142,3.295836866004329,2.640717255663234,3.6888794541139363,4.293756470097349,3.6635616461296463,4.597935333473739,0.0,0.0,1.6094379124341003,0.8085218952049568,1.3862943611198906,0.0
4.406719247264253,3.3711891499259226,1.0986122886681098,0.6087683657342943,1.791759469228055,2.8488698904026903,2.5649493574615367,0.41485737641747544,3.295836866004329,3.3767223357950824,3.6888794541139363,2.35163612657763,3.6635616461296463,4.048417382719631,0.0,0.0,1.6094379124341003,0.6879149925624445,1.3862943611198906,2.5034100071358845
4.406719247264253,4.341854138558781,1.0986122886681098,0.0,1.791759469228055,2.886546372464534,2.5649493574615367,0.0,3.295836866004329,2.797299179374338,3.6888794541139363,3.0854034472121885,3.6635616461296463,2.5836401994315956,0.0,0.0,1.6094379124341003,0.6635659540680631,1.3862943611198906,1.426711445664783
4.406719247264253,5.0146471487177235,1.0986122886681098,1.1968478079455673,1.791759469228055,0.6905435972251756,2.5649493574615367,4.358940536907471,3.295836866004329,3.7317396246987977,3.6888794541139363,3.0435799944219344,3.6635616461296463,4.1834172159214855,0.0,0.1152155773871612,1.6094379124341003,0.8512803136523335,1.6094379124341003,0.627589030539375
4.406719247264253,4.4959004900456065,1.0986122886681098,0.5698529676220466,1.791759469228055,1.554263228681145,2.5649493574615367,0.0,3.295836866004329,3.581714377488411,3.6888794541139363,4.798711062855219,3.6635616461296463,2.8748961384942646,0.0,0.0,1.6094379124341003,0.6271443209776735,1.6094379124341003,0.6164978188851202
4.406719247264253,3.0277103451837357,1.0986122886681098,0.5214491028783386,1.791759469228055,1.283437665991874,2.5649493574615367,0.8713236152704438,3.295836866004329,2.2422995337567593,3.6888794541139363,2.500276347347697,3.6635616461296463,3.2172175833136336,0.0,0.061551859721522634,1.6094379124341003,0.6164954281391626,1.6094379124341003,1.4593479235948987
4.406719247264253,4.4718959870594,1.0986122886681098,0.8840718850938332,1.791759469228055,2.0607815081987364,2.5649493574615367,5.3165807242452665,3.295836866004329,0.29516094548711536,3.6888794541139363,3.9836220060518532,3.6635616461296463,2.658356222923989,0.0,0.13411746143860986,1.6094379124341003,2.627296423892818,1.6094379124341003,0.7596270710045785
4.406719247264253,4.436096733280819,1.0986122886681098,0.043119783584939286,1.791759469228055,2.4765453796314976,2.5649493574615367,5.5417724952861755,3.295836866004329,4.138802044311375,3.6888794541139363,2.7034296696721216,3.6635616461296463,3.149826311645081,0.0,0.0,1.6094379124341003,0.7346376122254443,1.6094379124341003,0.9913356567890833
4.406719247264253,4.90191822522774,1.0986122886681098,0.0,1.791759469228055,1.4740623613916406,2.5649493574615367,2.5039704654922206,3.295836866004329,2.5598772161038594,3.6888794541139363,1.6905915516082326,3.6635616461296463,3.284598177618552,0.0,0.13600900270698904,1.6094379124341003,0.49747725828175804,1.6094379124341003,1.5419223212403037
4.406719247264253,3.9331215956459187,1.0986122886681098,0.0,1.791759469228055,1.5303207190168464,2.5649493574615367,1.0869028371092813,3.295836866004329,1.5305058826440368,3.6888794541139363,2.8224884994010835,3.6635616461296463,2.1755998658922686,0.0,0.0,1.6094379124341003,1.3716852587939052,1.6094379124341003,1.3534329418037787
4.418840607796598,3.512797396163236,1.0986122886681098,1.3130280368868426,1.791759469228055,0.42013021256770466,2.5649493574615367,8.134689001738506,3.295836866004329,3.7517405630141822,3.6888794541139363,3.931830898558494,3.6635616461296463,4.049386855337395,0.0,0.0,1.6094379124341003,1.2311193984558875,1.6094379124341003,1.554183054412321
4.418840607796598,3.57073523933903,1.0986122886681098,0.8620543136960063,1.791759469228055,2.020914108053237,2.5649493574615367,5.146679691000182,3.295836866004329,1.6140637148752082,3.6971782569286313,2.536606269750615,3.6635616461296463,3.278460703014535,0.0,0.018079491025333794,1.6094379124341003,0.23985736126577395,1.6094379124341003,1.4327818318852894
4.418840607796598,3.453508331957297,1.0986122886681098,0.0,1.791759469228055,0.29550679253911394,2.5649493574615367,0.0,3.295836866004329,3.1659617272704117,3.7054087560651467,3.732049155736434,3.6635616461296463,3.286696853277051,0.0,0.022027700249416873,1.6094379124341003,0.0,1.6094379124341003,0.3534287241909698
