S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.586675634811148,1.0986122886681098,0.0,1.791759469228055,0.8933439725676484,2.5649493574615367,3.6697056553257292,3.295836866004329,2.8407351152458387,3.6888794541139363,3.197738354146585,3.6635616461296463,2.635615515686288,0.0,0.0,1.6094379124341003,1.1415447553767846,1.3862943611198906,1.6667390797624746
4.406719247264253,3.807800125726538,1.0986122886681098,0.44987883347617674,1.791759469228055,1.0375956515399019,2.5649493574615367,2.4903997438560794,3.295836866004329,1.8382602424461756,3.6888794541139363,3.0186912717349785,3.6635616461296463,3.2058545514881924,0.0,0.0,1.6094379124341003,0.18580498413046265,1.3862943611198906,0.5763908521947221
4.406719247264253,2.909170993869549,1.0986122886681098,0.6857111402794591,1.791759469228055,1.4492744529440151,2.5649493574615367,6.1619168682429,3.295836866004329,1.7443703578467389,3.6888794541139363,3.2533583307592977,3.6635616461296463,3.222995352387829,0.0,0.0,1.6094379124341003,0.2760827194031016,1.3862943611198906,0.45901088802838186
4.406719247264253,3.4541987882256073,1.0986122886681098,0.1246079355314258,1.791759469228055,0.0,2.5649493574615367,0.7571890910118992,3.295836866004329,3.66661616757699,3.6888794541139363,3.277418868501976,3.6635616461296463,3.2313789533665718,0.0,0.131870176731617,1.6094379124341003,0.7094521404686901,1.3862943611198906,1.6115746232755372
4.406719247264253,4.205967516457909,1.0986122886681098,0.27119594068404174,1.791759469228055,1.9634920208645186,2.5649493574615367,2.6134875534340622,3.295836866004329,2.2851911214690412,3.6888794541139363,2.6728863869684147,3.6635616461296463,4.179949779650173,0.0,0.05255216114000126,1.6094379124341003,0.818878745524626,1.3862943611198906,0.39845000669474173
4.406719247264253,4.638708685850779,1.0986122886681098,1.8800297089785774,1.791759469228055,0.7909257899201173,2.5649493574615367,5.666090442913523,3.295836866004329,3.041990143286044,3.6888794541139363,3.774430312267886,3.6635616461296463,3.997996034874749,0.0,0.14597601202319432,1.6094379124341003,1.1563460123779694,1.6094379124341003,0.9305378221441749
4.406719247264253,3.7809093955001694,1.0986122886681098,0.8803034900823385,1.791759469228055,0.7785328605464706,2.5649493574615367,2.128033795068171,3.295836866004329,1.7370610438253156,3.6888794541139363,2.3081175613971214,3.6635616461296463,3.530806022090322,0.0,0.009332233719941279,1.6094379124341003,0.3756577400227273,1.6094379124341003,1.9705569097843691
4.406719247264253,4.104069646755062,1.0986122886681098,0.7702454525729042,1.791759469228055,0.672891979884801,2.5649493574615367,1.119302048748108,3.295836866004329,2.9198195476388022,3.6888794541139363,2.429321450655387,3.6635616461296463,3.4729559547133433,0.0,0.0,1.6094379124341003,0.9146664328910595,1.6094379124341003,1.7348939184274101
4.406719247264253,5.288569164552301,1.0986122886681098,1.10934712892579,1.791759469228055,0.27926904364801675,2.5649493574615367,4.526455187482551,3.295836866004329,2.392883689504678,3.6888794541139363,3.9681119938726925,3.6635616461296463,4.9041970742976115,0.0,0.23775158480682027,1.6094379124341003,0.09608743085795501,1.6094379124341003,0.14089620109578072
4.406719247264253,3.6181577038036026,1.0986122886681098,0.9159803005229485,1.791759469228055,2.052445317428749,2.5649493574615367,3.552462430867039,3.295836866004329,1.6056361962638612,3.6888794541139363,2.6323482709230754,3.6635616461296463,3.1106742228165616,0.0,0.0793446891173478,1.6094379124341003,0.5753544074711933,1.6094379124341003,2.125667700074528
4.406719247264253,3.7884743322305754,1.0986122886681098,1.5993455615872807,1.791759469228055,1.846894010549455,2.5649493574615367,7.776945143845963,3.295836866004329,1.5803305514328443,3.6888794541139363,2.6065049051002505,3.6635616461296463,3.7481631790868524,0.0,0.05046977825048728,1.6094379124341003,0.25160010268349864,1.6094379124341003,0.07562561105742338
4.406719247264253,4.341094731636499,1.0986122886681098,0.5157690261715329,1.791759469228055,0.3502608783935418,2.5649493574615367,5.561624758769744,3.295836866004329,2.16033593137334,3.6888794541139363,4.166418265619503,3.6635616461296463,4.373710185792559,0.0,0.13044474718409182,1.6094379124341003,1.3073920548369873,1.6094379124341003,0.6072497480225652
4.418840607796598,4.564913483427021,1.0986122886681098,0.0,1.791759469228055,2.1847382317097837,2.5649493574615367,6.9129050415728,3.295836866004329,4.243829141619629,3.6888794541139363,1.590611139229885,3.6635616461296463,3.5125581358956715,0.0,0.18541610684503554,1.6094379124341003,0.7226871176414588,1.6094379124341003,1.8680738095896579
4.418840607796598,4.727479797201369,1.0986122886681098,1.518681196158178,1.791759469228055,1.326293244572633,2.5649493574615367,9.990691148768423,3.295836866004329,3.8129107636632344,3.6971782569286313,1.9059204774652607,3.6635616461296463,4.644459546003818,0.0,0.031188453332889256,1.6094379124341003,1.1264662440339284,1.6094379124341003,2.416931228952892
4.418840607796598,3.5723562210000406,1.0986122886681098,0.0,1.791759469228055,1.4387381628938833,2.5649493574615367,1.0941834513665702,3.295836866004329,0.0,3.7054087560651467,1.705001529327641,3.6635616461296463,3.6733186139238208,0.0,0.0,1.6094379124341003,1.704173375388011,1.6094379124341003,1.722032885525084
4.418840607796598,4.015210535208557,1.0986122886681098,0.698347909128864,1.791759469228055,1.9073058831213974,2.5649493574615367,0.716769570660293,3.295836866004329,2.455921196821565,3.713572066704308,2.657017772761791,3.6635616461296463,4.000128629220496,0.0,0.0,1.6094379124341003,0.9029733240585631,1.6094379124341003,0.31359288767126203
4.430816798843313,4.510933682622256,1.0986122886681098,0.9739402097633489,1.791759469228055,0.014972773494047242,2.5649493574615367,3.7520402021966377,3.295836866004329,1.7050575510322235,3.7376696182833684,1.7067951722940298,3.6635616461296463,2.9521281361593714,0.0,0.12302909816311518,1.6094379124341003,0.3738722775507099,1.6094379124341003,1.8199331405721868
