S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.8937962557128527,1.0986122886681098,0.5603775228839879,1.791759469228055,4.123811948972097,2.5649493574615367,5.504840811569941,3.295836866004329,2.2575021886601268,3.6888794541139363,2.034392711282768,3.6635616461296463,4.258232205984068,0.0,0.0,1.6094379124341003,0.8452511333344176,1.6094379124341003,1.5781047377367357
4.418840607796598,2.383908371826081,1.0986122886681098,0.09361980172112827,1.791759469228055,1.3415248656255623,2.5649493574615367,3.634764509282543,3.295836866004329,0.5009672951326534,3.6971782569286313,1.716549358953633,3.6635616461296463,4.381984722601729,0.0,0.0,1.6094379124341003,1.9608256698692594,1.6094379124341003,0.856120528367427
4.418840607796598,5.058598549790287,1.0986122886681098,1.1522903531367428,1.791759469228055,2.7266303754034658,2.5649493574615367,0.0,3.295836866004329,1.2831672144197561,3.7054087560651467,3.0226666430649796,3.6635616461296463,4.0822452022649225,0.0,0.015703921712327457,1.6094379124341003,1.788070823791386,1.6094379124341003,1.0680743041035978
4.418840607796598,4.834924462013081,1.0986122886681098,1.4793591650570963,1.791759469228055,0.0,2.5649493574615367,2.345531650557639,3.295836866004329,0.0,3.713572066704308,1.6439850566664784,3.6635616461296463,3.156921087431363,0.0,0.18223909636750635,1.6094379124341003,0.0,1.6094379124341003,0.8999843449214893
4.430816798843313,3.6579797745699496,1.0986122886681098,1.2236502473664501,1.791759469228055,0.8019137849143902,2.5649493574615367,4.212716911129949,3.295836866004329,0.7753487755083306,3.7376696182833684,2.7948122289233543,3.6635616461296463,4.312008500066999,0.0,0.053935943303145925,1.6094379124341003,0.2410006772445974,1.6094379124341003,0.0
4.442651256490317,4.3607222098986105,1.0986122886681098,0.1132497749248007,1.791759469228055,1.7547269621771024,2.5649493574615367,0.0,3.295836866004329,2.636074046659054,3.7612001156935624,3.514150322542379,3.6635616461296463,3.6108780250012757,0.0,0.0,1.6094379124341003,0.9485356794750681,1.6094379124341003,1.0623332670046117
4.454347296253507,4.708751880555935,1.0986122886681098,0.8754925351227125,1.791759469228055,1.850407044621014,2.5649493574615367,5.052676991322781,3.295836866004329,1.5993375820622504,3.7612001156935624,2.6343170723005636,3.7612001156935624,3.2694494679122075,0.0,0.0,1.6094379124341003,1.5057915328764038,1.6094379124341003,1.4752003265144957
4.465908118654584,2.862579213367294,1.0986122886681098,0.0,1.791759469228055,0.7654680954000888,2.5649493574615367,6.9798212524346654,3.295836866004329,2.70764568319086,3.7612001156935624,0.9473281636421644,3.7612001156935624,3.113619860941772,0.0,0.0,1.6094379124341003,1.2629710499679656,1.6094379124341003,0.9285981524171231
4.473541743509655,3.991394416436391,1.0986122886681098,0.49968711135103144,1.8458266904983307,0.3846943911608478,2.5649493574615367,0.0,3.295836866004329,1.6064665960718283,3.7689221617874726,2.3544485354497406,3.784189633918261,4.06925017532304,0.0,0.06920817326704186,1.6094379124341003,0.7089064038180287,1.6094379124341003,0.8506077662546205
4.481117537318112,3.464803420864271,1.0986122886681098,0.029934617218720705,1.8971199848858813,1.7499316914770313,2.5649493574615367,1.4500191478593945,3.295836866004329,1.9257705616012837,3.7765850345330416,2.596942055949618,3.8066624897703196,2.1374123358201107,0.0,0.0325972126493729,1.6094379124341003,1.691599500512825,1.6094379124341003,0.7902345247277067
4.48863636973214,4.482091690498764,1.0986122886681098,0.0,1.9459101490553132,0.7039518970547805,2.5649493574615367,6.716719709032555,3.295836866004329,1.4443661863268287,3.784189633918261,4.553802501289828,3.828641396489095,5.1315819662852284,0.0,0.0,1.6094379124341003,0.0918507389098977,1.6094379124341003,1.0232015876814609
