RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3433893506042947,3.1354942159291497,2.7939138385154627,0.0,0.7287376868740467,3.784189633918261,3.6758611901566365,5.181783550292085,5.683481197995556,3.044522437723423,3.2353661624385133,0.0,0.4729586203735723
3.367295829986474,3.3404719902327313,3.1354942159291497,3.40105121478699,0.0,0.9978117764367102,3.784189633918261,3.7750050740829963,5.181783550292085,3.7444871794140027,3.044522437723423,2.7965472659755326,0.0,0.25137348569249773
3.367295829986474,3.3419004481536505,3.1354942159291497,3.1064753331063724,0.0,0.0,3.784189633918261,3.6819248883818507,5.181783550292085,3.878154111308451,3.044522437723423,3.743774132951202,0.0,0.008065777205995231
3.367295829986474,3.2971074893469567,3.1354942159291497,3.124445627227683,0.0,0.8600529568628469,3.784189633918261,3.60782607521032,5.181783550292085,5.021490944022192,3.044522437723423,2.9249217954238187,0.0,0.18330506318967812
3.367295829986474,3.2856591175222283,3.1354942159291497,3.538555681512565,0.0,0.2100793582780519,3.784189633918261,3.659445529090453,5.181783550292085,4.985982392547379,3.044522437723423,3.0151759319372435,0.0,1.0005626422329899
3.367295829986474,3.2878193460851923,3.1354942159291497,3.27272230494707,0.0,0.0,3.784189633918261,3.6639409832615804,5.181783550292085,4.153277813306249,3.044522437723423,3.0335754795822707,0.0,0.0019586066695463644
3.367295829986474,3.361913647130316,3.1354942159291497,2.744265231575303,0.0,0.7308852111314385,3.784189633918261,3.65919796024928,5.181783550292085,5.00280785717109,3.044522437723423,2.9157167308235654,0.0,0.4109481875294017
3.367295829986474,3.3304927016412713,3.1354942159291497,3.022375700999944,0.0,0.6850178882335874,3.784189633918261,3.707213345662706,5.181783550292085,4.368424717326713,3.044522437723423,2.8616328547995087,0.0,0.0
3.367295829986474,3.34120909992785,3.1354942159291497,2.8498502899461244,0.0,0.7370539555944898,3.784189633918261,3.76714520745344,5.181783550292085,2.933844315547387,3.044522437723423,2.4829065133174093,0.0,0.8162229729111303
3.367295829986474,3.3230239802782355,3.1354942159291497,2.655981091145107,0.0,0.41391099748466087,3.784189633918261,3.618619513318499,5.181783550292085,4.490050910664257,3.044522437723423,2.7257100706662327,0.0,0.428658815441914
3.367295829986474,3.309240722402056,3.1354942159291497,2.6891867536196674,0.0,0.9214546824400655,3.784189633918261,3.791122570160801,5.181783550292085,5.865536246366479,3.044522437723423,3.0270041227703617,0.0,0.7201770569509112
3.367295829986474,3.3224280608075194,3.1354942159291497,3.217828113702526,0.0,0.0,3.784189633918261,3.5467921286421578,5.181783550292085,3.805191615836108,3.044522437723423,2.442676751073427,0.0,0.09349522443327991
3.367295829986474,3.2988765737726977,3.1354942159291497,3.0588835183582224,0.0,0.0,3.784189633918261,3.56317123116769,5.181783550292085,5.063358826502921,3.044522437723423,3.0458527966225426,0.0,0.0
3.367295829986474,3.3559833106643064,3.1354942159291497,2.7676620884963734,0.0,0.5052119448861088,3.784189633918261,3.667247697137865,5.181783550292085,4.876739040110735,3.044522437723423,2.8442097288688024,0.0,0.0
3.367295829986474,3.331610316511579,3.1354942159291497,2.992722305919551,0.0,0.0,3.784189633918261,3.6211622720268584,5.181783550292085,4.182823953727868,3.044522437723423,2.9037155217780244,0.0,0.0067668469126643815
3.367295829986474,3.3370365465668845,3.1354942159291497,3.4461715773544084,0.0,0.7729658787140004,3.784189633918261,3.7872005788782634,5.181783550292085,3.764446162486629,3.044522437723423,3.3661188729670632,0.0,0.0
3.367295829986474,3.367048830961428,3.1354942159291497,2.765698274690378,0.0,0.0,3.784189633918261,3.8850624821471733,5.181783550292085,4.976991250713422,3.044522437723423,2.9978496932602874,0.0,0.0
3.367295829986474,3.3527153599370787,3.1354942159291497,2.3935064987543653,0.0,0.0,3.784189633918261,3.6939695626737725,5.181783550292085,4.48225305825744,3.044522437723423,3.0353329424748723,0.0,0.0
3.367295829986474,3.3574340198595474,3.1354942159291497,2.7369169565110276,0.0,0.0,3.784189633918261,3.757144729145206,5.181783550292085,4.52993025138673,3.044522437723423,2.835166891194372,0.0,0.27675513694970566
3.367295829986474,3.3288424900130433,3.1354942159291497,2.9323004828091492,0.0,0.0,3.784189633918261,3.8125334101062403,5.181783550292085,2.8960019907787298,3.044522437723423,2.7503200952071176,0.0,0.0
3.367295829986474,3.3555595632769997,3.1354942159291497,2.55542349161897,0.0,0.09769782778022026,3.784189633918261,3.5693460174075655,5.181783550292085,4.945364237299932,3.044522437723423,3.0842087362920942,0.0,0.0
3.367295829986474,3.346515150546247,3.1354942159291497,2.993809488937396,0.0,0.7589396612199093,3.784189633918261,3.625019648196506,5.181783550292085,3.680694757956013,3.044522437723423,2.632006433614797,0.0,0.0
3.367295829986474,3.3295270910423302,3.1354942159291497,2.167215317113306,0.0,0.10734851237971105,3.784189633918261,3.6876429911216766,5.181783550292085,4.225516059305157,3.044522437723423,2.9960348900497875,0.0,0.0
