RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3338187722094315,3.1354942159291497,3.1729701813559408,0.0,0.5921889102532641,3.784189633918261,3.711517767742051,5.181783550292085,3.348708630873367,3.044522437723423,2.919285084211495,0.0,0.1028525555021986
3.367295829986474,3.3032467931973972,3.1354942159291497,2.657435359809951,0.0,0.4052052308039087,3.784189633918261,3.6417544964289474,5.181783550292085,4.87428400459617,3.044522437723423,2.3282403260967266,0.0,0.0
3.367295829986474,3.3874686633074265,3.1354942159291497,2.845311239463854,0.0,0.0,3.784189633918261,3.6222999980617816,5.181783550292085,4.747991192832158,3.044522437723423,2.8610498564408724,0.0,0.7104689162689679
3.367295829986474,3.343957946425698,3.1354942159291497,3.3231015451644867,0.0,0.630763609135696,3.784189633918261,3.5698958433320604,5.181783550292085,4.373030209320532,3.044522437723423,3.316339060005258,0.0,0.6210068656393399
3.367295829986474,3.3663782991547277,3.1354942159291497,2.735309234753796,0.0,0.2349623530378936,3.784189633918261,3.7803806346642657,5.181783550292085,5.207727553615375,3.044522437723423,3.0363810146096384,0.0,0.5073416186485142
3.367295829986474,3.2885922047782743,3.1354942159291497,3.014825385436729,0.0,0.13014041298678553,3.784189633918261,3.6269563878969056,5.181783550292085,4.277799427115704,3.044522437723423,3.2127640645928217,0.0,0.0
3.367295829986474,3.2901883810673365,3.1354942159291497,2.521965555364264,0.0,0.7595650264373485,3.784189633918261,3.5273296765263664,5.181783550292085,4.6103616151206435,3.044522437723423,3.143666401988583,0.0,0.11866129499500525
3.367295829986474,3.327345133579697,3.1354942159291497,3.7171686732003315,0.0,0.0,3.784189633918261,3.6543938966904626,5.181783550292085,4.190315209339277,3.044522437723423,3.0212540851271013,0.0,0.49579792396073497
3.367295829986474,3.3097135340346524,3.1354942159291497,3.1128483449597026,0.0,0.4134951792678749,3.784189633918261,3.668042691896441,5.181783550292085,3.8990073840297925,3.044522437723423,2.8880336183859647,0.0,0.0
3.367295829986474,3.2735589754008325,3.1354942159291497,2.7920662622436745,0.0,0.4638325435777506,3.784189633918261,3.6816799856445543,5.181783550292085,5.75803162215828,3.044522437723423,2.7822343174638338,0.0,0.18207419413799877
3.367295829986474,3.329366493062481,3.1354942159291497,2.904594450736768,0.0,0.46340803009687476,3.784189633918261,3.708889487172581,5.181783550292085,5.3270109135538695,3.044522437723423,2.7291083106430634,0.0,0.3696398324695964
