RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3275556643182544,3.1354942159291497,3.0328317166327174,0.0,0.0,3.784189633918261,3.834119777725364,5.181783550292085,3.5224108598835597,3.044522437723423,2.356029860040615,0.0,0.0
3.367295829986474,3.2871941823133897,3.1354942159291497,2.851496388768133,0.0,0.2962706878423553,3.784189633918261,3.6307307992375826,5.181783550292085,4.032022057614097,3.044522437723423,3.2576290490113493,0.0,0.5187247861086779
3.367295829986474,3.3008989892862486,3.1354942159291497,2.7227573974659904,0.0,0.10651930894581316,3.784189633918261,3.6295439368326203,5.181783550292085,4.632819875098994,3.044522437723423,2.955072760726607,0.0,0.0
3.367295829986474,3.3663236960727434,3.1354942159291497,2.790230714360522,0.0,0.0,3.784189633918261,3.672193254153089,5.181783550292085,4.4454823186629095,3.044522437723423,3.1101219154553315,0.0,0.22547244376690134
3.367295829986474,3.317268543134664,3.1354942159291497,3.4295660160543844,0.0,0.0,3.784189633918261,3.643160674560181,5.181783550292085,3.9295374268636314,3.044522437723423,2.7110005315493444,0.0,0.0
3.367295829986474,3.3242204413143464,3.1354942159291497,2.7447080861150686,0.0,0.5130426727575625,3.784189633918261,3.6527059821746786,5.181783550292085,4.047850667582912,3.044522437723423,2.6517946472145297,0.0,0.0
3.367295829986474,3.324394945468876,3.1354942159291497,2.8280560014152,0.0,0.8579340358093903,3.784189633918261,3.8333183847402155,5.181783550292085,4.416951769494424,3.044522437723423,3.15014001787135,0.0,0.0
3.367295829986474,3.32721239852023,3.1354942159291497,3.2441555934776782,0.0,0.26699604295713114,3.784189633918261,3.5768231491103455,5.181783550292085,5.535600920150043,3.044522437723423,2.612064467806216,0.0,0.7371251198163802
3.367295829986474,3.319291078847411,3.1354942159291497,2.8740836806905885,0.0,0.4335913844026206,3.784189633918261,3.593669998578717,5.181783550292085,4.148203176194128,3.044522437723423,2.91458197303708,0.0,0.0
3.367295829986474,3.343183390707922,3.1354942159291497,2.828225022050852,0.0,0.042286326468212954,3.784189633918261,3.7324592210084955,5.181783550292085,4.090632976057222,3.044522437723423,3.4129279977737035,0.0,0.22660900652495308
3.367295829986474,3.314113261672027,3.1354942159291497,3.315136066147631,0.0,0.0,3.784189633918261,3.8105788181159665,5.181783550292085,3.777694006974967,3.044522437723423,2.749088259480348,0.0,0.013307772810663615
