RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.374662495142916,3.1354942159291497,2.3976783944574427,0.0,0.4761544144737707,3.784189633918261,3.688491270373387,5.181783550292085,5.522287500021246,3.044522437723423,2.9561767638402388,0.0,0.05838765600570915
3.367295829986474,3.302168942139371,3.1354942159291497,2.5689918750903944,0.0,0.0,3.784189633918261,3.6312384593197864,5.181783550292085,4.071164517029086,3.044522437723423,3.157909478712574,0.0,0.0
3.367295829986474,3.338871949552764,3.1354942159291497,2.53065928661696,0.0,0.5256181035410383,3.784189633918261,3.7227881594394963,5.181783550292085,4.709157144364927,3.044522437723423,2.769028150360077,0.0,0.8036539982131297
3.367295829986474,3.36819802995917,3.1354942159291497,3.3215671481062894,0.0,0.7629735749640484,3.784189633918261,3.793373563432802,5.181783550292085,3.6780565402711765,3.044522437723423,3.1019676953442206,0.0,0.20995324321170716
3.367295829986474,3.3533469169319994,3.1354942159291497,3.2558493798342076,0.0,0.0,3.784189633918261,3.657417308025637,5.181783550292085,4.219072701151991,3.044522437723423,2.327660430193703,0.0,0.30064242525731827
3.367295829986474,3.3235562751529915,3.1354942159291497,3.071455636574344,0.0,0.5643850488700478,3.784189633918261,3.737522186838217,5.181783550292085,4.60519913895153,3.044522437723423,2.966363435363719,0.0,0.0
3.367295829986474,3.34454392733526,3.1354942159291497,2.389000928422762,0.0,0.37798167015377904,3.784189633918261,3.724601996634912,5.181783550292085,4.1363258043620545,3.044522437723423,2.8709586599917105,0.0,0.0
3.367295829986474,3.3058230553309276,3.1354942159291497,2.912239445235022,0.0,0.0,3.784189633918261,3.6592228738433388,5.181783550292085,4.250429476359509,3.044522437723423,2.862386672442814,0.0,0.0
3.367295829986474,3.3450457245456406,3.1354942159291497,3.3065158362808518,0.0,0.3434679681470979,3.784189633918261,3.708730185687773,5.181783550292085,4.464045595796848,3.044522437723423,3.273420107054963,0.0,0.12704549873541088
3.367295829986474,3.2476838342067733,3.1354942159291497,3.2596781764679923,0.0,0.0,3.784189633918261,3.70803012204389,5.181783550292085,3.310200408307751,3.044522437723423,3.007334640309634,0.0,0.09580488597680001
3.367295829986474,3.3422481153296113,3.1354942159291497,2.719386070031156,0.0,0.10216328169734187,3.784189633918261,3.727025115302979,5.181783550292085,4.260149007273201,3.044522437723423,3.128577307853605,0.0,0.0
3.367295829986474,3.3448830301304127,3.1354942159291497,2.9768692610994005,0.0,0.0,3.784189633918261,3.730270499007461,5.181783550292085,4.464060743316067,3.044522437723423,3.050693819349028,0.0,0.0
3.367295829986474,3.34783879403625,3.1354942159291497,2.7292125912203127,0.0,0.5121227649965926,3.784189633918261,3.65198091424432,5.181783550292085,4.723134057241568,3.044522437723423,2.8946601638296094,0.0,0.0
3.367295829986474,3.3199472304039084,3.1354942159291497,3.6173936292676565,0.0,0.57836787271471,3.784189633918261,3.5071756980080218,5.181783550292085,4.399279427755553,3.044522437723423,2.670469970402446,0.0,0.0
3.367295829986474,3.3378434995956145,3.1354942159291497,3.003992464030602,0.0,0.0,3.784189633918261,3.5261360243546784,5.181783550292085,4.068062708823138,3.044522437723423,2.786373975501407,0.0,0.03492349607513907
3.367295829986474,3.313665203894961,3.1354942159291497,3.231697124012297,0.0,0.0,3.784189633918261,3.670334780253211,5.181783550292085,5.2389470115871735,3.044522437723423,2.5951161373231937,0.0,0.1976101629950115
3.367295829986474,3.392618672621908,3.1354942159291497,2.6016279962784252,0.0,0.8841485497280211,3.784189633918261,3.6821906396482578,5.181783550292085,4.741489183420331,3.044522437723423,2.6279783144646944,0.0,0.2634639542779946
3.367295829986474,3.28603108072134,3.1354942159291497,3.1172297378218183,0.0,0.4457506923086971,3.784189633918261,3.739714766820456,5.181783550292085,4.715695926952234,3.044522437723423,3.2172821644366563,0.0,0.01263599182816047
3.367295829986474,3.286949549183903,3.1354942159291497,2.6526870488254084,0.0,0.0,3.784189633918261,3.7126555334467595,5.181783550292085,4.835375556041895,3.044522437723423,2.7993386931204873,0.0,0.2989304066722873
3.367295829986474,3.3574596657103473,3.1354942159291497,2.530362042824778,0.0,0.07270772040168719,3.784189633918261,3.709437969227245,5.181783550292085,4.441821693678089,3.044522437723423,3.224729314844026,0.0,0.0
3.367295829986474,3.308931938718144,3.1354942159291497,3.3548436890930446,0.0,0.7806372564145944,3.784189633918261,3.6729837924626487,5.181783550292085,4.386560978948979,3.044522437723423,3.629400825276212,0.0,0.18980832293837396
3.367295829986474,3.3441740227858916,3.1354942159291497,2.544395520609853,0.0,0.1721471731656031,3.784189633918261,3.720084584120341,5.181783550292085,3.609852370567405,3.044522437723423,3.1158318066645867,0.0,0.1603170094121919
3.367295829986474,3.3182307614299584,3.1354942159291497,3.5252576642448505,0.0,0.0,3.784189633918261,3.5853010868358113,5.181783550292085,3.5227725345897696,3.044522437723423,3.528564578674283,0.0,0.020425215903156976
