RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3139297386849655,3.1354942159291497,2.7970688709880456,0.0,0.4439878257000964,3.784189633918261,3.676924303709709,5.181783550292085,5.066695351796034,3.044522437723423,3.047592835481637,0.0,0.23488273293549972
3.367295829986474,3.3199806275501795,3.1354942159291497,2.902014541624908,0.0,0.4214449901882924,3.784189633918261,3.700283860356461,5.181783550292085,4.170362488430191,3.044522437723423,2.819260232011519,0.0,0.18438250419228938
3.367295829986474,3.3441791596022634,3.1354942159291497,2.5468322698374446,0.0,0.0,3.784189633918261,3.809535389657867,5.181783550292085,4.379668693462916,3.044522437723423,2.4393976830743167,0.0,0.2750367290748016
3.367295829986474,3.2790512240807286,3.1354942159291497,3.253193379003622,0.0,1.0901622756918956,3.784189633918261,3.661661915334475,5.181783550292085,5.36642109916416,3.044522437723423,3.002834822829132,0.0,0.0
3.367295829986474,3.386803874328367,3.1354942159291497,2.7541408675334877,0.0,0.0,3.784189633918261,3.6605368832849305,5.181783550292085,3.984014810815135,3.044522437723423,2.676702174731034,0.0,0.028531008171371913
3.367295829986474,3.334191108060622,3.1354942159291497,3.5364715479031403,0.0,0.5013082347783557,3.784189633918261,3.5213850693795514,5.181783550292085,4.0840242379472524,3.044522437723423,2.9377480246737266,0.0,0.3280014952441515
3.367295829986474,3.3373107375768267,3.1354942159291497,3.342854802033162,0.0,0.0,3.784189633918261,3.6326656247159206,5.181783550292085,5.198431886188862,3.044522437723423,3.2502753459925784,0.0,0.0
3.367295829986474,3.3361302245741093,3.1354942159291497,2.9361739865536625,0.0,0.600522633697923,3.784189633918261,3.563374444128422,5.181783550292085,4.7507755447611135,3.044522437723423,2.525195810581451,0.0,0.42727377040741177
3.367295829986474,3.290588159787027,3.1354942159291497,2.8124363401231482,0.0,0.4261856603744184,3.784189633918261,3.745032483145189,5.181783550292085,3.893683630684376,3.044522437723423,2.817256532094657,0.0,0.0
3.367295829986474,3.325999418475,3.1354942159291497,2.867409224396516,0.0,0.47929633742430994,3.784189633918261,3.6132055545088404,5.181783550292085,4.478178921217912,3.044522437723423,2.7406232195574893,0.0,0.0
3.367295829986474,3.349517515375291,3.1354942159291497,2.6807755867446543,0.0,0.0,3.784189633918261,3.6318970880705916,5.181783550292085,4.558184430325044,3.044522437723423,2.6113551703456634,0.0,0.0
3.367295829986474,3.2988110948463465,3.1354942159291497,3.014393478928207,0.0,0.8584004975512771,3.784189633918261,3.551875686171214,5.181783550292085,4.5859251110921955,3.044522437723423,2.7112318913449056,0.0,0.12134971412462141
3.367295829986474,3.3679177021663818,3.1354942159291497,3.0965811846707596,0.0,0.9779981308532693,3.784189633918261,3.831202239169118,5.181783550292085,5.400253161226831,3.044522437723423,2.8049563407358136,0.0,0.1663436476595555
3.367295829986474,3.3449057063126375,3.1354942159291497,2.9383423850114094,0.0,0.0,3.784189633918261,3.821042274783672,5.181783550292085,4.723827204646442,3.044522437723423,2.6612296565319586,0.0,0.6630395037232701
3.367295829986474,3.3118094163813208,3.1354942159291497,3.3483110010029558,0.0,1.0685305132757104,3.784189633918261,3.7495024074603376,5.181783550292085,5.089187949316328,3.044522437723423,3.0273461250158613,0.0,1.2810957347701573
3.367295829986474,3.281935001933231,3.1354942159291497,3.3562894174702578,0.0,0.3396038977236052,3.784189633918261,3.562717734097886,5.181783550292085,4.390490827158042,3.044522437723423,3.364504530673169,0.0,0.05510970564480983
3.367295829986474,3.3274146264188005,3.1354942159291497,2.7981371339851684,0.0,0.16898142442246633,3.784189633918261,3.8446780519779153,5.181783550292085,5.221177065181325,3.044522437723423,3.6846198994758614,0.0,0.08255743114051009
3.367295829986474,3.352318212406625,3.1354942159291497,2.8309462141652015,0.0,0.36889528512609765,3.784189633918261,3.760555900890866,5.181783550292085,5.876178917689927,3.044522437723423,2.9759074548227646,0.0,0.0
3.367295829986474,3.3256317246771037,3.1354942159291497,2.3428919490362556,0.0,0.5534611133089689,3.784189633918261,3.6809651902623073,5.181783550292085,4.01791637296449,3.044522437723423,2.9507036986584376,0.0,0.10267146401081886
3.367295829986474,3.313741101624631,3.1354942159291497,2.7687955143287795,0.0,1.0033857244565847,3.784189633918261,3.7088505741709366,5.181783550292085,4.416054690401323,3.044522437723423,3.190456483602243,0.0,0.0
3.367295829986474,3.3247848989984097,3.1354942159291497,3.044157704716002,0.0,0.3809845398642669,3.784189633918261,3.5441296177273265,5.181783550292085,4.225026740859338,3.044522437723423,2.792021392330802,0.0,0.3700179114107263
3.367295829986474,3.35382469222252,3.1354942159291497,2.912591633035679,0.0,0.11110581269820946,3.784189633918261,3.7361183673464082,5.181783550292085,5.57147504386985,3.044522437723423,3.082836760905461,0.0,0.18971271562923192
3.367295829986474,3.35175056903297,3.1354942159291497,2.50429172758657,0.0,0.49743631568772073,3.784189633918261,3.7373711143952155,5.181783550292085,4.42705043994852,3.044522437723423,2.75826486608917,0.0,0.5256223118787555
