RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.342581906472357,3.1354942159291497,3.443094210443217,0.0,0.0,3.784189633918261,3.6879233905821347,5.181783550292085,4.090799602297249,3.044522437723423,2.6518814781335944,0.0,0.30229246156107537
3.367295829986474,3.360797861597147,3.1354942159291497,3.293636951500967,0.0,0.0,3.784189633918261,3.7408735371421233,5.181783550292085,5.072220130176037,3.044522437723423,2.4610294851923715,0.0,0.0
3.367295829986474,3.3192965117195263,3.1354942159291497,2.815721776557738,0.0,0.372824280408517,3.784189633918261,3.68636867339745,5.181783550292085,5.230792315249217,3.044522437723423,2.606776179318733,0.0,0.7361532305457539
3.367295829986474,3.3498527932418503,3.1354942159291497,2.927158095544799,0.0,0.3237662171622142,3.784189633918261,3.610353874128945,5.181783550292085,3.9658012265271583,3.044522437723423,3.0097141335801028,0.0,0.0
3.367295829986474,3.373215782629503,3.1354942159291497,2.687815263974951,0.0,0.6692357155749113,3.784189633918261,3.725267156792973,5.181783550292085,3.842972294554579,3.044522437723423,2.46900061547856,0.0,0.0
3.367295829986474,3.344118480654216,3.1354942159291497,2.5721718850872346,0.0,0.9004756636222795,3.784189633918261,3.678088663277585,5.181783550292085,4.500319823197668,3.044522437723423,2.7423754883921396,0.0,0.2107399381310227
3.367295829986474,3.329540895654465,3.1354942159291497,3.026980265994128,0.0,0.50983491105744,3.784189633918261,3.6683312696273935,5.181783550292085,3.325420041327167,3.044522437723423,2.764714749967299,0.0,0.0
3.367295829986474,3.360520666972658,3.1354942159291497,2.7276441824084787,0.0,0.9276231936257484,3.784189633918261,3.553488911776206,5.181783550292085,4.9493737672272955,3.044522437723423,2.6522687304565054,0.0,0.0
3.367295829986474,3.344964866746645,3.1354942159291497,2.1933048791479925,0.0,0.56272508842563,3.784189633918261,3.529470085656261,5.181783550292085,4.985471696766102,3.044522437723423,3.579303276385393,0.0,0.42220046021139035
3.367295829986474,3.3142291381196443,3.1354942159291497,2.9757448276143905,0.0,0.28827425172245674,3.784189633918261,3.467691817836946,5.181783550292085,5.063951608369676,3.044522437723423,2.771988105830354,0.0,0.2874057381675992
3.367295829986474,3.2878921207840843,3.1354942159291497,3.0058256584615495,0.0,0.35428880573277666,3.784189633918261,3.605256940640661,5.181783550292085,4.531938509013446,3.044522437723423,3.2730801886773766,0.0,0.6452769218018959
3.367295829986474,3.277028173125327,3.1354942159291497,3.1945039496834857,0.0,0.1942442413419055,3.784189633918261,3.795392594385721,5.181783550292085,3.4382396196290506,3.044522437723423,3.3216854467463763,0.0,0.0
3.367295829986474,3.337798711065999,3.1354942159291497,3.0216791708392226,0.0,0.0,3.784189633918261,3.678983602671859,5.181783550292085,4.189886635621367,3.044522437723423,3.0249226338904944,0.0,0.10738668220479089
3.367295829986474,3.340030231707881,3.1354942159291497,3.0478980958971578,0.0,0.0,3.784189633918261,3.726193081408242,5.181783550292085,3.417496901751031,3.044522437723423,3.3268429194254376,0.0,0.36388975171146265
3.367295829986474,3.329573177721145,3.1354942159291497,3.196446107666932,0.0,0.07515861761779119,3.784189633918261,3.644735331119921,5.181783550292085,5.89076450219275,3.044522437723423,3.1085136681375274,0.0,0.09022796797626402
3.367295829986474,3.309128172001013,3.1354942159291497,2.7333402607943382,0.0,0.8173048070150587,3.784189633918261,3.9177831476266727,5.181783550292085,4.062300293388091,3.044522437723423,3.299155560281967,0.0,0.40064258934981706
3.367295829986474,3.3140200086201057,3.1354942159291497,2.5887477124763447,0.0,0.06170303037429281,3.784189633918261,3.629504545949116,5.181783550292085,5.009484620021672,3.044522437723423,2.752243365535921,0.0,0.7882789032266482
3.367295829986474,3.3449492099696485,3.1354942159291497,2.814291201745688,0.0,0.0,3.784189633918261,3.4555757715372373,5.181783550292085,5.19875648866138,3.044522437723423,3.3041946769247463,0.0,0.0
3.367295829986474,3.3701040090130445,3.1354942159291497,3.659173746141566,0.0,0.0,3.784189633918261,3.804013590261722,5.181783550292085,4.297101530454298,3.044522437723423,2.8730917197811605,0.0,0.1082252932739617
3.367295829986474,3.3491471538353705,3.1354942159291497,2.4401050722342976,0.0,0.0,3.784189633918261,3.6694922713129623,5.181783550292085,3.519092759138927,3.044522437723423,3.089808316243657,0.0,0.0
3.367295829986474,3.339920692201094,3.1354942159291497,3.600182583021725,0.0,0.1487993668433003,3.784189633918261,3.692103654924441,5.181783550292085,4.919998110410635,3.044522437723423,2.508820542463216,0.0,0.7002697489256691
3.367295829986474,3.383102537975982,3.1354942159291497,2.874270280922749,0.0,0.0,3.784189633918261,3.6370917802008926,5.181783550292085,4.676195076704602,3.044522437723423,2.8270299407437807,0.0,0.6954137218424148
3.367295829986474,3.369227794606349,3.1354942159291497,2.914117392079096,0.0,0.19763701397498662,3.784189633918261,3.558148134685149,5.181783550292085,5.093638083382715,3.044522437723423,2.930538327632981,0.0,0.6783781421065638
