RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3610701453501255,3.1354942159291497,2.52278970805659,0.0,0.0,3.784189633918261,3.5757860417247014,5.181783550292085,4.780385577565875,3.044522437723423,2.9106140675259504,0.0,0.16678109607563563
3.367295829986474,3.3050276635033,3.1354942159291497,3.5665864991773573,0.0,0.8907286850401425,3.784189633918261,3.5734818435882794,5.181783550292085,4.924644156320965,3.044522437723423,3.4883083889882314,0.0,0.3668165728250968
3.367295829986474,3.3575433041318665,3.1354942159291497,3.1941800593679748,0.0,0.28825141811002986,3.784189633918261,3.608372301862941,5.181783550292085,3.814996162660661,3.044522437723423,3.0531491654801584,0.0,0.3550165306921316
3.367295829986474,3.3280204372743096,3.1354942159291497,2.766393658692037,0.0,0.5790830723963499,3.784189633918261,3.9182654840309032,5.181783550292085,4.275990550368638,3.044522437723423,3.304355047117163,0.0,0.1740494184051384
3.367295829986474,3.3740581553994056,3.1354942159291497,3.2403033871079057,0.0,0.19565949017384504,3.784189633918261,3.5373061574159173,5.181783550292085,5.160074297558075,3.044522437723423,2.7865156146527217,0.0,0.276274315856297
3.367295829986474,3.3635883828516744,3.1354942159291497,2.622572273859919,0.0,0.0,3.784189633918261,3.758707011610825,5.181783550292085,3.432261322109026,3.044522437723423,2.9587236715525527,0.0,0.0
3.367295829986474,3.2880818164636834,3.1354942159291497,2.555040075307229,0.0,0.02042801562283794,3.784189633918261,3.800706988786924,5.181783550292085,5.7994152794590565,3.044522437723423,3.298456463526108,0.0,0.07863647351305306
3.367295829986474,3.3520365967537713,3.1354942159291497,3.30697733647033,0.0,0.4434402499895198,3.784189633918261,3.5271378050735662,5.181783550292085,3.2849091528343024,3.044522437723423,2.798549784222409,0.0,0.07777572361724115
3.367295829986474,3.370065000812365,3.1354942159291497,3.588589831082778,0.0,0.0,3.784189633918261,3.6807343146891474,5.181783550292085,5.3580300244775705,3.044522437723423,3.2510865396000326,0.0,0.5381410409046335
3.367295829986474,3.3608840618454345,3.1354942159291497,3.4449134162576183,0.0,0.4507181564344745,3.784189633918261,3.574053508806692,5.181783550292085,4.5424445080965095,3.044522437723423,3.228773569378916,0.0,0.2868298347103965
3.367295829986474,3.3115184978239975,3.1354942159291497,2.4282919351032635,0.0,0.888759456555563,3.784189633918261,3.792338284264706,5.181783550292085,4.2495270726737,3.044522437723423,2.805436772796723,0.0,0.2973992981315372
3.367295829986474,3.3441993617361447,3.1354942159291497,2.914815884099783,0.0,0.2373515468456217,3.784189633918261,3.7336679559426624,5.181783550292085,4.543952129446727,3.044522437723423,3.005248179048033,0.0,0.0700609256711335
3.367295829986474,3.3529217164954517,3.1354942159291497,2.733070517544046,0.0,0.0,3.784189633918261,3.642184797651103,5.181783550292085,3.617169587142951,3.044522437723423,3.185469998488413,0.0,0.35965703559621076
3.367295829986474,3.3472793172548045,3.1354942159291497,2.5525128720859893,0.0,0.36473694860554856,3.784189633918261,3.6082490679972845,5.181783550292085,4.992471634623981,3.044522437723423,3.128122053769686,0.0,0.0
3.367295829986474,3.3428032476366405,3.1354942159291497,3.357793510684968,0.0,0.7160190946357553,3.784189633918261,3.638310306675372,5.181783550292085,5.091778601402322,3.044522437723423,2.943121926484842,0.0,0.5092355160591984
3.367295829986474,3.372113466269015,3.1354942159291497,2.7765358723891493,0.0,0.6848438960259988,3.784189633918261,3.7201430881313393,5.181783550292085,4.326895787125994,3.044522437723423,2.7948318520454563,0.0,0.0
3.367295829986474,3.322942217177614,3.1354942159291497,2.7897128981795696,0.0,0.058241644742713705,3.784189633918261,3.7552193771919002,5.181783550292085,5.0981605314514296,3.044522437723423,3.073944333160693,0.0,0.1416604892908905
3.367295829986474,3.28667112930328,3.1354942159291497,3.166222388688517,0.0,0.0,3.784189633918261,3.7550678158328292,5.181783550292085,4.623459402694014,3.044522437723423,3.214686277948559,0.0,0.28800042862964825
3.367295829986474,3.3686219924959944,3.1354942159291497,2.906380833972755,0.0,0.22701570305779994,3.784189633918261,3.7012130104216707,5.181783550292085,4.7269655593676,3.044522437723423,3.1478360426771372,0.0,0.11302774634444841
3.367295829986474,3.3449193661911267,3.1354942159291497,2.588452421443041,0.0,0.6244780873218837,3.784189633918261,3.8058978006867887,5.181783550292085,4.746279985867389,3.044522437723423,3.2293487446729294,0.0,0.0
3.367295829986474,3.322997884693733,3.1354942159291497,3.3767151198778844,0.0,0.5345780838448085,3.784189633918261,3.8179399772581757,5.181783550292085,5.197719337826024,3.044522437723423,3.3339738671628782,0.0,0.0
3.367295829986474,3.3482305392313165,3.1354942159291497,2.6950913359496282,0.0,0.17637554637614516,3.784189633918261,3.7114065101308893,5.181783550292085,4.032939810608772,3.044522437723423,2.6493586958112023,0.0,0.3816277475440158
3.367295829986474,3.3312971846090034,3.1354942159291497,2.932409217042243,0.0,0.4948932660488239,3.784189633918261,3.6481958502428378,5.181783550292085,3.2128421575745465,3.044522437723423,2.865247278230459,0.0,0.12450218418729941
