,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844,52688.998067130844
428,,53823.73489734981,54707.12367816528,50064.522690388614,47297.197305560774,53185.06553333831,46187.017916739394,59862.60819763011,55157.49469367458,61432.254537725414,53353.640633171075,50927.8885747641,48333.43430055657,43824.11622982646,57824.34207650586,50916.583055026655,55284.24388249856,54772.44645117342,53775.46890338621,51922.529647025236,60438.081843246764,51938.78247809897,49031.6003886581,51955.28119632742,51936.959267856175,55432.982830916575,62320.03725612839,52774.60218295424,52847.578346645234,59664.633474775546,56251.1329276577
429,,49927.92713481745,51721.276351787645,49955.63764695372,47478.847351447206,51405.837962919286,52990.43610945257,55445.449821594884,58103.82116895175,51945.86039343631,58352.269129890105,51513.66280070012,48802.250222999304,56542.85670227303,57206.95331282681,55630.44094819863,49098.86563088006,57969.75186185174,54106.31409196447,55320.18256603452,52974.067960297965,49563.390168928396,56957.58094929479,59257.28119682564,51843.12960843853,46248.299068911125,54985.554841213816,52381.64140068453,56455.70563598652,53913.93666786847,58079.77324477654
430,,52413.42649963401,46900.522433499355,54321.52616388371,51020.88687686129,52794.608989707944,62519.98059275545,44183.90426122948,53106.69412300793,48567.916389448685,47982.90275743507,55568.82499277122,57182.7150695865,50187.950882760284,50182.78121515695,50146.10467223578,52528.650163510465,46043.568836260085,60218.34312713605,56464.9729993794,48155.8671338568,46528.690527038394,53674.90227039852,50965.394216543325,49231.75773937565,47672.47536688825,49905.29693320965,51867.89965717141,49347.30604928525,54133.75482337134,50375.90517159378
431,,52037.14059364469,54677.504884592934,54994.15625277102,53425.76596316544,50531.841154560316,55472.6070660152,46539.159233221115,53655.512712282216,53501.33281571603,53134.53954052709,51824.70867525852,50495.61356987449,50456.14834213793,47378.86365486062,53273.615338453405,48846.0773507942,51172.05207468903,51064.86408815328,51990.4231596784,45737.36022882893,46548.5099473857,50519.72858675326,55487.46041438752,56917.31623006811,51866.76913096221,47870.41677850921,51915.60144884336,53565.30257308394,52123.1449507376,57144.72474248323
432,,45728.738219688326,53521.63738525135,58476.91804821035,51876.343270275465,48964.816705715464,50268.36720799934,40828.826780363706,60102.30216412138,52339.60503221268,51397.75411233007,59673.194685851304,52287.76018452409,56468.25022328419,57886.17267101846,48285.03445971963,47825.526082747485,50546.146338378756,52830.67817475271,51618.01222530235,55819.91416870724,52195.16196020174,51954.390299370825,47825.60712237153,50441.059852235514,49753.8906448234,52811.98884940957,51534.77114084348,53238.652769793895,48549.43110540927,53633.33281804645
433,,53917.97297496469,51044.86643911658,44903.91633186258,52565.2587424645,52900.30468874208,52579.9976609396,48993.84400324512,46076.391839869124,50004.29117307901,49450.61806476866,52761.90981422126,57449.52348295171,55246.21016590143,50078.89125581306,53364.73272792931,46342.86317456784,54219.11138459204,60633.84103259823,52913.75596266536,54910.829959579394,53103.0029739645,52915.45449964047,54725.62374213633,48419.196880330484,54179.957981726904,54212.85793579378,51391.60140149902,58170.22592084228,43108.185257384546,56694.46665055792
