,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_20,Simulated_24,Simulated_29,Simulated_13,Simulated_0,Simulated_21,Simulated_5,Simulated_6,Simulated_14,Simulated_27,Simulated_4,Simulated_3,Simulated_26,Simulated_16,Simulated_7,Simulated_11,Simulated_10,Simulated_8,Simulated_17,Simulated_22,Simulated_12,Simulated_28,Simulated_2,Simulated_19,Simulated_1,Simulated_15,Simulated_9,Simulated_23,Simulated_25
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75
6,,14416.23,14660.7,14916.15,15672.81,14606.99,14689.08,14481.74,13378.65,12983.14,13561.78,15081.7,14357.73,14515.01,15338.17,13430.45,14375.73,14842.77,12335.24,11630.0,15257.17,15025.84,13068.04,13157.75,17073.95,16133.57,13459.1,15800.71,13057.95,16603.28,17343.79,11647.86
7,,14601.88,14983.15,15095.81,14510.97,15697.13,13252.5,14034.03,15756.97,14636.03,13674.93,12118.49,14426.43,15457.12,15657.36,14781.86,15719.25,13818.45,14420.89,15437.92,15670.8,15745.73,14380.97,15210.0,14832.82,14249.93,17650.41,13558.04,14708.64,14373.54,12552.88,11643.21
8,,14235.11,13156.37,15476.43,15517.97,14670.05,14188.45,13541.86,15345.74,15684.22,11995.04,13740.55,12176.53,12600.74,14660.78,12048.25,12395.62,16560.28,13739.65,15250.26,15924.31,15413.76,15818.15,13791.52,15377.91,15128.11,14326.06,16453.64,10518.45,12045.21,15951.42,13555.99
9,,14964.76,15281.37,14912.38,14603.25,16315.77,15094.53,15767.77,15229.16,15733.89,15310.73,15640.45,16545.23,16485.68,12832.3,15929.96,15500.98,15295.68,14604.73,14402.76,14866.92,13013.61,17066.87,12910.49,12164.07,16322.97,16583.61,13064.92,16530.54,14314.33,13580.98,13036.9
10,,14007.7,13009.44,13159.26,13516.23,13450.48,15858.07,12336.34,13556.12,13400.37,13928.24,14255.31,12909.64,13109.26,14559.98,14995.21,15791.8,12528.46,16281.46,13705.18,12170.97,13033.14,15296.75,16439.28,14086.45,16652.6,12378.54,12805.35,12475.19,17245.3,14617.08,12679.42
11,MAE,,503.23,522.67,580.55,604.86,608.17,633.5,669.88,715.47,741.15,761.12,828.51,834.63,847.97,884.22,886.28,890.88,898.54,916.99,922.27,976.3,1090.55,1132.67,1151.82,1160.9,1224.1,1291.51,1380.0,1415.55,1447.67,1610.38
