S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,2.2254134357712685,2.3978952727983707,2.4848190456519865
1.791759469228055,1.6432166260566168,2.3978952727983707,3.2390888505504147
1.791759469228055,1.7017050185596432,2.3978952727983707,3.1084230087485913
1.791759469228055,2.518803179294828,2.3978952727983707,2.3925369098552056
1.791759469228055,1.5181659816332296,2.3978952727983707,1.8701250140425196
1.791759469228055,2.994389706361125,2.3978952727983707,3.5328007716162575
1.791759469228055,1.8235030248440014,2.3978952727983707,2.20582369013451
1.791759469228055,1.8511044023412657,2.3978952727983707,3.9257289471037096
1.791759469228055,1.796719185543712,2.3978952727983707,3.2184469940660576
1.8718021769015913,1.6292571911592992,2.3978952727983707,3.1479582408959765
1.9459101490553132,1.3695790604716127,2.3978952727983707,1.3386790949650855
