S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.8576441217102482,2.3978952727983707,3.0284340125001448
1.791759469228055,1.5621724050682537,2.3978952727983707,1.9326636376898163
1.791759469228055,1.8900684755909853,2.3978952727983707,3.4417605146302326
1.791759469228055,2.009773411689722,2.3978952727983707,3.2739348630684804
1.791759469228055,1.494182164337443,2.3978952727983707,2.321111225422563
1.791759469228055,0.5153202520211458,2.3978952727983707,3.4185057269290544
1.791759469228055,1.104839667348086,2.3978952727983707,3.0392793268150475
1.791759469228055,1.0720805192804956,2.3978952727983707,5.305334362287061
1.791759469228055,2.030834905867887,2.3978952727983707,3.75682504523403
1.8718021769015913,2.1360610755982505,2.3978952727983707,4.485739728337767
1.9459101490553132,2.534717927632637,2.3978952727983707,3.755009395536299
