S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,1.0383627525278851,2.3978952727983707,2.921647137482208
1.791759469228055,2.053507951641489,2.3978952727983707,3.5114282197999307
1.791759469228055,1.7105839299797454,2.3978952727983707,1.8641207332090086
1.791759469228055,2.6335433925111484,2.3978952727983707,3.1095814306469767
1.791759469228055,1.529922879521494,2.3978952727983707,2.8322970904818328
1.791759469228055,2.5264016762593853,2.3978952727983707,2.5286812551737166
1.791759469228055,2.3648200286881162,2.3978952727983707,1.90019902851135
1.791759469228055,1.0402999916357825,2.3978952727983707,1.8755879050902027
1.791759469228055,2.1901740962553484,2.3978952727983707,2.930967949594321
1.8718021769015913,2.3234134697202524,2.3978952727983707,2.4364295753209886
1.9459101490553132,1.7527584727308911,2.3978952727983707,2.8899372194738016
