S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,1.9099304739392273,2.3978952727983707,3.19124274673109
1.791759469228055,1.3677203020145277,2.3978952727983707,2.807136136210508
1.791759469228055,1.3573969281356368,2.3978952727983707,3.7889574537108865
1.791759469228055,1.0359437861684446,2.3978952727983707,3.7255287383369873
1.791759469228055,2.208888744886388,2.3978952727983707,4.644195437813298
1.791759469228055,1.552426196742695,2.3978952727983707,1.779715746125067
1.791759469228055,2.1595982441066712,2.3978952727983707,2.319783647340915
1.791759469228055,1.1101190997026231,2.3978952727983707,2.983770827392169
1.791759469228055,1.8026332430140315,2.3978952727983707,3.7485568652449315
1.8718021769015913,1.595422689823838,2.3978952727983707,2.7878958554589626
1.9459101490553132,1.2616268640402264,2.3978952727983707,1.6330050076461713
