S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,3.385820919185183,2.3978952727983707,4.56621484938958
1.791759469228055,1.5556023789202094,2.3978952727983707,3.686334034141792
1.791759469228055,1.863452847137506,2.3978952727983707,2.8786205064895096
1.791759469228055,0.3831518607072705,2.3978952727983707,2.3307377886190555
1.791759469228055,1.4778251426113838,2.3978952727983707,2.471331484306467
1.791759469228055,0.5314938456058589,2.3978952727983707,3.1834492379406125
1.791759469228055,2.027252336741378,2.3978952727983707,2.0832044571182085
1.791759469228055,1.014310276164261,2.3978952727983707,3.1920949025553105
1.791759469228055,2.034788129866283,2.3978952727983707,3.1092453332769816
1.8718021769015913,2.4071196296974673,2.3978952727983707,2.776790811795377
1.9459101490553132,0.2382237208362774,2.3978952727983707,3.4350340571025995
