S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,2.112775170687456,2.3978952727983707,1.1192755571094242
1.791759469228055,2.1795308895212058,2.3978952727983707,2.5953716358212042
1.791759469228055,2.227310983756665,2.3978952727983707,2.6312440095802585
1.791759469228055,2.2084615052277035,2.3978952727983707,3.0254561839302143
1.791759469228055,1.5869907481477037,2.3978952727983707,4.3243586467923105
1.791759469228055,1.6027059850453125,2.3978952727983707,3.034949236968201
1.791759469228055,1.5368372176689569,2.3978952727983707,2.230011313551821
1.791759469228055,1.2838358156987986,2.3978952727983707,0.967825764970623
1.791759469228055,1.782757122388556,2.3978952727983707,2.013579858744531
1.8718021769015913,1.4451776047562528,2.3978952727983707,2.0992100154523223
1.9459101490553132,2.0920576363439634,2.3978952727983707,2.524166355928794
