S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,0.6781120208250335,2.3978952727983707,1.484875562672241
1.791759469228055,2.154187065280934,2.3978952727983707,4.273359803498975
1.791759469228055,1.0736113118731931,2.3978952727983707,2.498172199513682
1.791759469228055,1.373646080869576,2.3978952727983707,2.4439496824374114
1.791759469228055,1.0576525428131913,2.3978952727983707,2.2220185560837304
1.791759469228055,1.7974423430211404,2.3978952727983707,2.5285244965309563
1.791759469228055,1.3076900086097745,2.3978952727983707,3.830736566935739
1.791759469228055,2.4928865523519224,2.3978952727983707,2.8546456845405945
1.791759469228055,1.2232315549342732,2.3978952727983707,3.578393704506292
1.8718021769015913,2.602291685077545,2.3978952727983707,3.3722999400113225
1.9459101490553132,1.7780981648044794,2.3978952727983707,0.0
