S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,2.4665618706487895,2.3978952727983707,1.8709544232792932
1.791759469228055,1.3237033979815567,2.3978952727983707,2.8495485341314466
1.791759469228055,1.5598844864975976,2.3978952727983707,3.085741454459349
1.791759469228055,1.8465143252477298,2.3978952727983707,2.4226227514783067
1.791759469228055,1.6455799647950775,2.3978952727983707,2.977038427386507
1.791759469228055,2.1493561018376646,2.3978952727983707,3.179275785396486
1.791759469228055,2.699105570472186,2.3978952727983707,4.737108743291513
1.791759469228055,1.8539954631853126,2.3978952727983707,1.245013850334735
1.791759469228055,1.820094141305933,2.3978952727983707,2.709684357449898
1.8718021769015913,2.1420632602949445,2.3978952727983707,2.2083876498240294
1.9459101490553132,1.7481491950659873,2.3978952727983707,2.5273471228970035
