S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.425730508958145,3.1354942159291497,3.2365448846109657,2.3978952727983707,2.0159361230436015,0.6931471805599453,1.376755179003092,4.962844630259907,4.730445849326865,3.7376696182833684,3.9170163808967944,3.091042453358316,2.7867838940880456,3.258096538021482,3.258091713463316,3.5553480614894135,3.465422787294101,1.9459101490553132,2.150494143681375
5.4680601411351315,5.46640347763958,3.1354942159291497,3.173920339808607,2.3978952727983707,1.9134053298895974,0.6931471805599453,2.0043910774315528,4.962844630259907,4.693483518580508,3.7376696182833684,3.7893464435559854,3.091042453358316,2.656079133591775,3.258096538021482,3.2580902119682538,3.5553480614894135,3.319293512225422,1.9459101490553132,3.5650747713507345
5.4680601411351315,5.451807514872764,3.1354942159291497,3.29161354799834,2.3978952727983707,2.134790665600695,0.6931471805599453,2.839214709175608,4.962844630259907,4.637536845765688,3.7376696182833684,3.4418971210372673,3.091042453358316,2.628431759747452,3.258096538021482,3.2580938866830023,3.5553480614894135,3.467641592199157,1.9459101490553132,2.4284452521307847
5.4680601411351315,5.387691392444877,3.1354942159291497,3.318051107832475,2.3978952727983707,2.4078936126534076,0.6931471805599453,1.894647815841706,4.962844630259907,4.732738546943546,3.7376696182833684,4.059467298574747,3.091042453358316,2.788586422202966,3.258096538021482,3.2580902229728785,3.5553480614894135,3.427490261021293,1.9459101490553132,2.24410454490717
5.4680601411351315,5.457765890824004,3.1354942159291497,3.2557617884714487,2.3978952727983707,2.518973942692978,0.6931471805599453,2.592671848453196,4.955827057601261,4.430294172062038,3.7376696182833684,3.844785627655118,3.091042453358316,2.4710516364431556,3.258096538021482,3.258093388800401,3.5553480614894135,3.4558926162598507,1.9459101490553132,3.0294735558789068
5.458166067489932,5.411291117964729,3.1354942159291497,3.279618433643641,2.3353749158170367,1.8261094441742876,0.6931471805599453,0.6525740663225639,4.9858871244070615,4.699687670492682,3.729701448634191,3.686399052172151,3.091042453358316,2.8743520588651896,3.258096538021482,3.258098967973454,3.5553480614894135,3.4092322619937305,1.9459101490553132,2.8021248878079166
5.448173122092414,5.420146375347253,3.1354942159291497,3.248871595276228,2.268683541318364,1.4280730685845477,0.6931471805599453,0.1118115070018888,5.015069891164122,4.806191814683723,3.721669276936927,4.005880576063056,3.091042453358316,2.697051887752514,3.258096538021482,3.258095598697052,3.5553480614894135,3.4597443310642957,1.9459101490553132,2.341475499555322
5.438079308923196,5.441270125457561,3.1354942159291497,3.1984220603606572,2.1972245773362196,1.735235489853583,0.6931471805599453,0.6239879618140328,5.043425116919247,4.47778444726731,3.713572066704308,4.261542395881785,3.091042453358316,2.8455087749041796,3.258096538021482,3.2580915155656545,3.5553480614894135,3.403729162451444,1.9459101490553132,2.6082827512399165
5.438079308923196,5.30664516237996,3.1354942159291497,3.5804302537571218,2.1972245773362196,1.5791299780624435,0.6931471805599453,1.2107375298086007,5.043425116919247,4.576694293971423,3.713572066704308,3.614763889658442,3.091042453358316,2.6945737560562653,3.258096538021482,3.2580881470331016,3.5553480614894135,3.4669275830328043,1.9459101490553132,2.992975158105799
5.438079308923196,5.428248431537249,3.1354942159291497,3.6096674182480006,2.1972245773362196,1.7651218010338252,0.6931471805599453,1.1092966667941229,5.043425116919247,4.5737737181086064,3.713572066704308,3.738369572844668,3.091042453358316,2.7909588443396713,3.258096538021482,3.2580905418067228,3.5553480614894135,3.3762400127367185,1.9459101490553132,1.928112357299431
5.438079308923196,5.537745073737221,3.1354942159291497,3.164843792445466,2.1972245773362196,1.9779511910129692,0.6931471805599453,2.7311235658407744,5.043425116919247,4.404220768979515,3.713572066704308,3.8346357713860377,3.091042453358316,2.653235610452217,3.258096538021482,3.2580948919769286,3.5553480614894135,3.2607092766510744,1.9459101490553132,2.798972022971948
5.438079308923196,5.425290153215303,3.1354942159291497,2.4899307329849543,2.1972245773362196,2.098728804571518,0.6931471805599453,0.8620918402970671,5.043425116919247,4.777259997358436,3.713572066704308,4.287538720707136,3.091042453358316,2.6511653197271765,3.258096538021482,3.2580968856620975,3.5553480614894135,3.3385656215163237,1.9459101490553132,1.7451778981118091
