,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_11,Simulated_23,Simulated_28,Simulated_2,Simulated_10,Simulated_6,Simulated_9,Simulated_27,Simulated_22,Simulated_7,Simulated_20,Simulated_12,Simulated_21,Simulated_19,Simulated_16,Simulated_4,Simulated_5,Simulated_8,Simulated_29,Simulated_25,Simulated_13,Simulated_17,Simulated_24,Simulated_1,Simulated_26,Simulated_15,Simulated_3,Simulated_14,Simulated_18
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77
6,,52836.08,52549.59,53224.85,53771.8,50751.34,49718.07,52869.85,57952.07,55583.71,46702.59,59420.84,50935.81,61814.42,44880.59,53268.15,54793.23,59771.87,54906.92,64862.94,63948.42,52422.3,47120.12,49725.52,42706.33,42420.66,47871.44,50028.05,43478.54,64744.76,56440.13,46397.63
7,,49825.88,49957.67,50396.46,48990.82,53907.45,48277.36,61669.31,49410.86,44318.5,52892.91,49661.31,51444.78,60597.4,47069.68,59551.34,41987.2,59818.26,42221.93,49326.63,51106.86,48134.46,55494.19,37586.08,51164.77,51538.43,36655.95,52414.69,48709.32,37539.31,62459.51,40472.93
8,,50195.48,53979.59,49358.87,57958.59,49093.31,51174.76,46348.48,41903.19,48426.22,43411.18,54906.58,51514.96,51552.76,48394.76,46437.65,46832.95,44887.36,53199.37,39857.09,40309.65,64963.06,49211.92,59772.07,49970.9,43881.96,47010.26,52728.07,58716.51,47291.11,56280.89,56490.32
9,,53030.52,52281.38,62071.92,55593.41,53720.43,46329.07,51481.76,53396.15,50375.12,51212.13,55185.1,66426.98,50401.69,55599.47,47924.72,57146.74,55116.44,45886.73,51985.04,55769.15,49123.91,44111.79,54959.56,45626.71,45275.61,58926.37,60540.15,44131.28,58839.77,59575.01,51902.02
10,,51701.05,53509.0,49651.69,49100.51,42592.92,57121.45,51026.34,57355.95,58985.75,48072.64,43716.74,55840.01,52271.74,62413.91,44445.71,61618.45,54869.88,43758.66,47555.92,47887.09,60815.88,60724.37,47644.27,63726.42,46545.63,45887.02,32760.44,58964.32,56222.32,60365.92,35580.65
11,MAE,,1126.58,2147.79,2449.55,2844.42,2961.28,2991.28,3307.3,3327.39,3571.94,3599.89,3729.01,4051.11,4299.04,4379.42,4532.0,4581.84,4627.48,4675.85,4805.29,4982.37,5051.65,5152.13,5187.07,5225.3,5504.95,5729.95,5859.61,6238.36,6255.41,6555.86
