,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_2,Simulated_21,Simulated_7,Simulated_5,Simulated_9,Simulated_27,Simulated_17,Simulated_13,Simulated_4,Simulated_16,Simulated_11,Simulated_29,Simulated_14,Simulated_23,Simulated_12,Simulated_0,Simulated_10,Simulated_25,Simulated_19,Simulated_26,Simulated_28,Simulated_24,Simulated_22,Simulated_20,Simulated_1,Simulated_15,Simulated_6,Simulated_8,Simulated_3
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77
6,,52994.59,54438.09,48965.94,53074.96,61326.33,43335.89,48535.15,52207.02,50088.35,58379.86,60715.69,46900.28,43476.07,57619.77,41074.05,63471.09,65135.55,53462.93,55797.76,43737.98,49360.9,53869.36,50094.94,56050.11,55226.27,46446.36,70273.21,52161.58,55615.34,50748.79,48248.13
7,,52725.02,57813.93,42200.43,52897.94,39473.12,51576.57,51915.85,59042.5,54229.4,52260.58,67014.61,53359.29,58225.68,50476.52,60682.56,45972.02,58266.85,65556.97,39487.97,56331.93,42566.04,42183.01,45317.35,56724.13,70225.43,58266.24,51299.1,41886.55,57196.84,46518.96,52782.18
8,,53176.98,49199.17,59065.04,51026.5,50872.7,57133.71,65120.0,47661.1,52304.46,50699.67,52282.76,58810.42,47161.97,50068.79,45036.01,48767.7,43856.1,51208.99,59997.15,65685.15,56278.17,49373.85,56014.0,56374.49,49701.12,41269.41,52261.9,42172.65,63011.1,54618.57,68276.63
9,,50728.66,50702.24,49883.61,55676.63,47236.1,40224.55,48264.94,49529.34,38755.32,50192.1,59708.06,50958.6,63061.97,51666.08,58902.1,47235.56,47326.41,44609.66,44315.19,43632.69,45801.38,52146.23,57464.26,56361.29,53852.2,50482.32,45993.67,53702.92,58316.19,53299.58,52558.6
10,,53339.45,48485.99,47945.18,58372.19,52025.28,45747.89,53175.98,42616.38,54175.78,57917.53,52296.17,45207.52,49532.3,51261.74,53216.08,42347.64,49431.91,55211.9,63094.94,42996.83,53604.41,68049.87,60264.73,71567.25,56416.75,57375.63,53649.48,65826.21,55515.55,42694.15,50160.14
11,,50817.57,48784.9,51010.03,51499.17,52185.8,52495.67,44021.09,59227.06,58199.86,45827.07,44528.67,55406.88,50134.76,53273.31,56929.98,49401.98,51352.46,44085.84,47561.25,46090.67,61360.47,46139.27,45002.17,60347.34,42719.16,49140.4,34890.63,59472.79,62504.58,49955.0,50978.85
12,,50503.2,33854.42,40994.76,59655.77,49308.29,53615.67,52771.01,55778.75,51422.45,53363.66,58320.57,51287.42,51496.03,58305.82,49307.48,48031.66,45116.18,57738.23,51356.47,57669.86,54518.57,54996.6,38553.75,52713.25,42651.76,46131.41,58528.95,47545.71,45470.61,50069.9,44520.87
13,,54890.1,58406.13,50331.04,51262.91,60817.14,49100.13,51582.56,47052.95,62509.94,49088.47,64671.55,54690.84,65239.21,41595.16,60042.56,50579.24,53168.49,54436.51,54917.45,66750.67,55289.4,49931.15,49494.68,44538.87,62151.23,65507.07,52853.89,41366.1,69070.83,61325.76,48931.18
