S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,6.070028649578935,2.302585092994046,2.75958986928774,3.713572066704308,3.6245049650542445,4.634728988229636,4.159631614573235,2.5649493574615367,2.654663721538134,3.912023005428146,4.212982446733659,1.791759469228055,2.0252177010936188
6.2324480165505225,4.661014682509064,2.302585092994046,2.839916938120729,3.713572066704308,3.601929079882018,4.634728988229636,4.50112377298218,2.5649493574615367,2.676459723452441,3.912023005428146,4.011918891306997,1.791759469228055,2.925481376946962
6.2324480165505225,5.334011369861462,2.302585092994046,2.6248727096332938,3.713572066704308,3.5821963800478622,4.634728988229636,4.221365916077468,2.5649493574615367,2.5253775811757193,3.912023005428146,3.9074162640880763,1.791759469228055,2.158091926887338
6.2324480165505225,6.05543936792783,2.302585092994046,1.944190961031015,3.713572066704308,3.579777386196515,4.634728988229636,4.161358721016398,2.5649493574615367,2.653092872638429,3.912023005428146,4.247313262000315,1.791759469228055,2.3415431852146855
6.2324480165505225,5.538653117571373,2.302585092994046,2.5864356228744434,3.713572066704308,3.587582875408608,4.634728988229636,4.492586477782117,2.5649493574615367,2.646342354806346,3.912023005428146,4.035376983999769,1.791759469228055,2.2705131250457633
6.2324480165505225,5.41247859145934,2.302585092994046,2.327142064555336,3.713572066704308,3.581369272737439,4.634728988229636,4.2430186341007055,2.5649493574615367,2.525838570243364,3.912023005428146,3.96874723889088,1.791759469228055,3.7280534395227116
6.2324480165505225,4.992420237056262,2.302585092994046,2.0184189338939076,3.713572066704308,3.5191400813650393,4.634728988229636,4.218480047998111,2.5649493574615367,2.627331887907559,3.912023005428146,4.225322114690253,1.791759469228055,1.7680369807320204
6.2324480165505225,5.384016068189033,2.302585092994046,3.1165360082368436,3.713572066704308,3.628778811286371,4.634728988229636,4.337473893517692,2.5649493574615367,2.59540396200189,3.912023005428146,4.231643969853417,1.791759469228055,1.4165776338185545
6.2324480165505225,4.58801366462603,2.302585092994046,3.0284466147379376,3.713572066704308,3.624170603905266,4.634728988229636,4.388657073009522,2.5649493574615367,2.553807483527409,3.912023005428146,3.9171690477265235,1.791759469228055,3.48839222167558
6.2324480165505225,5.745404722252648,2.302585092994046,2.9888301947202196,3.713572066704308,3.6401477967288485,4.634728988229636,4.159061147839745,2.5649493574615367,2.700952154910071,3.912023005428146,4.078455536928687,1.791759469228055,4.107550553661744
6.2324480165505225,5.084310874537423,2.302585092994046,2.081843716402611,3.713572066704308,3.6136824742971627,4.634728988229636,4.3929284134062,2.5649493574615367,2.580256726750302,3.912023005428146,4.142731107693285,1.791759469228055,1.7127911503790907
6.231792923176292,5.519448870951409,2.302585092994046,2.511657857815245,3.713572066704308,3.5522027626143595,4.634728988229636,3.953699165980804,2.5649493574615367,2.521352261341161,3.912023005428146,3.973570530667403,1.8458266904983307,2.3349172786902535
6.231137400373402,5.511077940843517,2.302585092994046,1.8506555742184383,3.713572066704308,3.5873077803900815,4.634728988229636,4.919817709865509,2.5649493574615367,2.608240479027105,3.912023005428146,3.948438400981902,1.8971199848858813,2.878086591280055
6.230481447578482,5.929940846981504,2.302585092994046,2.134957071114796,3.713572066704308,3.5484219914552155,4.634728988229636,3.8550156101125665,2.5649493574615367,2.559160834433781,3.912023005428146,4.146307257182132,1.9459101490553132,3.044759757238032
6.230700146321836,4.450981713140921,2.302585092994046,1.8796052049867944,3.713572066704308,3.5525438115750148,4.634728988229636,4.0429705203674695,2.5649493574615367,2.6507196420079917,3.912023005428146,4.125511974631265,1.9459101490553132,2.9542119509620806
6.230918797246507,5.442098838137222,2.302585092994046,2.104477868711063,3.713572066704308,3.56032245847706,4.634728988229636,4.422931005225415,2.5649493574615367,2.541411478648377,3.912023005428146,4.032054410575496,1.9459101490553132,2.8224987662524312
6.231137400373402,5.806109659780514,2.302585092994046,2.921175571057852,3.713572066704308,3.51533508495599,4.634728988229636,4.43373023922853,2.5649493574615367,2.577180215379127,3.912023005428146,4.019683541247036,1.9459101490553132,1.5648907497854159
6.231355955723415,5.229581584536427,2.302585092994046,2.3819844187965344,3.713572066704308,3.5834216776518235,4.634728988229636,4.318233191942129,2.5649493574615367,2.5198742782223844,3.912023005428146,4.188072074546118,1.9459101490553132,1.4799514522743
6.231574463317423,5.300346114852608,2.302585092994046,2.934803634026803,3.713572066704308,3.558861076735938,4.634728988229636,4.335707094815516,2.5649493574615367,2.6282801000348495,3.912023005428146,4.150996088311363,1.9459101490553132,2.942720396659852
6.231792923176292,4.832521437428773,2.302585092994046,3.0842894197910566,3.713572066704308,3.494126643461078,4.634728988229636,4.145214662617184,2.5649493574615367,2.509119467575916,3.912023005428146,4.118999876333804,1.9459101490553132,2.1807513539916767
6.232011335320876,4.737398467539654,2.302585092994046,2.1232831949156603,3.713572066704308,3.5963049816456936,4.634728988229636,4.330010482108494,2.5649493574615367,2.5295514714160134,3.912023005428146,3.9126111832015806,1.9459101490553132,2.7283540427809743
6.232229699772011,5.705062208289711,2.302585092994046,3.014553969570863,3.713572066704308,3.520407707823384,4.634728988229636,4.556776961189618,2.5649493574615367,2.6303885474833795,3.912023005428146,4.127177551438384,1.9459101490553132,1.5900978261847232
6.2324480165505225,5.1515511178832885,2.302585092994046,1.6625469300250622,3.713572066704308,3.6568687552055406,4.634728988229636,4.002478891512052,2.5649493574615367,2.608136504545474,3.912023005428146,3.9793132742054125,1.9459101490553132,3.595316382564234
