S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.208100342197216,2.302585092994046,2.184037697510368,3.713572066704308,3.5975926568016585,4.634728988229636,4.300776097605174,2.5649493574615367,2.526320365446034,3.912023005428146,4.117632052863262,1.791759469228055,2.3802150065793874
6.2324480165505225,5.2040193218283095,2.302585092994046,2.6416798311949763,3.713572066704308,3.5670579361182515,4.634728988229636,4.337080264297547,2.5649493574615367,2.7032639467950292,3.912023005428146,3.99642535244211,1.791759469228055,3.4961788746214504
6.2324480165505225,5.7764610464384685,2.302585092994046,2.58149794191529,3.713572066704308,3.61003047164666,4.634728988229636,4.564563350039603,2.5649493574615367,2.584139929587411,3.912023005428146,4.235045943175992,1.791759469228055,1.2851823444667871
6.2324480165505225,4.503215356727334,2.302585092994046,2.648947128304208,3.713572066704308,3.6448415563359116,4.634728988229636,4.522428636229757,2.5649493574615367,2.5910301072125677,3.912023005428146,4.187951277574167,1.791759469228055,2.818715695661529
6.2324480165505225,5.444962064834707,2.302585092994046,2.3850968665700867,3.713572066704308,3.5838218039868064,4.634728988229636,4.332782742368078,2.5649493574615367,2.583152168328819,3.912023005428146,3.920669094718613,1.791759469228055,3.617196263863686
6.2324480165505225,5.743512896127259,2.302585092994046,2.5110460736403,3.713572066704308,3.601840879063745,4.634728988229636,4.064020194437857,2.5649493574615367,2.5456378457152957,3.912023005428146,4.49033488902064,1.791759469228055,2.779937699070877
6.2324480165505225,5.295308443614886,2.302585092994046,1.8787018932825454,3.713572066704308,3.5697724610735446,4.634728988229636,4.168998842970784,2.5649493574615367,2.6438989036482146,3.912023005428146,4.212777770548108,1.791759469228055,2.676620981892667
6.2324480165505225,4.8977357872374,2.302585092994046,2.8774867495725682,3.713572066704308,3.610030663907453,4.634728988229636,4.682341129431516,2.5649493574615367,2.6154677306364267,3.912023005428146,4.113368250994426,1.791759469228055,2.422001347829443
6.2324480165505225,5.210625668794131,2.302585092994046,2.4551894930374165,3.713572066704308,3.4551604620537715,4.634728988229636,4.1771893435743115,2.5649493574615367,2.6089856003777165,3.912023005428146,4.231609340397744,1.791759469228055,2.8116881120359207
6.2324480165505225,4.8699555382396875,2.302585092994046,2.8040732039070053,3.713572066704308,3.5985361619739415,4.634728988229636,4.157204653434242,2.5649493574615367,2.5505652672943935,3.912023005428146,4.106088789248,1.791759469228055,2.7567470178769704
6.2324480165505225,5.420284542457757,2.302585092994046,2.431114274271647,3.713572066704308,3.5618705883305233,4.634728988229636,4.384709593709933,2.5649493574615367,2.603005369758202,3.912023005428146,4.183973912643429,1.791759469228055,3.250165160045343
