,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_2,Simulated_22,Simulated_28,Simulated_26,Simulated_19,Simulated_27,Simulated_8,Simulated_1,Simulated_16,Simulated_12,Simulated_14,Simulated_29,Simulated_4,Simulated_7,Simulated_9,Simulated_11,Simulated_5,Simulated_23,Simulated_13,Simulated_15,Simulated_6,Simulated_25,Simulated_3,Simulated_17,Simulated_20,Simulated_24,Simulated_0,Simulated_10,Simulated_21
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42
6,,36877.28,39152.7,33633.41,38239.23,36024.95,40796.86,33529.13,39881.13,39423.5,36415.17,35116.84,31536.57,32852.48,27181.76,38430.97,35449.04,34857.51,42526.67,45751.42,32503.82,29646.28,40970.35,35859.76,42389.02,30421.7,44743.35,38894.52,44958.14,35449.9,27565.02,42117.22
7,,34666.33,33672.53,33041.93,27339.93,40872.98,33428.59,32507.04,32487.87,36544.88,28261.29,28890.08,34296.83,42682.77,31429.47,29795.8,45638.39,34116.62,41327.72,38674.84,39876.17,26289.79,42073.07,33357.7,35365.66,46129.92,31457.37,27138.88,32061.14,46666.22,30598.35,23966.01
8,,35747.62,38852.99,35500.88,33966.49,34660.33,34492.65,28686.7,35215.72,38795.6,33953.49,38919.96,41449.93,44318.07,40223.34,40780.89,35923.21,26015.6,40992.0,41170.33,32147.02,37041.45,32136.43,26185.41,33846.23,29700.47,35563.13,38561.54,27971.36,39864.43,41579.49,33913.5
9,,36066.14,31969.06,30445.23,36608.84,34976.92,39004.43,34668.01,40742.05,32658.92,41355.99,28296.15,37163.78,35776.55,35564.92,40802.06,35036.95,41832.41,34893.96,38751.13,45413.14,29096.36,30611.84,42841.37,46912.13,35816.84,26542.9,40390.2,25881.62,41647.76,40729.19,25553.62
10,,38141.04,37449.21,36849.51,39275.21,41400.95,33433.47,39129.6,43145.9,33461.42,34879.19,39098.05,30480.63,37551.37,41799.47,43807.97,48554.98,44681.02,44094.27,42339.69,35347.68,39626.53,43138.29,30507.12,30659.32,41007.14,30917.03,26579.01,30748.85,24559.59,51991.51,47717.32
11,MAE,,1860.58,2004.58,2024.39,2082.57,2343.03,2492.51,2565.83,2593.26,2868.83,3239.34,3361.76,3581.82,3594.62,3643.39,4003.17,4101.29,4113.43,4198.17,4220.71,4226.11,4260.42,4382.92,4406.7,4513.62,4667.8,4707.45,6006.5,6117.86,6287.6,6310.53
