S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.1329863822399604,0.0,0.7772685861805122,0.6931471805599453,0.5884381961786882,0.0,0.684272910130052,1.9459101490553132,3.541176030364456,4.238925791033208,3.7867679789838293,1.0986122886681098,0.7283839412062247,1.6094379124341003,1.5734465047130466,1.0986122886681098,1.0986059705770541,0.0,0.2223955071459749
1.6094379124341003,1.6815209390237338,0.0,0.3613907299030522,0.6931471805599453,0.7276729226530949,0.0,1.6112952475991418,1.9459101490553132,3.168806672422927,4.239886867512759,2.022674602932333,1.0986122886681098,1.0287815698157026,1.6094379124341003,1.516020353727662,1.0986122886681098,1.0986020584363807,0.0,0.6494948402215779
1.6094379124341003,1.4321333411596213,0.0,0.17437983944236063,0.6931471805599453,0.7463400649367629,0.0,1.184626067186191,1.9459101490553132,2.8542813992570273,4.240847021211102,2.0375139002725975,1.0986122886681098,1.2870250378589967,1.6094379124341003,1.6607601197406296,1.0986122886681098,1.098601477736225,0.0,0.0
1.6094379124341003,1.706713221084362,0.0,0.3980331628363196,0.6931471805599453,0.7001550669869874,0.0,1.632309434603573,1.9459101490553132,1.7932435674355718,4.241806253898562,2.643260153047115,1.0986122886681098,1.043622910335196,1.6094379124341003,1.4654066586437529,1.0986122886681098,1.0986015776066174,0.0,0.2413480327328025
1.6094379124341003,1.5125169309246904,0.0,0.34107792565085976,0.6931471805599453,0.6905708852805013,0.0,1.2942893477740502,1.9459101490553132,2.8907146294883166,4.242764567340374,1.9554098214793232,1.0986122886681098,0.8885112294112278,1.6094379124341003,1.4337270117630427,1.0986122886681098,1.0986111715251075,0.0,0.0
1.6094379124341003,1.6879666743143575,0.0,0.006845478666815841,0.6931471805599453,0.7286927679658499,0.0,1.1042223093870223,1.9459101490553132,2.7414194280136153,4.243721963296702,2.727060734711035,1.0986122886681098,0.8091485245262205,1.6094379124341003,1.5482555183071243,1.0986122886681098,1.098611280710731,0.0,0.0
1.6094379124341003,1.637804234253406,0.0,0.21417210541967865,0.6931471805599453,0.6893821792971383,0.0,2.227812509853589,1.9459101490553132,3.1505452729812586,4.244678443522658,3.7453552407023167,1.0986122886681098,0.7225363127635087,1.6094379124341003,1.5647087941766296,1.0986122886681098,1.098609813469106,0.0,0.035854130492540215
1.6094379124341003,1.5385930129806085,0.0,0.3193934442747389,0.6931471805599453,0.5959527525830935,0.0,0.0,1.9459101490553132,2.897746373573507,4.2456340097683265,2.6963808393021163,1.0986122886681098,0.8830714611206822,1.6094379124341003,1.609147613003897,1.0986122886681098,1.098611291205449,0.0,1.006757471704823
1.6094379124341003,1.2548609924561045,0.0,0.2987753257068015,0.6931471805599453,0.792507420930011,0.0,0.5483865875648958,1.9459101490553132,2.8366674464692236,4.246588663778778,4.7457458378240975,1.0986122886681098,1.0517882240496537,1.6094379124341003,1.4568236753202028,1.0986122886681098,1.0986108829045413,0.0,1.2012870411679308
1.6094379124341003,1.071944292507521,0.0,0.0,0.6931471805599453,0.5950782953727828,0.0,0.30832372658654017,1.9459101490553132,2.15453279874251,4.2475424072940875,4.0186826965180575,1.0986122886681098,0.7922837760825181,1.6094379124341003,1.3886186120821886,1.0986122886681098,1.0986044015555518,0.0,0.6300937528031094
1.6094379124341003,1.6438343245207914,0.0,0.16408485837854644,0.6931471805599453,0.683972541382704,0.0,2.1536100229362964,1.9459101490553132,2.8485899466804874,4.248495242049359,2.1377614566457597,1.0986122886681098,0.8517158834935246,1.6094379124341003,1.5504988480920048,1.0986122886681098,1.0986073216086738,0.0,0.7771334200648778
