S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.9939538014089324,0.0,0.0,0.6931471805599453,0.5696700169682802,0.0,1.6741862815278725,1.9459101490553132,3.7917019398514036,4.238925791033208,1.804101023641701,1.0986122886681098,1.2051246611543192,1.6094379124341003,1.5392019010540339,1.0986122886681098,1.0986040248582143,0.0,0.0
1.6094379124341003,1.8166181455642794,0.0,0.1859906731819338,0.6931471805599453,0.7248837387491753,0.0,2.53294376127993,1.9459101490553132,1.7516677571108488,4.239886867512759,4.156694126133802,1.0986122886681098,0.9579564296265075,1.6094379124341003,1.4464817685563114,1.0986122886681098,1.0986114932094275,0.0,0.788925293027191
1.6094379124341003,1.5674446638194974,0.0,0.18794138577299382,0.6931471805599453,0.5587680058254636,0.0,0.603758610574762,1.9459101490553132,2.818227868254104,4.240847021211102,5.349354180422329,1.0986122886681098,0.914110886059017,1.6094379124341003,1.5248165453026958,1.0986122886681098,1.0986151350108924,0.0,0.6602387553619962
1.6094379124341003,1.874047248340331,0.0,0.009932150177385912,0.6931471805599453,0.7948782688015252,0.0,0.6579795648198946,1.9459101490553132,2.9743608384985114,4.241806253898562,4.857943238366078,1.0986122886681098,1.075683097745914,1.6094379124341003,1.5456600557029792,1.0986122886681098,1.0986106633347241,0.0,0.06150130017157471
1.6094379124341003,1.5051377291627088,0.0,0.0,0.6931471805599453,0.45961746413884563,0.0,2.1701989986879515,1.9459101490553132,2.549200954134126,4.242764567340374,4.245985696602023,1.0986122886681098,1.033677153066106,1.6094379124341003,1.5396827251118734,1.0986122886681098,1.0986063190901592,0.0,0.22189706884753874
1.6094379124341003,1.6280690270200582,0.0,0.43326938518499336,0.6931471805599453,0.7523092856287201,0.0,1.0763875785950139,1.9459101490553132,2.431363536827256,4.243721963296702,2.997752725324866,1.0986122886681098,1.352107107064506,1.6094379124341003,1.5385627880038597,1.0986122886681098,1.0986053437996508,0.0,0.4635926406900662
1.6094379124341003,1.583798145917983,0.0,0.22002165653472916,0.6931471805599453,0.6209834271537066,0.0,0.0999036431316016,1.9459101490553132,2.4379544074881583,4.244678443522658,3.6341833956410823,1.0986122886681098,0.6477922199401481,1.6094379124341003,1.7168898677278273,1.0986122886681098,1.0986054487177814,0.0,0.8589116151492789
1.6094379124341003,1.6550344395318908,0.0,0.48676449392053,0.6931471805599453,0.779769358681639,0.0,0.611854507005538,1.9459101490553132,2.4031941259865435,4.2456340097683265,2.5949457157632416,1.0986122886681098,0.831043748221405,1.6094379124341003,1.5325729487487931,1.0986122886681098,1.0986092096921285,0.0,1.0761383597911407
1.6094379124341003,1.5202187760944332,0.0,0.07286537857036199,0.6931471805599453,0.6857003439361774,0.0,1.4384029674877836,1.9459101490553132,2.1457032842770265,4.246588663778778,1.974158028304692,1.0986122886681098,0.9581766671969822,1.6094379124341003,1.4837602332335857,1.0986122886681098,1.0986102055166627,0.0,0.5860330720107655
1.6094379124341003,1.961986300558145,0.0,0.7096427023546842,0.6931471805599453,0.6678511649386324,0.0,0.8746956309350751,1.9459101490553132,2.746856709660688,4.2475424072940875,3.459442688935784,1.0986122886681098,1.0458023227422744,1.6094379124341003,1.446856711809371,1.0986122886681098,1.098602096400956,0.0,0.0
1.6094379124341003,1.504362936732877,0.0,0.19785708682350522,0.6931471805599453,0.7011068287976304,0.0,0.0,1.9459101490553132,1.8384848016606112,4.248495242049359,5.025540408557173,1.0986122886681098,0.6232172642208882,1.6094379124341003,1.5653841477306165,1.0986122886681098,1.0986106927236527,0.0,0.0
