S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.500629870433593,0.0,0.0,0.6931471805599453,0.7293967903885408,0.0,1.1280044970256602,1.9459101490553132,3.6499656482285037,4.238925791033208,5.898646187545896,1.0986122886681098,0.9930375284912328,1.6094379124341003,1.491196122527902,1.0986122886681098,1.0986105890654287,0.0,0.8043710614099113
1.6094379124341003,1.325254904242128,0.0,0.21555385847569364,0.6931471805599453,0.6615904348707757,0.0,0.09090361873363006,1.9459101490553132,1.395686620736849,4.239886867512759,1.6910110133701586,1.0986122886681098,0.6990678452446534,1.6094379124341003,1.575216322973012,1.0986122886681098,1.0986060705660619,0.0,0.799133566688334
1.6094379124341003,1.7245294945646175,0.0,0.32648838435874705,0.6931471805599453,0.6882332271252458,0.0,1.619827044277721,1.9459101490553132,2.4539053710945593,4.240847021211102,2.6844687444355495,1.0986122886681098,0.6839387838354527,1.6094379124341003,1.5565220918367202,1.0986122886681098,1.0986093829943293,0.0,0.5501925959506659
1.6094379124341003,1.3320282203487475,0.0,0.05734150449910494,0.6931471805599453,0.8261041160681851,0.0,1.1732587497260958,1.9459101490553132,1.2959790733117462,4.241806253898562,3.395663750956144,1.0986122886681098,1.0112021924332453,1.6094379124341003,1.5628600141076208,1.0986122886681098,1.0986025069502947,0.0,0.6893303317181756
1.6094379124341003,1.4366982772550099,0.0,0.07827417279618412,0.6931471805599453,0.8749964224822873,0.0,0.5262799775666119,1.9459101490553132,2.590692099088269,4.242764567340374,5.6389887853449565,1.0986122886681098,0.8709997259065816,1.6094379124341003,1.7266811635345019,1.0986122886681098,1.0986078219654174,0.0,0.26625056533919883
1.6094379124341003,1.2203223627221405,0.0,0.0,0.6931471805599453,0.5650322222127472,0.0,2.3353919216484575,1.9459101490553132,2.5958991411587724,4.243721963296702,2.666682733429664,1.0986122886681098,0.8325680852331202,1.6094379124341003,1.6902838542043879,1.0986122886681098,1.098606435232414,0.0,0.09199496924756173
1.6094379124341003,1.5145649066563531,0.0,0.09335733382800178,0.6931471805599453,0.6885833697742987,0.0,0.0,1.9459101490553132,2.3850444761535803,4.244678443522658,3.204440749655315,1.0986122886681098,1.311767931652017,1.6094379124341003,1.4792359062724334,1.0986122886681098,1.098611461240427,0.0,0.24800862939621227
1.6094379124341003,1.398193759768946,0.0,0.0,0.6931471805599453,0.6350005232576038,0.0,1.3437673243931236,1.9459101490553132,2.890512791165139,4.2456340097683265,3.4948435373030833,1.0986122886681098,0.938379368160053,1.6094379124341003,1.6414496288561178,1.0986122886681098,1.098606867632914,0.0,0.0
1.6094379124341003,1.5565996848417323,0.0,0.14180710360435964,0.6931471805599453,0.7058784722901302,0.0,1.6215054184274977,1.9459101490553132,2.715157166042506,4.246588663778778,3.8836864799284263,1.0986122886681098,0.8052925912212168,1.6094379124341003,1.5765304567732952,1.0986122886681098,1.0986115637199425,0.0,0.8544227073930069
1.6094379124341003,1.9332204132415471,0.0,0.46886104442890086,0.6931471805599453,0.5475743273424554,0.0,0.8072891401141313,1.9459101490553132,4.4387150626071685,4.2475424072940875,2.9710081731613838,1.0986122886681098,1.205015053415502,1.6094379124341003,1.4311195015104803,1.0986122886681098,1.098605953519515,0.0,0.9572775983513956
1.6094379124341003,1.9117712199483634,0.0,0.21167656658768183,0.6931471805599453,0.6547744476273226,0.0,0.0,1.9459101490553132,2.6402388111519492,4.248495242049359,4.154951810166352,1.0986122886681098,1.0486343361560517,1.6094379124341003,1.6007124519162799,1.0986122886681098,1.0986101598493294,0.0,0.0
