S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7895394538022866,0.0,0.0,0.6931471805599453,0.7077641253850637,0.0,0.34343009667344604,1.9459101490553132,2.77552082596939,4.238925791033208,3.9259000662674115,1.0986122886681098,0.8070978878384047,1.6094379124341003,1.5626894835946716,1.0986122886681098,1.0986144182025506,0.0,0.047377222719696216
1.6094379124341003,1.532994424357714,0.0,0.0,0.6931471805599453,0.639880171173401,0.0,1.8438802690018623,1.9459101490553132,2.7397715627957697,4.239886867512759,3.521120062566763,1.0986122886681098,1.038335510454589,1.6094379124341003,1.6147443570246893,1.0986122886681098,1.0986074568183908,0.0,1.104485307313509
1.6094379124341003,1.8866673953541568,0.0,0.4861616634622308,0.6931471805599453,0.570691310129473,0.0,1.3155623003111205,1.9459101490553132,2.588110205172486,4.240847021211102,4.4758468665105955,1.0986122886681098,0.9978641091426816,1.6094379124341003,1.6027062144660582,1.0986122886681098,1.098607236188984,0.0,1.2711351337041492
1.6094379124341003,1.6982391032168855,0.0,0.0,0.6931471805599453,0.6126479843441114,0.0,1.4793597259451263,1.9459101490553132,2.1887624381840722,4.241806253898562,2.3745687180227435,1.0986122886681098,1.050750043907609,1.6094379124341003,1.641964799767214,1.0986122886681098,1.0986170513479685,0.0,0.38911393913114545
1.6094379124341003,1.6349644660582994,0.0,0.5214633913798166,0.6931471805599453,0.6442045961581044,0.0,2.0569831954252087,1.9459101490553132,2.9560584871831233,4.242764567340374,3.4582543998435678,1.0986122886681098,0.9631627825397404,1.6094379124341003,1.6974458599482216,1.0986122886681098,1.0986100564734047,0.0,0.5014281500204161
1.6094379124341003,2.1705988170381376,0.0,0.0,0.6931471805599453,0.6743615441057424,0.0,2.2002318578306124,1.9459101490553132,2.8899566856387353,4.243721963296702,2.491886898389467,1.0986122886681098,1.0129093092196308,1.6094379124341003,1.609770391064521,1.0986122886681098,1.0986038669121896,0.0,0.0
1.6094379124341003,1.5678225495301983,0.0,0.002433867076011703,0.6931471805599453,0.6538113247248228,0.0,2.0353792607618373,1.9459101490553132,1.58693623303094,4.244678443522658,3.3159520209339615,1.0986122886681098,1.0218160992626757,1.6094379124341003,1.488312294872181,1.0986122886681098,1.0986061060186942,0.0,0.0
1.6094379124341003,1.3624192389351613,0.0,0.3751942800090611,0.6931471805599453,0.6043263602193727,0.0,0.6089834048892475,1.9459101490553132,2.910770851152595,4.2456340097683265,6.572662298178912,1.0986122886681098,0.7092231692350768,1.6094379124341003,1.5851326132555497,1.0986122886681098,1.0986082164782982,0.0,0.0
1.6094379124341003,1.5084782693175587,0.0,0.0,0.6931471805599453,0.6686485085620486,0.0,0.0,1.9459101490553132,2.4725672594628683,4.246588663778778,3.7372932503118483,1.0986122886681098,1.2991021568538526,1.6094379124341003,1.5289464480442352,1.0986122886681098,1.0986134469603808,0.0,0.0
1.6094379124341003,1.7473134007712876,0.0,0.5153995470936705,0.6931471805599453,0.594374384274212,0.0,1.9138935804970796,1.9459101490553132,2.706834926552665,4.2475424072940875,3.276045027610426,1.0986122886681098,0.49294125563625923,1.6094379124341003,1.6160038338456588,1.0986122886681098,1.0986078328952822,0.0,0.18332994251022633
1.6094379124341003,1.8182359193794762,0.0,0.3844052037991812,0.6931471805599453,0.503054529468067,0.0,3.614715426765076,1.9459101490553132,2.7886002975953255,4.248495242049359,4.191288487903562,1.0986122886681098,0.9321413458780954,1.6094379124341003,1.4531667950195133,1.0986122886681098,1.0986008765670026,0.0,0.43424008173174267
