S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4606419252996092,0.0,0.1029754698495007,0.6931471805599453,0.6481067639828623,0.0,1.4351515141761437,1.9459101490553132,2.3809137174590744,4.2273202449129,4.036630182875536,1.0986122886681098,0.7807081166834491,1.6094379124341003,1.4447133045207545,1.0986122886681098,1.098607822857835,0.0,0.6473322070053498
1.6094379124341003,1.208806223054454,0.0,0.47539817851895183,0.6931471805599453,0.5068456377484629,0.0,0.0,1.9459101490553132,1.7194159161091223,4.22829253473184,2.419510074637823,1.0986122886681098,1.121149446974404,1.6094379124341003,1.5729778064473028,1.0986122886681098,1.0986019228179351,0.0,0.0
1.6094379124341003,1.1253377206528414,0.0,0.0,0.6931471805599453,0.5092961335906327,0.0,0.17506207871636104,1.9459101490553132,2.4520282630770933,4.229263880121471,2.8867984381214513,1.0986122886681098,0.9129515463260609,1.6094379124341003,1.6173713034316657,1.0986122886681098,1.098608795640721,0.0,0.834360026897088
1.6094379124341003,1.4792168151370162,0.0,0.0,0.6931471805599453,0.5119218587466654,0.0,2.8578379289535727,1.9459101490553132,3.391419570447061,4.23023428291475,4.577573467685628,1.0986122886681098,1.0493877777200735,1.6094379124341003,1.508248107528296,1.0986122886681098,1.0986064938498763,0.0,0.0
1.6094379124341003,1.3351737071087748,0.0,0.2137607331146518,0.6931471805599453,0.6656203500072613,0.0,1.2031931939331246,1.9459101490553132,3.146319827355827,4.231203744939298,2.6204973990654534,1.0986122886681098,1.2049638106283336,1.6094379124341003,1.4932751918447305,1.0986122886681098,1.0986075235715633,0.0,0.008192768283990348
1.6094379124341003,1.965618818666814,0.0,0.4837709252193159,0.6931471805599453,0.5514632973914003,0.0,0.0,1.9459101490553132,3.117125619836379,4.232172268017428,3.169445528194502,1.0986122886681098,0.9026758738893768,1.6094379124341003,1.635160770558806,1.0986122886681098,1.0986073343374807,0.0,0.4418703112280617
1.6094379124341003,1.4944513545094018,0.0,0.0,0.6931471805599453,0.624234529952993,0.0,0.2838672915610412,1.9459101490553132,2.903759789866812,4.233139853966164,3.6087912584658923,1.0986122886681098,0.8903863941427447,1.6094379124341003,1.572103924706451,1.0986122886681098,1.098604525077873,0.0,0.0
1.6094379124341003,1.9084177995842242,0.0,0.0,0.6931471805599453,0.7468909987035462,0.0,0.8565649992602965,1.9459101490553132,2.2217412837029675,4.23410650459726,3.1317348949009074,1.0986122886681098,0.8259202144826423,1.6094379124341003,1.5439425991570102,1.0986122886681098,1.0986092859726808,0.0,0.0
1.6094379124341003,1.6762278368788472,0.0,0.08814906238963796,0.6931471805599453,0.4834226234678032,0.0,2.2926797697839754,1.9459101490553132,2.2020722230313594,4.2350722217172185,4.343756953677033,1.0986122886681098,0.8280612436132628,1.6094379124341003,1.5982786995165135,1.0986122886681098,1.098607543876436,0.0,0.32184733748003796
1.6094379124341003,1.909048496688322,0.0,0.0,0.6931471805599453,0.5959427963340089,0.0,1.1635977730431897,1.9459101490553132,2.399597079282936,4.236037007127317,7.002568868998045,1.0986122886681098,0.8524691095640794,1.6094379124341003,1.621574650289336,1.0986122886681098,1.0986125193496337,0.0,1.0009043896721617
1.6094379124341003,1.6164502858745138,0.0,0.19497774344808771,0.6931471805599453,0.6826059282268913,0.0,0.6527534076540387,1.9459101490553132,1.885343689056341,4.237000862623624,2.5564112675531057,1.0986122886681098,1.1861790569334651,1.6094379124341003,1.5730775147506186,1.0986122886681098,1.0986064658773966,0.0,0.4961215652201103
