S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7612324766480918,0.0,0.13423262560623211,0.6931471805599453,0.6978922748618283,0.0,1.275115737690532,1.9459101490553132,2.3155981318670587,4.238925791033208,3.329922686752504,1.0986122886681098,0.791782789446644,1.6094379124341003,1.6284621062039304,1.0986122886681098,1.0986099127149327,0.0,0.0
1.6094379124341003,1.5468406885705708,0.0,0.28976912041611635,0.6931471805599453,0.5980876670683523,0.0,0.6196049471287465,1.9459101490553132,2.680053162558787,4.239886867512759,2.6922830024561666,1.0986122886681098,0.9170506979966994,1.6094379124341003,1.4571385276729563,1.0986122886681098,1.098603030947939,0.0,0.47510280467656785
1.6094379124341003,1.6574539863084663,0.0,0.7238892807292235,0.6931471805599453,0.8483078493167162,0.0,3.438217394033466,1.9459101490553132,3.281569292625589,4.240847021211102,3.8678553129354345,1.0986122886681098,0.9228965541237687,1.6094379124341003,1.590511492987164,1.0986122886681098,1.0986010457748527,0.0,0.1627984773179053
1.6094379124341003,1.9637478942208633,0.0,0.052114655076067995,0.6931471805599453,0.591685974998861,0.0,1.4357058804284002,1.9459101490553132,3.3433796342583193,4.241806253898562,2.9313840105524513,1.0986122886681098,0.9887605828077042,1.6094379124341003,1.6198980127868068,1.0986122886681098,1.098604650539717,0.0,0.0
1.6094379124341003,1.47384329246011,0.0,0.11469953527164477,0.6931471805599453,0.6645670773108276,0.0,0.0,1.9459101490553132,2.443129966718143,4.242764567340374,2.7743592704839344,1.0986122886681098,0.7489815558100404,1.6094379124341003,1.599161459477442,1.0986122886681098,1.098610814238764,0.0,1.3166794299293194
1.6094379124341003,1.5098372167009186,0.0,0.0,0.6931471805599453,0.7801768458988069,0.0,1.318843848851994,1.9459101490553132,3.1659865763617585,4.243721963296702,2.7040983002992505,1.0986122886681098,0.7001744741266297,1.6094379124341003,1.5032885685482509,1.0986122886681098,1.0986091623701577,0.0,0.0
1.6094379124341003,1.5261227691249184,0.0,0.0,0.6931471805599453,0.5662775695580938,0.0,0.017127336207709343,1.9459101490553132,2.995782100799081,4.244678443522658,4.210096024319029,1.0986122886681098,0.7180399346354229,1.6094379124341003,1.7149852440996554,1.0986122886681098,1.098604335845296,0.0,0.0
1.6094379124341003,1.7233867497038593,0.0,0.05675368563944899,0.6931471805599453,0.5805383121912393,0.0,1.515237061454537,1.9459101490553132,2.5085062850298554,4.2456340097683265,4.798215138765474,1.0986122886681098,0.802496033265557,1.6094379124341003,1.5143034561979507,1.0986122886681098,1.0986021033466475,0.0,0.6246762920540321
1.6094379124341003,1.318275824989358,0.0,0.6244135975897382,0.6931471805599453,0.8133414902547833,0.0,2.295337148235747,1.9459101490553132,2.5976730612063244,4.246588663778778,1.5151028605195735,1.0986122886681098,0.8748539932151203,1.6094379124341003,1.568180265499619,1.0986122886681098,1.098613056224993,0.0,0.062031115387384955
1.6094379124341003,1.745489508245857,0.0,0.003262551562484367,0.6931471805599453,0.6119339180416283,0.0,1.8360075749823852,1.9459101490553132,3.120907657423228,4.2475424072940875,3.0483164908175056,1.0986122886681098,1.0366416703028405,1.6094379124341003,1.4987682345454922,1.0986122886681098,1.09860466608938,0.0,1.7088102833469394
1.6094379124341003,1.1566343901022285,0.0,0.0,0.6931471805599453,0.7395889295478453,0.0,0.0,1.9459101490553132,2.2029452289281872,4.248495242049359,2.6845893334134887,1.0986122886681098,0.9099572926427851,1.6094379124341003,1.5887542243651818,1.0986122886681098,1.0986047230166605,0.0,0.23029202627278955
