S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.427568853272039,0.0,0.5400634767388899,0.6931471805599453,0.8893539268696218,0.0,2.3532957824692247,1.9459101490553132,2.724375507401451,4.2273202449129,3.432403860582173,1.0986122886681098,0.9125194454543695,1.6094379124341003,1.5988560533205247,1.0986122886681098,1.0986051580251779,0.0,0.0
1.6094379124341003,1.077551437349527,0.0,0.08856857821636466,0.6931471805599453,0.6816002368476478,0.0,0.0,1.9459101490553132,1.8011648311550776,4.22829253473184,3.5887584698117783,1.0986122886681098,0.9180505948444022,1.6094379124341003,1.58448319047335,1.0986122886681098,1.0986085946820157,0.0,0.0
1.6094379124341003,1.5220793990714843,0.0,0.5268047617865346,0.6931471805599453,0.5358544802543778,0.0,2.8706600507001774,1.9459101490553132,2.487435585419951,4.229263880121471,2.693222777145368,1.0986122886681098,1.1694086041224834,1.6094379124341003,1.526660410221898,1.0986122886681098,1.0986064321021909,0.0,0.0
1.6094379124341003,1.285282511961086,0.0,0.0,0.6931471805599453,0.6448315157331552,0.0,1.6615740127012169,1.9459101490553132,3.22660607088548,4.23023428291475,2.081979586278082,1.0986122886681098,1.160745708541884,1.6094379124341003,1.6942514892642526,1.0986122886681098,1.0986070574827758,0.0,1.047120929503155
1.6094379124341003,1.7582350007734229,0.0,0.4883027757492195,0.6931471805599453,0.756439136669707,0.0,0.9487716701141043,1.9459101490553132,2.6191956096856956,4.231203744939298,2.5264801218473787,1.0986122886681098,1.017918178457108,1.6094379124341003,1.629549900600091,1.0986122886681098,1.0986068135238523,0.0,0.4478572248116279
1.6094379124341003,1.1941145266051636,0.0,0.550381661458073,0.6931471805599453,0.5881123283959666,0.0,1.566754730915429,1.9459101490553132,2.3607659194258535,4.232172268017428,3.448490718800158,1.0986122886681098,0.816523646803926,1.6094379124341003,1.6119800083887534,1.0986122886681098,1.0986155105443522,0.0,0.0
1.6094379124341003,1.9802739529097888,0.0,0.08603065021590689,0.6931471805599453,0.744176817810789,0.0,2.275994719024529,1.9459101490553132,2.4714800049880608,4.233139853966164,3.137099073299295,1.0986122886681098,0.8603954996291521,1.6094379124341003,1.6318768287044088,1.0986122886681098,1.0986028691738285,0.0,0.0
1.6094379124341003,1.5979353092805098,0.0,0.1254066968753745,0.6931471805599453,0.8002832124559434,0.0,2.0749061591731253,1.9459101490553132,1.8303219253578478,4.23410650459726,3.0990771989799746,1.0986122886681098,1.0004621523189687,1.6094379124341003,1.5334332803211541,1.0986122886681098,1.0986071089109128,0.0,0.001533092049528395
1.6094379124341003,1.6592853538306114,0.0,0.0,0.6931471805599453,0.7788541805333983,0.0,1.886497334146215,1.9459101490553132,2.2743218551750304,4.2350722217172185,3.266050767558693,1.0986122886681098,0.6519549613851563,1.6094379124341003,1.608868639776842,1.0986122886681098,1.098606746512333,0.0,0.9102300652577443
