S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7403027715357005,0.0,0.4288545736161562,0.6931471805599453,0.6131975130174873,0.0,1.0065643986982005,1.9459101490553132,3.832328135223068,4.238925791033208,2.3879350636248518,1.0986122886681098,1.0975789437344672,1.6094379124341003,1.556445660439923,1.0986122886681098,1.098604472089379,0.0,0.07695209481793452
1.6094379124341003,1.7328206646174593,0.0,0.795717730668913,0.6931471805599453,0.8480058712306492,0.0,0.7682373434966023,1.9459101490553132,1.9554571702564565,4.239886867512759,4.296401174923934,1.0986122886681098,0.9628921601231932,1.6094379124341003,1.5218699127648294,1.0986122886681098,1.0986075753054543,0.0,0.0
1.6094379124341003,1.5117493142442275,0.0,0.0,0.6931471805599453,0.7199497457632683,0.0,0.23547275741630802,1.9459101490553132,2.4975251426538194,4.240847021211102,3.358865985594147,1.0986122886681098,1.1688110868216435,1.6094379124341003,1.5954296525353617,1.0986122886681098,1.0986122335240722,0.0,0.5480820619362864
1.6094379124341003,1.0655144865055912,0.0,0.031557992649451305,0.6931471805599453,0.6794449394240586,0.0,1.0045456393751129,1.9459101490553132,2.727425537516415,4.241806253898562,4.654539104244743,1.0986122886681098,0.7912191623705324,1.6094379124341003,1.5027171419061012,1.0986122886681098,1.0986106117443917,0.0,0.993848728056698
1.6094379124341003,2.0427032178470594,0.0,0.026904662677456143,0.6931471805599453,0.6512974756895908,0.0,1.5792333561378924,1.9459101490553132,2.7993692501602716,4.242764567340374,3.5648946973073006,1.0986122886681098,0.9318824070842882,1.6094379124341003,1.5887508306420628,1.0986122886681098,1.0986110184827682,0.0,0.662937218024175
1.6094379124341003,1.4395046998401206,0.0,0.3547438840940035,0.6931471805599453,0.5002810657896393,0.0,0.0,1.9459101490553132,3.734727224313274,4.243721963296702,3.2419881121918515,1.0986122886681098,1.33860441736185,1.6094379124341003,1.5107566700440582,1.0986122886681098,1.0986049551572628,0.0,0.04249219637610954
1.6094379124341003,1.478280511079018,0.0,0.3383037781721765,0.6931471805599453,0.548763603683863,0.0,1.128680234689933,1.9459101490553132,1.927598503066425,4.244678443522658,5.191712720189355,1.0986122886681098,0.8263604499994155,1.6094379124341003,1.6371273546233571,1.0986122886681098,1.0986041138672253,0.0,0.0
1.6094379124341003,1.5682820250253184,0.0,0.11693117797506246,0.6931471805599453,0.7694799380213958,0.0,2.111205788971567,1.9459101490553132,2.5925223270127935,4.2456340097683265,3.0420690963580803,1.0986122886681098,0.9525546185672816,1.6094379124341003,1.590366080686384,1.0986122886681098,1.0986081667154322,0.0,0.0
1.6094379124341003,1.5578191425926635,0.0,0.9312923688994351,0.6931471805599453,0.6812001240771979,0.0,2.6572339373914735,1.9459101490553132,2.8762701556104844,4.246588663778778,3.0510211570414905,1.0986122886681098,1.2717903680858302,1.6094379124341003,1.4999527725503188,1.0986122886681098,1.0986071802119735,0.0,0.6648953194060069
1.6094379124341003,1.6532514090153778,0.0,0.3464250012869311,0.6931471805599453,0.7849367355122419,0.0,1.5875672463373234,1.9459101490553132,3.4161528512447075,4.2475424072940875,3.141222548210934,1.0986122886681098,1.0223837501158626,1.6094379124341003,1.476307977646364,1.0986122886681098,1.0986082185961912,0.0,0.0
1.6094379124341003,1.7247730280530655,0.0,0.20457156838970744,0.6931471805599453,0.725487710868166,0.0,0.6929907883983292,1.9459101490553132,3.525982997305264,4.248495242049359,3.5369803841256826,1.0986122886681098,0.9101681474110659,1.6094379124341003,1.5376520499301465,1.0986122886681098,1.0986113620520752,0.0,0.35868274091219615
