S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7826654920182536,0.0,0.2604396536709367,0.6931471805599453,0.5907315819051587,0.0,0.0,1.9459101490553132,1.4849336506491924,4.238925791033208,4.770908278070034,1.0986122886681098,1.1302762566242388,1.6094379124341003,1.4329887462520539,1.0986122886681098,1.0986089674197546,0.0,1.4742000328928264
1.6094379124341003,1.763878606226116,0.0,0.0,0.6931471805599453,0.809057722431979,0.0,1.1505261754982932,1.9459101490553132,2.4291746523759907,4.239886867512759,3.6384754671200588,1.0986122886681098,1.067867639270929,1.6094379124341003,1.6142167049739493,1.0986122886681098,1.0986103868902741,0.0,0.0
1.6094379124341003,1.7418863749639848,0.0,0.24385557133143315,0.6931471805599453,0.8103603191518445,0.0,1.3468788857526952,1.9459101490553132,3.1393315696372395,4.240847021211102,2.124514985769302,1.0986122886681098,0.9928736161884317,1.6094379124341003,1.5569205312037913,1.0986122886681098,1.0986070333801312,0.0,0.0
1.6094379124341003,1.586679797357715,0.0,0.0230841562840311,0.6931471805599453,0.7484128004024396,0.0,0.0437129969549479,1.9459101490553132,2.3626094257573826,4.241806253898562,5.0780029063264065,1.0986122886681098,1.2468089180821322,1.6094379124341003,1.4952669617525651,1.0986122886681098,1.0986078275532776,0.0,0.1549888717921899
1.6094379124341003,1.6943853900417432,0.0,0.45422853809319547,0.6931471805599453,0.7391770576494227,0.0,0.9349056685646546,1.9459101490553132,2.8647354010076143,4.242764567340374,4.256385481337144,1.0986122886681098,1.1354329482326726,1.6094379124341003,1.4945310558518206,1.0986122886681098,1.0986079816160617,0.0,0.8330844985240334
1.6094379124341003,1.249766515185039,0.0,0.03892958067269239,0.6931471805599453,0.667965529345279,0.0,1.2883181782493789,1.9459101490553132,3.3448583048415648,4.243721963296702,3.69672133758045,1.0986122886681098,1.0687870152840007,1.6094379124341003,1.4251940697508363,1.0986122886681098,1.0986051000203556,0.0,0.007657973582148037
1.6094379124341003,1.4488728790256151,0.0,0.30719034136671886,0.6931471805599453,0.6325193751008784,0.0,0.07281826872459174,1.9459101490553132,2.655378765518862,4.244678443522658,3.137890400535481,1.0986122886681098,0.8436734084137505,1.6094379124341003,1.4807840417115088,1.0986122886681098,1.0986082099171306,0.0,0.0
1.6094379124341003,1.4306420184827593,0.0,0.0,0.6931471805599453,0.7333733208978752,0.0,0.3821550473815649,1.9459101490553132,3.869540206178323,4.2456340097683265,1.510059669529357,1.0986122886681098,0.8711798445520409,1.6094379124341003,1.599461474430765,1.0986122886681098,1.0986081837865747,0.0,1.059878066567321
1.6094379124341003,1.6526203797978314,0.0,0.2843745148119807,0.6931471805599453,0.6695026665673288,0.0,1.4853827473199686,1.9459101490553132,2.0224412039046356,4.246588663778778,1.8549478070139571,1.0986122886681098,1.0926621063702928,1.6094379124341003,1.552964141685065,1.0986122886681098,1.0986129360889032,0.0,0.9745297769439876
1.6094379124341003,1.9450623300226755,0.0,0.35244717589067664,0.6931471805599453,0.7318333868740166,0.0,2.4890788591601614,1.9459101490553132,3.036352746462932,4.2475424072940875,2.775916463208678,1.0986122886681098,0.8596456225947028,1.6094379124341003,1.6805845950103144,1.0986122886681098,1.0986150201361913,0.0,0.8140610848985956
1.6094379124341003,1.2893516144762012,0.0,0.3484490864186811,0.6931471805599453,0.5854623533268842,0.0,0.0,1.9459101490553132,2.712715996814364,4.248495242049359,2.926416460480386,1.0986122886681098,0.6727891801298247,1.6094379124341003,1.5380832321972249,1.0986122886681098,1.0986094111695408,0.0,0.16031929212544205
