S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8067725391878724,0.0,0.23079789773889944,0.6931471805599453,0.784210921080109,0.0,0.5047819116902362,1.9459101490553132,2.2699771242033684,4.238925791033208,3.256818992994233,1.0986122886681098,1.1267209155435354,1.6094379124341003,1.6590522429439651,1.0986122886681098,1.0986063580336274,0.0,0.0
1.6094379124341003,1.5176923349358835,0.0,0.2981403252686541,0.6931471805599453,0.7804707626574684,0.0,0.341864042777669,1.9459101490553132,3.6538703390633414,4.239886867512759,4.219125085881446,1.0986122886681098,0.9612873902645342,1.6094379124341003,1.4736758817491433,1.0986122886681098,1.0986041027334128,0.0,0.23953369032545893
1.6094379124341003,1.8131610757879142,0.0,0.0,0.6931471805599453,0.8324383262766613,0.0,0.0,1.9459101490553132,3.0825190756966885,4.240847021211102,2.2273385553189637,1.0986122886681098,0.7375971538303454,1.6094379124341003,1.497793228697852,1.0986122886681098,1.0986069979881048,0.0,0.0
1.6094379124341003,1.6825510666388337,0.0,0.3054521974134197,0.6931471805599453,0.6652078586966885,0.0,1.3876071068874696,1.9459101490553132,2.0204665623006757,4.241806253898562,4.4793966652078305,1.0986122886681098,0.4910708790419571,1.6094379124341003,1.6395302308842779,1.0986122886681098,1.098610267897904,0.0,0.6662754163673519
1.6094379124341003,0.9673332708692289,0.0,0.0,0.6931471805599453,0.6401858650567881,0.0,0.15263311106316002,1.9459101490553132,2.7905132606161196,4.242764567340374,1.7417622057785345,1.0986122886681098,0.6580884729578398,1.6094379124341003,1.4286123213149566,1.0986122886681098,1.0986030664725381,0.0,0.10228215777016658
1.6094379124341003,1.3885235892774432,0.0,0.46625506521078475,0.6931471805599453,0.6174649833274547,0.0,1.0697118588517447,1.9459101490553132,2.709043232669394,4.243721963296702,3.8753412261173983,1.0986122886681098,1.3551360143470366,1.6094379124341003,1.6620416643592337,1.0986122886681098,1.098607489878057,0.0,0.2142045418226469
1.6094379124341003,1.5411421936820369,0.0,0.0,0.6931471805599453,0.6793984238927885,0.0,0.8715783566606115,1.9459101490553132,2.339075326223379,4.244678443522658,2.872514494136013,1.0986122886681098,0.8703874645333134,1.6094379124341003,1.6816213642131392,1.0986122886681098,1.0986118040999917,0.0,0.1328074005626911
1.6094379124341003,1.8105654488631862,0.0,0.0037186173458969574,0.6931471805599453,0.5575513990009406,0.0,0.5228540760398396,1.9459101490553132,2.6564495434979545,4.2456340097683265,1.949663722555339,1.0986122886681098,0.6803663325913202,1.6094379124341003,1.6207105019272607,1.0986122886681098,1.0986081371109033,0.0,0.4983828368147494
1.6094379124341003,1.236877544201362,0.0,0.008165274299031772,0.6931471805599453,0.8027039547645025,0.0,1.4888516744832048,1.9459101490553132,1.9087701648680524,4.246588663778778,3.926374311997864,1.0986122886681098,0.9442218275034816,1.6094379124341003,1.4090400128847593,1.0986122886681098,1.0986034464413639,0.0,0.9797191068102512
1.6094379124341003,1.7639247495476327,0.0,0.7239686737917599,0.6931471805599453,0.6598949028012979,0.0,0.8134032543224253,1.9459101490553132,2.536850367138473,4.2475424072940875,3.780277031147793,1.0986122886681098,1.0920280815931949,1.6094379124341003,1.5299831128481438,1.0986122886681098,1.0986077192377954,0.0,0.8169384688510944
1.6094379124341003,1.9643833890116695,0.0,0.4863390186785158,0.6931471805599453,0.6702980732890926,0.0,0.14921170683286777,1.9459101490553132,3.0571692569870614,4.248495242049359,1.1488746162415007,1.0986122886681098,0.8216623617649432,1.6094379124341003,1.381305320182838,1.0986122886681098,1.0986067586690909,0.0,0.046160794546976996
