S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3752523949707338,0.0,0.6203224677136194,0.6931471805599453,0.7388106993321929,0.0,2.191317587247476,1.9459101490553132,3.445144289379468,4.2273202449129,3.238679646797927,1.0986122886681098,0.7448386650198854,1.6094379124341003,1.574538427204449,1.0986122886681098,1.098605384619015,0.0,0.0
1.6094379124341003,1.3389473455666385,0.0,0.0,0.6931471805599453,0.5201683158247863,0.0,0.26635171565014426,1.9459101490553132,2.3013852753008237,4.22829253473184,4.191582729925791,1.0986122886681098,0.5691390982773368,1.6094379124341003,1.6534759359400402,1.0986122886681098,1.0986056321296354,0.0,0.2053870845489717
1.6094379124341003,1.6160912604207502,0.0,0.31748283049860754,0.6931471805599453,0.5737192886685408,0.0,0.3630243254547847,1.9459101490553132,3.2804070280053654,4.229263880121471,4.076349143723741,1.0986122886681098,1.081906917729192,1.6094379124341003,1.5180342970174472,1.0986122886681098,1.098610807320115,0.0,1.6383685754200896
1.6094379124341003,1.649593698291007,0.0,0.5618615566862111,0.6931471805599453,0.6788241543721004,0.0,0.12698338128732467,1.9459101490553132,1.536659976887353,4.23023428291475,3.881563083450756,1.0986122886681098,1.113378304758093,1.6094379124341003,1.475129687764783,1.0986122886681098,1.098611923745816,0.0,0.0
1.6094379124341003,1.9161647255433376,0.0,0.12800009208234836,0.6931471805599453,0.6984204515820772,0.0,0.6521603750912208,1.9459101490553132,2.4310434443814684,4.231203744939298,2.4148120949451606,1.0986122886681098,0.7997091396223277,1.6094379124341003,1.4378783695697368,1.0986122886681098,1.098605322845749,0.0,0.9179724914403007
1.6094379124341003,1.4608964512332703,0.0,0.24503929861063017,0.6931471805599453,0.6300135850868898,0.0,1.557533238123721,1.9459101490553132,2.082921215890779,4.232172268017428,2.3813027663613298,1.0986122886681098,0.7354400004361901,1.6094379124341003,1.6907148575639084,1.0986122886681098,1.0986014709015366,0.0,0.3464012676374855
1.6094379124341003,1.3564052687243724,0.0,0.10765825885956992,0.6931471805599453,0.77536121125054,0.0,1.4878249281815237,1.9459101490553132,3.065438876291246,4.233139853966164,4.642985361231101,1.0986122886681098,0.8742074238533291,1.6094379124341003,1.507982773357885,1.0986122886681098,1.0986028407030963,0.0,0.0
1.6094379124341003,1.7989848663036243,0.0,0.0,0.6931471805599453,0.7650668151020629,0.0,1.8552687425073917,1.9459101490553132,3.9088407189495538,4.23410650459726,4.6719059638195,1.0986122886681098,1.0702619926186736,1.6094379124341003,1.7491375568025,1.0986122886681098,1.0986066079355377,0.0,1.1181297535276897
1.6094379124341003,1.2230271458712059,0.0,0.311540192656369,0.6931471805599453,0.6646045257220811,0.0,0.7798634024797617,1.9459101490553132,2.7431907366491215,4.2350722217172185,3.193544363068177,1.0986122886681098,0.9244753863411496,1.6094379124341003,1.6739485436192107,1.0986122886681098,1.0986081028544756,0.0,0.0
