,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_21,Simulated_19,Simulated_29,Simulated_17,Simulated_5,Simulated_20,Simulated_8,Simulated_26,Simulated_13,Simulated_27,Simulated_0,Simulated_2,Simulated_4,Simulated_24,Simulated_12,Simulated_16,Simulated_15,Simulated_10,Simulated_25,Simulated_11,Simulated_22,Simulated_1,Simulated_3,Simulated_6,Simulated_7,Simulated_14,Simulated_9,Simulated_23,Simulated_28
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23,105148.23
6,,104088.72,108160.44,91751.94,85284.95,88116.9,87613.05,134904.52,93418.35,134884.19,87262.43,133164.41,122877.71,68690.66,99383.07,139992.25,124302.81,171145.54,80064.05,19098.64,51270.98,49662.13,216439.54,38158.75,57556.82,36406.88,149787.13,146185.95,117684.68,240240.07,67079.69,82073.02
7,,99892.58,73227.97,124192.71,132223.74,56713.87,75577.85,162999.89,-8640.48,81565.81,148504.31,79286.41,154112.38,71087.66,194952.41,177778.79,166741.29,122581.36,119427.93,156020.75,34985.82,22867.46,141739.7,62366.65,178083.38,52082.65,23618.17,86505.25,73061.92,41221.84,133367.15,58522.73
8,,101405.77,116247.94,85588.75,136262.19,89529.21,127293.81,113301.25,97210.07,35404.77,81666.5,175926.93,151584.09,32756.69,124491.75,62967.13,86394.97,103226.13,44228.34,58112.94,91758.55,117336.62,117761.46,161179.37,146513.94,29959.06,188755.2,60277.53,187976.43,97892.4,153942.14,-33373.17
9,,129793.28,144620.03,146904.59,132303.59,133344.82,68855.44,146835.03,95730.4,106415.67,181763.98,104743.17,177547.12,108784.11,153088.2,150240.13,44733.84,21395.55,77938.71,148279.18,148119.27,174232.39,147739.9,155657.51,197992.25,172387.49,152480.04,236773.02,51341.87,178010.81,58228.81,77311.59
10,,114729.9,111038.57,99821.0,107652.45,81480.0,140260.55,78704.56,111377.12,84262.51,151029.3,78571.75,99770.45,148802.2,69852.03,135561.0,124474.89,114027.85,60816.5,118820.84,177625.8,137911.99,83961.31,76977.04,105110.28,133104.94,96566.0,163758.6,58885.19,99383.37,216555.5,175733.38
11,MAE,,10682.76,14079.02,15929.85,17971.42,25524.49,26480.95,26802.46,28161.37,28907.9,30901.88,30983.4,31322.26,31837.38,32251.06,32813.01,33444.29,34417.57,34497.99,34765.6,35833.96,36544.81,37807.77,41274.91,41317.95,41695.48,42103.54,43548.9,43649.92,49401.67,51941.61
