,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_27,Simulated_22,Simulated_5,Simulated_14,Simulated_4,Simulated_26,Simulated_3,Simulated_11,Simulated_24,Simulated_28,Simulated_7,Simulated_25,Simulated_13,Simulated_17,Simulated_23,Simulated_10,Simulated_0,Simulated_29,Simulated_19,Simulated_18,Simulated_16,Simulated_6,Simulated_1,Simulated_9,Simulated_21,Simulated_12,Simulated_15,Simulated_20,Simulated_8
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01
6,,109308.07,94818.76,79884.8,125970.58,93996.27,97096.22,95671.11,99943.44,115262.1,103453.43,115835.87,103444.22,126348.34,148682.05,137677.82,99570.8,85221.0,104013.92,87861.19,85121.84,153426.09,131195.54,101616.26,125999.68,104553.49,153590.74,114088.93,94975.73,75481.95,110179.57,114260.48
7,,107312.75,113534.82,88793.05,144924.91,74120.97,91323.24,84577.34,100578.88,84666.15,107302.17,102582.28,121284.66,139962.58,103571.83,142053.48,132908.96,134938.37,130471.97,58265.72,102256.71,126128.1,142199.41,81593.53,54482.88,110742.01,112870.29,112141.91,91400.6,118336.6,63891.05,147477.96
8,,120356.2,114433.69,95108.63,105201.77,121736.67,101768.64,91373.86,124497.14,140096.58,139970.5,84185.22,118082.25,140570.38,107934.59,119953.35,141542.81,134307.75,182105.39,88726.78,156027.53,151581.17,137574.03,147518.32,93603.8,98425.64,109368.58,180099.33,92022.44,82792.51,87706.15,122370.59
9,,105856.2,120977.36,130389.68,106677.76,89957.69,126025.87,98752.88,113747.2,92778.76,120085.67,79915.08,118021.02,76492.84,80902.59,80172.68,89234.2,109353.23,119708.09,77636.25,96608.63,104051.44,98437.38,155592.67,129956.55,77701.95,99911.26,180129.87,114322.16,54371.12,108404.48,125369.6
10,,109425.12,84696.79,83776.64,113471.61,102077.58,123558.12,115605.61,148218.35,93202.27,88152.37,123750.71,132547.98,108073.22,75607.16,90365.27,111546.38,176503.71,139602.49,128694.49,73422.88,87765.8,90333.52,145447.57,105971.19,69090.49,147375.4,176170.61,82365.62,62047.64,101291.15,102020.98
11,,110868.55,107295.09,121276.93,114849.47,111949.97,78546.45,104918.81,101811.63,92180.36,137138.66,76398.44,115008.89,87546.53,108159.22,130725.08,150648.53,100109.41,93119.14,102474.5,70527.03,59660.13,163548.38,126921.86,131376.03,138679.78,148323.68,168919.8,72826.94,97612.98,89980.23,123522.43
12,,113512.84,93351.48,122145.33,141071.15,104704.25,136904.08,121163.0,172853.87,105483.6,122012.18,89906.63,82201.29,128771.43,87491.33,96954.32,151218.72,106922.16,132105.86,142104.14,108523.13,127023.58,86195.55,83402.74,165019.68,80070.46,138259.67,108811.52,53384.93,78280.18,81477.04,157571.81
13,,108101.8,114285.94,108776.49,113994.68,100142.54,113464.64,104247.73,126319.47,79211.25,104723.41,88559.25,120483.42,90402.17,143720.14,124357.04,115211.6,86571.89,77898.76,118324.11,120795.18,110437.31,123408.41,108461.43,156024.59,60369.41,151159.64,94526.36,47204.71,62668.9,45334.54,231969.03
14,,111815.12,106687.2,112126.91,111346.23,161380.93,98218.89,142742.8,91379.82,130754.21,67527.81,95922.66,158442.84,98092.31,106251.61,81610.64,106992.03,113642.61,123532.04,131324.3,93501.2,138406.71,63523.86,117133.16,137140.8,80543.15,164977.65,130143.86,86906.67,80045.74,50913.13,173241.95
15,,112747.69,98667.55,91011.31,76593.21,131844.64,114433.36,132499.97,115723.46,144561.86,103490.83,117812.27,121034.01,108135.07,136709.74,86919.72,146918.18,147025.44,137242.37,87624.04,83627.3,92705.41,127012.32,175042.86,92918.8,66111.64,155998.74,118148.1,76539.06,63200.62,78539.77,154339.08
16,,106736.27,63932.71,102563.64,128523.71,122475.6,125621.82,141925.55,94456.88,120455.23,59439.59,124237.94,154144.19,73036.29,92217.98,100604.72,137332.0,87951.69,110111.78,128448.46,50962.53,156128.1,82494.88,147354.65,93450.85,83287.55,103755.08,105935.36,82621.63,101952.29,42918.24,183747.09
17,MAE,,13201.16,14109.07,14178.34,14615.12,14694.6,15163.48,15769.15,16476.79,16664.2,16981.13,17296.07,17411.27,18558.43,18590.92,19120.69,19167.45,20030.37,21930.44,22616.34,23391.9,23550.28,25090.56,25183.77,25745.5,25781.47,25935.86,28200.17,30108.15,30187.07,36221.56
