,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_22,Simulated_28,Simulated_10,Simulated_13,Simulated_8,Simulated_4,Simulated_14,Simulated_9,Simulated_3,Simulated_26,Simulated_25,Simulated_1,Simulated_11,Simulated_19,Simulated_15,Simulated_12,Simulated_27,Simulated_0,Simulated_18,Simulated_29,Simulated_2,Simulated_23,Simulated_7,Simulated_20,Simulated_16,Simulated_17,Simulated_24,Simulated_5,Simulated_6
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33
6,,44316.18,42456.19,47206.04,55480.09,61251.76,28837.16,33631.2,47714.88,61440.18,29931.5,66098.84,36155.09,42157.81,39949.22,53290.24,44224.01,41894.22,60305.71,51146.95,38579.18,27194.11,31284.33,21609.36,54494.71,64426.63,13653.1,31524.48,47666.22,74741.0,46065.03,35076.16
7,,51509.75,41414.65,61976.79,54079.42,61219.49,49771.32,60286.33,53552.48,56691.91,58852.77,47519.72,35758.25,67638.86,38566.15,59666.89,28050.2,61985.32,38344.03,44013.64,76516.98,27873.81,63869.19,45916.01,43751.13,44115.22,43248.9,48155.07,80352.72,41811.5,57693.21,52600.4
8,,53335.24,66062.05,56653.68,49672.17,62953.12,53387.72,35076.16,62762.49,41505.93,39954.08,50552.56,48703.32,34747.8,32884.08,27137.45,41821.39,52830.28,46451.13,70091.29,61406.17,71409.35,52631.12,46046.81,75394.24,65703.27,79530.52,71512.47,37346.42,47610.5,51522.0,66697.76
9,,50933.18,43164.07,61237.54,42982.38,45899.2,33285.91,49251.01,26946.82,46141.03,71803.76,51830.54,42403.43,42927.82,41453.84,66638.77,66196.23,46907.65,46453.08,57192.66,60434.65,66921.37,65542.31,51255.72,76096.26,19359.1,25354.32,33267.39,80513.52,47541.74,53236.85,65756.36
10,,49240.2,30413.47,43118.0,34701.87,61673.37,44399.73,49353.78,47875.62,38647.84,66083.65,42543.26,80578.98,35202.98,24784.47,34255.31,20471.2,28767.79,80579.96,62254.46,69933.93,74928.82,68597.76,58029.71,48710.17,38643.6,58191.55,27224.99,65206.44,63306.34,17725.83,61001.11
11,,47766.83,61307.48,55442.1,41489.11,62602.69,56759.95,49332.55,44162.5,65289.81,32326.18,37858.44,57498.38,45637.26,50262.96,50189.35,41096.68,42801.59,39465.33,48703.09,46465.66,41706.51,42067.17,49526.83,30778.56,58956.37,49216.37,52890.81,65324.42,6882.94,73737.45,33226.34
12,,50058.06,57771.01,60427.09,51330.17,36375.9,40125.05,52023.25,65095.51,49074.55,46640.42,49103.49,66423.98,24503.56,37558.87,45980.89,34416.79,42076.22,58114.58,68776.37,52742.54,69375.53,46796.76,57943.15,50611.23,66870.01,55189.75,29849.5,55058.94,59004.73,41783.43,30698.68
13,,47868.13,49327.96,31111.47,61295.27,34798.37,53198.77,36853.57,67175.98,24486.56,53883.59,40842.97,32840.46,40414.96,69095.19,49274.08,60985.22,52904.25,56419.56,44465.02,53084.87,35264.92,64134.08,35468.07,36962.58,23736.97,61146.73,59754.25,59804.71,34378.85,65147.98,47786.74
14,,45661.24,54309.83,46917.68,46023.09,50418.76,37067.88,32449.29,34867.81,59909.17,69756.24,54145.71,24191.87,44095.41,42878.33,23652.05,9375.47,70584.29,25684.58,36676.53,46811.33,75387.93,34851.05,59931.85,31059.7,20950.58,80944.31,35552.73,59013.07,25121.01,73779.4,63430.19
15,,48088.46,61181.23,14528.3,55403.22,74025.54,70296.07,43324.07,50876.19,59770.96,48559.07,50122.85,39852.8,28772.41,52870.99,41019.19,45728.69,29633.21,26344.61,59027.26,37078.24,43842.77,56869.07,61034.42,53555.54,49660.29,43588.62,30485.95,39962.55,45324.3,47247.68,82667.81
16,,49152.08,29195.8,43673.11,34179.57,62752.87,54368.77,50223.55,80567.49,57256.37,60760.61,69820.63,55988.49,44177.29,41674.41,22631.2,66761.43,31519.18,40815.25,31748.5,66315.55,40402.23,26339.77,31109.06,63246.7,69026.58,56034.33,46651.85,29977.23,54316.54,64592.42,48435.66
17,,45053.84,29485.02,45125.57,49249.39,48934.92,16666.28,33456.15,52319.95,38943.79,38486.35,30660.0,50630.39,29785.87,48744.93,58512.26,64523.93,37577.8,54238.27,35358.04,40841.21,37931.6,45650.9,35877.86,60866.05,50003.08,60509.77,36024.08,56703.51,58582.31,39739.63,66186.16
18,,49996.72,49605.73,30815.42,40986.22,53823.61,43923.64,40088.14,48093.73,48693.78,47931.71,60158.42,46505.81,60756.57,67790.53,51258.58,57674.85,35932.16,53314.93,65849.99,47619.12,70566.05,38818.78,69794.28,65918.34,46594.13,57494.82,43930.95,20801.01,43608.92,33494.18,58057.06
19,,50691.68,56683.52,48975.59,31957.34,56843.82,40478.11,66362.8,57733.0,49060.01,27574.86,59984.25,40498.18,37133.91,42231.28,48459.28,56607.64,42115.7,54852.32,28734.01,70950.25,39662.96,64250.09,25200.19,72087.94,33770.34,68195.91,43288.8,65913.03,71609.32,40970.62,78565.4
20,,44809.7,57627.31,52259.05,27385.28,54315.21,40510.85,38479.18,36908.46,37515.49,54147.84,75899.98,45617.1,39903.0,49889.66,37493.57,35258.5,30195.41,19424.52,58449.71,32704.56,28956.4,55167.13,59996.9,38018.65,51227.61,51652.27,65692.48,30213.66,30657.95,53395.53,55327.6
21,,43258.98,48989.42,38605.76,40205.15,52567.87,57360.63,18278.16,29778.06,53737.44,57738.02,50109.63,33935.47,42642.5,44199.27,53817.31,41597.01,47769.68,58796.72,33647.56,61275.88,38026.13,40437.85,42580.18,37023.14,34194.65,60087.59,9881.6,30448.01,41534.9,61864.14,36639.55
22,,44937.69,45118.79,36555.87,31628.36,44393.52,40148.54,54865.32,51165.46,36836.89,48680.94,65150.9,30051.33,58770.42,57018.78,52986.94,46851.8,16845.88,49733.33,49669.52,59272.52,36846.95,57926.78,34214.39,39346.11,41408.44,51705.33,69309.67,50800.46,36711.46,27250.5,26865.51
23,,44511.97,55169.61,57929.74,23110.69,47882.86,35708.33,51268.44,20740.6,53327.87,39543.12,37344.35,49463.87,66090.47,21360.29,30134.14,52815.44,60920.53,29061.88,42691.58,66499.13,42565.46,68975.12,27483.69,49081.38,33627.54,61836.42,30238.52,62819.37,66281.76,839.99,50546.85
24,,45352.46,38490.1,20477.14,32201.41,26362.0,37095.1,65143.22,53803.17,49641.29,35432.48,56955.41,50145.0,62607.46,58921.51,59865.82,37200.32,47813.32,68693.89,11620.48,52225.23,48921.73,37812.49,31078.05,69382.21,45210.81,40172.99,41604.81,40733.49,68431.99,12765.07,59765.96
25,,48411.6,36087.46,50995.75,42336.45,40176.72,54610.09,50883.73,35617.43,26604.97,44061.2,58927.39,69662.6,52426.96,30748.12,55272.81,44600.38,39912.83,58776.02,50143.19,62789.38,51427.46,65184.82,38070.23,36398.23,61327.26,35456.44,43457.12,57673.87,60105.04,36583.77,62030.22
