,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_4,Simulated_29,Simulated_7,Simulated_2,Simulated_10,Simulated_13,Simulated_3,Simulated_11,Simulated_23,Simulated_8,Simulated_24,Simulated_9,Simulated_5,Simulated_20,Simulated_6,Simulated_14,Simulated_17,Simulated_1,Simulated_0,Simulated_16,Simulated_27,Simulated_12,Simulated_28,Simulated_18,Simulated_26,Simulated_15,Simulated_21,Simulated_25,Simulated_22
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97
6,,54126.06,56224.3,56451.19,55258.06,56736.56,51207.37,49651.14,57150.61,54005.14,49823.28,55238.32,56828.48,56063.11,50708.66,58100.46,57870.34,48558.33,48214.48,51972.16,49209.87,50143.82,51262.6,56880.85,59328.17,56085.57,63235.74,46796.02,53283.51,57394.26,53987.63,56111.63
7,,54735.33,54035.0,57676.89,55048.02,50604.38,53904.5,59658.73,56412.48,52723.02,51539.84,61483.95,61193.08,59543.18,53474.3,53709.96,58135.23,50242.46,53636.35,55632.48,48482.47,52944.4,60293.01,55020.54,61732.53,48666.85,55950.84,47172.18,49843.82,65254.96,50753.16,47291.28
8,,53446.59,53275.3,53436.49,49938.39,53218.81,52197.63,52848.71,50737.86,45164.3,52972.7,52442.74,53806.79,49972.36,53494.92,58159.52,54140.92,56418.43,55710.38,47777.02,56624.65,48104.79,50845.95,59196.73,49115.2,49510.86,56115.82,55704.02,65277.24,50568.21,64485.79,52135.32
9,,55114.84,53154.62,56184.46,55990.09,52511.13,55717.12,55163.88,51381.48,54683.78,49552.81,51887.19,56683.8,54535.99,51521.64,59859.28,61330.47,52830.23,60926.09,60727.57,53640.96,64009.03,51757.17,46165.72,56479.67,48056.17,65087.59,53607.84,60001.6,47179.95,49369.47,63448.3
10,,54763.54,55105.56,53859.58,52183.28,55145.61,59431.8,54076.75,56753.21,57069.56,54580.66,56456.8,52015.2,58242.87,61198.93,53473.17,56748.05,53713.3,56380.68,51119.44,50617.05,54505.56,48433.63,51247.1,50506.71,58487.5,55024.26,59620.12,57849.01,52814.41,61930.66,44315.72
11,MAE,,878.68,1208.4,1401.4,1659.17,1711.5,1788.67,2188.91,2192.1,2286.18,2297.61,2306.28,2379.55,2459.22,2624.59,2673.11,2727.88,2783.79,2996.24,3327.91,3377.86,3451.56,3542.62,3692.06,3791.06,3871.32,3919.03,4256.16,4425.04,4678.72,4920.36
