,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_19,Simulated_25,Simulated_7,Simulated_3,Simulated_20,Simulated_18,Simulated_0,Simulated_22,Simulated_6,Simulated_24,Simulated_16,Simulated_13,Simulated_11,Simulated_29,Simulated_21,Simulated_12,Simulated_8,Simulated_28,Simulated_23,Simulated_14,Simulated_17,Simulated_26,Simulated_2,Simulated_15,Simulated_27,Simulated_1,Simulated_10,Simulated_9,Simulated_4
14,,53662.66,52564.47,55935.82,53090.34,51979.98,55361.89,53843.7,56089.38,46645.24,62631.08,49751.31,48890.65,57451.17,53045.88,55748.66,55764.21,60938.23,53819.2,59384.92,50772.04,52277.05,54557.23,49717.19,51567.39,54531.48,45781.16,56824.97,51083.41,46332.73,55691.59,57807.42
15,,52759.86,51990.22,52353.82,54083.71,46800.26,49791.62,56835.71,55926.46,50018.87,54906.92,60120.55,57704.49,54140.92,48521.38,55468.82,61811.44,51613.89,46058.73,47856.87,57627.21,57227.75,56548.71,55590.09,45771.61,59333.23,59430.04,45775.0,37665.21,47754.96,45124.76,58942.42
16,,55112.44,49558.22,55739.84,48549.51,53653.42,54502.09,48364.81,55876.05,53339.06,52324.92,55723.1,56318.3,46574.01,56576.82,60681.56,55146.09,57679.0,56014.37,56858.52,55388.58,59467.61,64857.16,50288.78,50281.15,53606.79,58156.75,53562.08,57474.94,59579.09,58966.44,58264.24
17,,54939.96,53334.45,58392.84,57387.83,54588.93,60550.57,59275.06,55558.07,57249.12,55043.98,48472.06,57945.37,50393.42,53846.17,52519.54,59844.97,54348.96,49246.45,57192.65,53237.49,56260.81,56531.98,56421.12,51620.25,58954.26,47664.61,57369.93,60485.75,58161.34,50070.34,46230.37
18,,54147.85,50658.38,54718.98,51594.79,56122.57,54282.93,49610.14,50744.94,49454.4,59052.5,58184.68,57713.51,50930.76,65693.53,59047.35,54450.84,47222.14,49581.75,52975.55,45506.45,61027.73,53189.44,57388.6,63054.16,49333.18,54622.44,59175.51,57647.24,54747.68,45609.46,51093.74
19,,55969.72,56569.31,61389.42,54959.38,56368.86,55570.41,59462.81,54319.41,62433.4,49477.37,57507.94,59046.24,59097.78,53840.52,53139.29,46461.13,46224.64,57635.2,58384.13,60523.4,58048.17,58120.62,58505.69,62206.11,52121.13,56970.89,57105.83,52679.97,43226.25,55647.82,62048.45
20,,54398.13,56334.33,52865.81,60208.69,50924.86,58034.59,57798.16,60741.31,55173.72,59625.39,58096.94,54199.0,52613.83,52803.26,57767.31,52921.0,48601.57,51355.74,52827.6,51873.45,54736.24,54564.83,48469.68,54963.79,59585.74,48528.73,50605.76,50783.67,52730.4,49196.98,63011.58
21,,55653.48,50587.33,57561.75,59977.7,53536.32,61380.17,60906.69,55805.42,58758.34,52143.66,62448.27,46884.63,57663.51,53004.24,56939.24,59905.69,56910.85,57843.79,51607.67,56037.61,53132.09,67145.96,46600.3,53217.53,60381.39,50854.81,56412.79,63035.8,48007.16,43045.07,57868.67
22,,52918.19,50385.38,53249.32,52285.88,47312.82,52513.47,51555.5,45531.56,57623.31,48186.82,52878.8,49542.59,47279.44,52502.15,52359.39,64021.52,43577.26,44652.24,58805.6,58116.49,50538.92,66126.12,54201.16,52855.26,58460.23,62530.61,47124.82,53674.79,52947.02,42313.68,64393.4
23,,53959.67,56584.14,59088.36,52030.0,54793.46,62659.79,49174.36,48330.22,56366.01,57155.49,53136.87,58624.07,60355.74,50918.54,50085.69,58340.65,49218.86,48137.72,54356.96,57550.68,49460.88,54063.22,58815.5,54409.48,55529.02,51262.83,57870.39,59272.59,40766.4,48976.61,51455.65
24,,54950.01,52870.64,54138.8,55551.25,55104.34,57716.21,58292.36,49525.08,56369.1,50970.94,58641.42,55353.87,49132.48,52916.11,56778.55,51068.73,57501.93,53378.42,56207.0,50718.37,50279.0,55073.09,56006.0,56593.32,46016.72,56539.47,67141.95,57443.65,53588.08,56115.52,61467.81
25,,54780.14,53285.1,53601.37,55025.82,62113.15,46511.96,52249.0,57949.9,50732.81,56172.68,56477.08,58809.83,54523.24,54885.81,48162.03,56994.76,52017.13,54221.48,52051.73,58341.54,59942.84,50099.44,60002.36,58762.33,57949.85,57202.94,60248.25,48478.47,50667.48,51099.92,54824.02
26,,53709.64,56529.77,52177.56,54832.69,58514.93,48264.72,56157.63,50874.09,56443.57,49101.71,60676.24,58651.36,48720.51,56627.97,44418.55,52490.56,58794.82,55017.45,47220.68,48982.3,57714.14,55650.3,54123.09,57091.66,60975.45,53427.52,52076.09,49955.06,47565.86,50355.82,57857.22
27,,54100.21,49428.5,49689.59,60919.27,56164.62,55439.11,53834.27,52114.3,52848.48,55199.27,51365.26,53234.43,56690.79,57113.35,47290.67,53181.15,54489.59,55337.04,52624.81,48765.82,61975.5,55884.74,52891.6,56585.12,54321.91,61911.98,49350.99,55945.21,59178.61,48089.51,51140.68
28,,54399.16,53050.32,51184.18,57011.34,55922.7,55522.9,55974.6,48128.74,49579.22,53287.41,49527.52,51516.73,59675.49,56142.26,52183.61,58765.26,59244.76,58165.4,59630.24,65845.4,54250.88,40629.57,52622.68,43230.69,51250.91,54555.86,58705.01,51365.88,54452.76,62019.77,58532.61
29,MAE,,2435.09,2453.11,2484.62,2701.52,2832.1,2843.09,2961.63,3118.92,3124.22,3252.68,3279.71,3305.25,3334.73,3375.04,3376.43,3476.52,3493.87,3569.04,3573.26,3679.85,3715.56,3727.87,3769.38,3790.91,3906.53,4085.36,4178.7,4274.01,4353.13,4646.01
