,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_5,Simulated_25,Simulated_7,Simulated_23,Simulated_6,Simulated_21,Simulated_2,Simulated_18,Simulated_0,Simulated_24,Simulated_3,Simulated_4,Simulated_20,Simulated_8,Simulated_29,Simulated_16,Simulated_14,Simulated_26,Simulated_1,Simulated_15,Simulated_28,Simulated_11,Simulated_17,Simulated_12,Simulated_27,Simulated_22,Simulated_19,Simulated_9,Simulated_13
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88,4958.88
6,,5069.83,5507.39,5446.04,4336.69,5566.99,4602.63,4635.77,4643.38,5405.58,4619.25,5312.91,6268.65,5376.78,6209.77,5998.4,6004.2,5662.75,4285.53,4697.55,5650.77,5079.63,4840.03,4297.1,3789.9,4966.06,4855.1,6247.06,6432.94,3903.29,3641.5,3811.2
7,,4647.64,5014.47,4949.55,4825.34,5747.85,5401.7,5242.03,5343.99,3328.65,4154.98,4863.45,5844.31,3730.66,4590.83,4389.23,5576.07,4283.39,3580.07,6191.58,5023.61,4123.69,4759.16,3394.81,3118.84,4294.47,4277.83,5843.31,4483.23,3238.58,5078.93,4734.55
8,,5012.75,4425.23,5403.1,5503.63,4286.25,4727.96,4020.28,6167.0,3615.79,6120.09,6357.77,4572.17,5254.77,5688.3,5214.48,4350.38,5395.69,6465.37,3762.52,4034.82,6392.03,6717.87,4139.59,3651.68,6668.32,4185.21,5630.88,6114.82,2844.88,5242.56,3429.02
9,,4799.08,5284.26,4495.91,5609.77,4278.21,4540.19,5399.19,5459.96,4519.62,4555.05,5253.82,4808.39,4065.07,5440.26,5350.13,4550.86,3978.03,5235.07,4432.47,5194.5,4337.04,2525.0,5914.58,5186.25,5883.27,5674.1,4370.63,3662.92,4970.29,6093.94,2903.54
10,,4522.69,3731.34,4905.56,5752.01,4049.49,3124.7,5115.98,4189.99,4980.31,5675.89,5596.44,2682.52,3633.42,2782.92,4099.74,6147.16,5184.88,3660.44,4253.45,2750.6,5103.27,5423.66,4726.17,5039.42,4248.47,5736.27,3608.93,6188.1,3206.4,4672.44,5410.76
11,,4791.27,4584.45,4505.45,3350.3,4788.41,4180.78,3624.52,4926.57,4452.5,4941.33,3702.25,6356.14,5179.68,4781.4,5122.26,5582.09,3298.14,5102.56,5037.57,6476.8,5990.88,4719.95,5716.59,5858.74,4688.46,3209.44,2703.96,3084.32,4560.99,6434.16,6777.29
12,,4690.07,5893.04,3778.59,5121.55,4911.99,5273.17,5544.17,3773.02,5284.37,5638.68,5754.37,4501.94,4642.64,4752.85,4123.05,5522.01,3401.44,4828.39,5306.66,4023.82,6823.71,2724.64,3291.95,4137.3,3512.2,5704.12,4844.13,4516.21,5429.62,4260.0,3382.42
13,,4678.71,4251.47,4493.44,4162.17,5119.7,4145.94,3299.19,4350.48,5427.2,4657.99,5693.34,4815.41,4211.55,2728.46,3136.29,5261.66,4195.85,4072.4,3424.19,4326.32,3931.24,3575.39,5429.72,6368.55,3734.57,5945.13,6177.81,3442.33,6395.78,6960.22,6627.58
14,,4762.15,5006.57,5708.17,5120.05,3556.33,2811.15,4705.3,3700.64,3788.14,4971.56,5573.37,4043.57,2239.02,5610.3,6174.22,5549.52,3227.72,6305.63,6081.85,3648.3,4802.07,5625.85,3823.4,4176.78,3618.79,5790.0,6204.76,4997.64,4993.68,6115.12,4895.11
15,,4853.28,5532.19,5911.6,5687.39,6224.81,5186.34,5365.2,3751.65,4945.49,7477.74,4386.81,4459.74,6683.78,5018.41,3708.87,5889.08,5097.04,3813.91,6540.84,3865.46,6478.12,5494.91,4073.15,3412.75,3267.33,6099.31,4371.77,2723.61,3970.26,3581.86,2578.95
16,,4793.19,5531.39,5919.1,4700.23,5468.47,4582.31,4522.85,4030.68,5841.18,5049.5,5256.21,5410.02,4635.37,6108.97,3455.77,5223.85,3735.34,3993.04,4597.73,4383.38,4127.99,4747.34,3208.04,5208.12,2122.66,6329.2,6083.93,5265.24,3382.19,6830.87,4044.61
17,MAE,,513.92,522.28,592.97,603.03,615.35,621.15,631.4,632.05,638.12,686.76,692.02,708.64,717.1,724.75,738.12,743.67,753.47,760.2,776.5,780.53,826.06,883.01,902.05,924.63,931.07,940.71,948.8,953.62,1045.88,1175.94
