RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.579834269695008,3.6888794541139363,1.687815651225998,0.0,0.8726722882836933,2.5649493574615367,3.075315368838005,4.820281565605037,5.895300435367199,0.0,0.0,1.3862943611198906,1.7839336162857733,2.9444389791664403,5.985891965951902,1.0986122886681098,5.316284423362046
2.4849066497880004,4.254532909150176,3.6888794541139363,4.978332084675724,0.0,1.024839358354125,2.5649493574615367,5.7364584117661845,4.820281565605037,5.3624109971119545,0.0,1.2016660107564037,1.3862943611198906,0.6413177283411295,2.9444389791664403,5.792478497627533,1.0986122886681098,7.007179066945707
2.4849066497880004,4.585166560863762,3.6888794541139363,2.7244440719098226,0.0,0.0,2.5649493574615367,3.7646748730055073,4.820281565605037,2.9675418187320775,0.0,2.0804752897021883,1.3862943611198906,0.21457204838202998,2.9444389791664403,2.7515310152184487,1.0986122886681098,1.9166133292901237
2.4849066497880004,3.5404291209563934,3.6888794541139363,4.3791895501563936,0.0,1.3879824026535905,2.5649493574615367,3.0663110108460883,4.820281565605037,4.4832110771034595,0.0,0.7257630581201223,1.3862943611198906,0.8240423390304994,2.9444389791664403,2.62846267470669,1.0986122886681098,3.897544862014952
2.4849066497880004,4.147007392642749,3.713572066704308,5.665718730842428,0.0,0.0,2.5649493574615367,3.753112015747468,4.832305758571839,4.220637655088704,0.0,2.7652821105774366,1.3862943611198906,1.1020219986466235,2.9444389791664403,4.6419190489882824,1.0986122886681098,3.823211688461342
2.4849066497880004,1.8185282884498744,3.7376696182833684,3.471127233300076,0.0,1.115513794553522,2.5649493574615367,4.205608003451817,4.844187086458591,3.4762517439600726,0.0,1.3210385663804158,1.3862943611198906,0.19563509049658945,2.9444389791664403,4.032281598881132,1.0986122886681098,3.6018970040838396
2.4849066497880004,1.357793101981819,3.728100167267218,4.676746919559703,0.0,1.4199250730374504,2.5649493574615367,6.1499657137066785,4.847331743138063,3.362454511968192,0.0,4.003051869214452,1.3862943611198906,0.8176107928640117,2.9444389791664403,4.695356374964918,1.0986122886681098,1.6088476416135848
2.4849066497880004,3.2377781809345634,3.7184382563554808,3.570570954733226,0.0,0.4501492618019209,2.5649493574615367,1.7972667258297141,4.850466541943434,4.5371232335620455,0.0,2.9244154287016326,1.3862943611198906,0.26071912212231924,2.9444389791664403,4.478076163895353,1.0986122886681098,4.301141463241765
2.4849066497880004,2.1752956586604744,3.708682081410116,4.635845784901615,0.0,0.0,2.5649493574615367,2.8514210493500145,4.853591544486569,4.702957713493787,0.0,2.3638096774799715,1.3862943611198906,0.2006310472589265,2.9444389791664403,3.392370811621292,1.0986122886681098,3.6257865317375884
2.4849066497880004,1.1347778783747633,3.6988297849671046,4.6213929407477075,0.0,1.190640892534903,2.5649493574615367,2.7965167063885445,4.856706811803519,4.482662508412762,0.0,2.37831083293334,1.3862943611198906,0.42208661731794905,2.9444389791664403,4.825677405951637,1.0986122886681098,6.144824718261674
2.4849066497880004,2.0396472211049765,3.6888794541139363,4.782338927095484,0.0,0.30551147311997084,2.5649493574615367,2.638060497287017,4.859812404361672,4.137031133293464,0.0,1.3625472882415115,1.3862943611198906,0.3865817829758326,2.9444389791664403,6.088630623009694,1.0986122886681098,1.2619129976805805
