RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.008856649411328,3.6888794541139363,4.421095832764601,0.0,0.26786002990082625,2.5649493574615367,3.385310717806246,4.820281565605037,2.7089580329671543,0.0,1.563927761049688,1.3862943611198906,1.1607661636217266,2.9444389791664403,4.841187197533082,1.0986122886681098,3.0554462935727047
2.4849066497880004,2.5325521827527977,3.6888794541139363,4.595145056643338,0.0,1.710874365335091,2.5649493574615367,5.5776428088440575,4.820281565605037,3.315697736110316,0.0,0.0,1.3862943611198906,1.0932166038924156,2.9444389791664403,3.150414755395861,1.0986122886681098,4.230435002620445
2.4849066497880004,3.727684264308948,3.6888794541139363,3.9175365949525545,0.0,0.0,2.5649493574615367,5.113830573299784,4.820281565605037,6.033135684948214,0.0,2.782898467014844,1.3862943611198906,1.4211402299436662,2.9444389791664403,5.752011167740335,1.0986122886681098,1.6482189892534844
2.4849066497880004,4.461486827352829,3.6888794541139363,2.6816531648772157,0.0,1.2386000138494362,2.5649493574615367,3.5099451972970352,4.820281565605037,2.569396390211363,0.0,3.5644515094339457,1.3862943611198906,0.5760546773817252,2.9444389791664403,5.536707302925902,1.0986122886681098,1.8922709546865748
2.4849066497880004,4.874819088099349,3.713572066704308,2.8612226482335306,0.0,1.424685324996763,2.5649493574615367,4.109112264262103,4.832305758571839,4.125223329532532,0.0,0.6287647343025367,1.3862943611198906,0.17338458079973496,2.9444389791664403,1.7969265706643802,1.0986122886681098,5.120658798895671
2.4849066497880004,4.786472750375553,3.7376696182833684,3.5558592724418894,0.0,2.268133915402209,2.5649493574615367,5.070134327091975,4.844187086458591,3.6687515631580636,0.0,1.612345387616323,1.3862943611198906,0.0,2.9444389791664403,2.33456944665307,1.0986122886681098,4.896756389236864
2.4849066497880004,5.422199164348601,3.728100167267218,2.8275469321176256,0.0,1.2151504289678587,2.5649493574615367,4.079188219593081,4.847331743138063,3.4060315450542014,0.0,0.0,1.3862943611198906,0.48855180668146125,2.9444389791664403,5.817339278609163,1.0986122886681098,3.311010497028202
2.4849066497880004,1.9166400642031483,3.7184382563554808,4.145124122381284,0.0,1.9162489096712876,2.5649493574615367,3.3188924214181643,4.850466541943434,4.285838042435687,0.0,1.4850678837530358,1.3862943611198906,0.6666409501934106,2.9444389791664403,3.0456561716255592,1.0986122886681098,1.5002716906526579
2.4849066497880004,2.2804383669408153,3.708682081410116,4.486881119820664,0.0,0.7195290697955083,2.5649493574615367,5.474121015555934,4.853591544486569,4.7749538292478295,0.0,0.0,1.3862943611198906,0.742679938050693,2.9444389791664403,6.118525316033301,1.0986122886681098,4.428563453595654
2.4849066497880004,1.1141049987836733,3.6988297849671046,3.1378366863042473,0.0,0.67566562066868,2.5649493574615367,2.4826619674644936,4.856706811803519,5.015767879679357,0.0,2.07015514321188,1.3862943611198906,1.689733501891105,2.9444389791664403,5.108259850417741,1.0986122886681098,2.288937635839708
2.4849066497880004,4.8223925382314725,3.6888794541139363,4.175991310223212,0.0,2.2979770464762743,2.5649493574615367,4.934610520797482,4.859812404361672,4.182006782927707,0.0,0.980364140127175,1.3862943611198906,0.7040194377354208,2.9444389791664403,3.8084267174107893,1.0986122886681098,4.7016705974883
