RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.0358110016137196,3.6888794541139363,3.8843652282398358,0.0,0.0,2.5649493574615367,2.4915688163808762,4.820281565605037,4.372512868172427,0.0,1.7216459283254752,1.3862943611198906,0.8821296030928197,2.9444389791664403,5.683285271380438,1.0986122886681098,5.796476019398607
2.4849066497880004,4.372296333916861,3.6888794541139363,4.154811096734798,0.0,0.0,2.5649493574615367,3.4451388715585085,4.820281565605037,5.606475735709546,0.0,4.75486464820151,1.3862943611198906,0.5543976008001981,2.9444389791664403,3.749544060998852,1.0986122886681098,0.0
2.4849066497880004,3.7986275117643427,3.6888794541139363,2.1441578056905515,0.0,0.0,2.5649493574615367,4.40085204970999,4.820281565605037,5.434640404426184,0.0,0.5853869113537249,1.3862943611198906,0.32030646901503257,2.9444389791664403,2.1706087352539765,1.0986122886681098,5.516030124838916
2.4849066497880004,4.152873469426874,3.6888794541139363,3.187772077102219,0.0,0.6840007732084318,2.5649493574615367,3.3685516706866885,4.820281565605037,5.125542763292805,0.0,0.3912431886850256,1.3862943611198906,0.0,2.9444389791664403,4.32631991633675,1.0986122886681098,6.184152996529686
2.4849066497880004,4.2195286642354155,3.713572066704308,2.8391278582882054,0.0,0.0,2.5649493574615367,2.6558599814809654,4.832305758571839,4.454114979323357,0.0,2.646421373550801,1.3862943611198906,0.8625872008234821,2.9444389791664403,5.016880893094589,1.0986122886681098,2.8131895931100446
2.4849066497880004,2.8981063384396277,3.7376696182833684,1.2810691320618246,0.0,2.501342798274785,2.5649493574615367,3.068876966702344,4.844187086458591,2.965732968191269,0.0,3.8658122126604093,1.3862943611198906,0.0,2.9444389791664403,4.7109300370546086,1.0986122886681098,4.388196328540185
2.4849066497880004,3.8893250466096294,3.728100167267218,2.6699543450843506,0.0,0.0,2.5649493574615367,2.5039328692656975,4.847331743138063,3.89000981745673,0.0,4.166293385949672,1.3862943611198906,0.7625519540189509,2.9444389791664403,4.887949010256494,1.0986122886681098,3.0765439098292227
2.4849066497880004,5.4188736986962835,3.7184382563554808,1.8644891581963663,0.0,0.7251810109589197,2.5649493574615367,3.4263143020530173,4.850466541943434,3.768318242451038,0.0,3.5195914894578832,1.3862943611198906,0.3515708304466327,2.9444389791664403,5.628018760761165,1.0986122886681098,5.421771863919242
2.4849066497880004,1.310717154594386,3.708682081410116,4.461401210230876,0.0,0.9148274081616216,2.5649493574615367,4.7845383085014115,4.853591544486569,4.346430033712785,0.0,1.124727290163794,1.3862943611198906,0.15567069270954265,2.9444389791664403,2.648829569967505,1.0986122886681098,5.594251490687187
2.4849066497880004,4.103583759767417,3.6988297849671046,3.711192464109603,0.0,1.980163239311512,2.5649493574615367,2.603373523567757,4.856706811803519,3.2398851772161734,0.0,1.6905225701071211,1.3862943611198906,1.451596093819517,2.9444389791664403,2.2210563360800593,1.0986122886681098,5.681905968324211
2.4849066497880004,2.541686175840227,3.6888794541139363,3.9735686198120166,0.0,0.0,2.5649493574615367,2.3566324134778833,4.859812404361672,5.176510953618462,0.0,3.8133356087327446,1.3862943611198906,0.7706868065660408,2.9444389791664403,4.620239402753248,1.0986122886681098,3.1824443444725454
