RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.65408764947578,3.6888794541139363,3.7400929874185254,0.0,1.4091674893841435,2.5649493574615367,3.02747760268515,4.820281565605037,5.887248459100807,0.0,0.7215164883687847,1.3862943611198906,0.9346833269811469,2.9444389791664403,7.302390557583394,1.0986122886681098,2.774678907157077
2.4849066497880004,3.666450588336358,3.6888794541139363,3.067491501500487,0.0,2.104694365141936,2.5649493574615367,3.7761972860528044,4.820281565605037,4.2629134096243,0.0,0.0,1.3862943611198906,0.8663244263295437,2.9444389791664403,4.621453875526244,1.0986122886681098,6.078436802352786
2.4849066497880004,3.974423097885079,3.6888794541139363,4.187148426830446,0.0,2.3262355536364145,2.5649493574615367,5.175833352372901,4.820281565605037,6.333721031284173,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,4.819455335012401,1.0986122886681098,2.9141501551822437
2.4849066497880004,3.4421715217165505,3.6888794541139363,4.1289992953504395,0.0,1.8607532695562825,2.5649493574615367,3.897377689573296,4.820281565605037,3.9815606009958273,0.0,1.9190891047420027,1.3862943611198906,0.33453003621165467,2.9444389791664403,3.057872827635067,1.0986122886681098,1.3100897086485546
2.4849066497880004,3.3814909962451813,3.713572066704308,3.165043071085158,0.0,1.8700167731423891,2.5649493574615367,2.481545473820374,4.832305758571839,3.393038392105467,0.0,0.26002044503738175,1.3862943611198906,1.162942697162109,2.9444389791664403,1.5464894622744705,1.0986122886681098,7.258171098345432
2.4849066497880004,3.7578814761910753,3.7376696182833684,3.5957227582495377,0.0,1.3579219401056675,2.5649493574615367,3.7800574883588847,4.844187086458591,4.238327000787221,0.0,2.325000733658424,1.3862943611198906,1.8718285428084207,2.9444389791664403,3.650743748438862,1.0986122886681098,4.182495871203659
2.4849066497880004,5.772465766690872,3.728100167267218,2.674222694927369,0.0,0.0,2.5649493574615367,4.283666453073755,4.847331743138063,5.039612567663622,0.0,1.3995767235665741,1.3862943611198906,0.0,2.9444389791664403,2.380425927812043,1.0986122886681098,4.955168921242835
2.4849066497880004,3.7842063768254444,3.7184382563554808,5.251315364578452,0.0,0.03598423402255402,2.5649493574615367,2.307364509102821,4.850466541943434,4.560531598793466,0.0,4.591201760308259,1.3862943611198906,1.655660431457119,2.9444389791664403,2.2844558833378192,1.0986122886681098,4.633869449816075
2.4849066497880004,3.518725879091239,3.708682081410116,4.039864318896106,0.0,0.0,2.5649493574615367,3.4402958998350166,4.853591544486569,4.7872984524903694,0.0,1.9086714332537307,1.3862943611198906,0.24438682649896776,2.9444389791664403,5.308991911574625,1.0986122886681098,4.561316514898544
2.4849066497880004,4.770861170243672,3.6988297849671046,4.08376034759263,0.0,0.3017630456826452,2.5649493574615367,3.5549814122044183,4.856706811803519,4.283933185163235,0.0,3.316116890703365,1.3862943611198906,0.0037449168316753267,2.9444389791664403,3.533344350243187,1.0986122886681098,2.790168592239137
2.4849066497880004,3.699642404366613,3.6888794541139363,3.2194113450395747,0.0,0.0,2.5649493574615367,4.385311913615412,4.859812404361672,4.517594966599872,0.0,0.08123363654277327,1.3862943611198906,0.0,2.9444389791664403,4.772943914181514,1.0986122886681098,1.6274517935866006
