RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.5467997844958337,3.6888794541139363,4.5425451934979835,0.0,2.276094601512609,2.5649493574615367,4.048256811114818,4.820281565605037,4.889544278421667,0.0,2.328535872252398,1.3862943611198906,0.0,2.9444389791664403,5.990454291910361,1.0986122886681098,2.2944484230415148
2.4849066497880004,2.980397480222665,3.6888794541139363,3.9716031763366004,0.0,0.6401889335774815,2.5649493574615367,2.8012086849301667,4.820281565605037,2.9317385255491564,0.0,0.848591228908558,1.3862943611198906,0.46317594132047163,2.9444389791664403,3.253596307523981,1.0986122886681098,2.9834284914859155
2.4849066497880004,3.454388611602671,3.6888794541139363,3.817318582509811,0.0,3.2643862822360505,2.5649493574615367,3.69585194703251,4.820281565605037,4.916684658857495,0.0,0.0,1.3862943611198906,0.1815682971920617,2.9444389791664403,5.0461867012929185,1.0986122886681098,0.9572402499744754
2.4849066497880004,3.2634062277954854,3.6888794541139363,2.24051923841297,0.0,1.2798095606999982,2.5649493574615367,2.9504644935922837,4.820281565605037,5.965535339032321,0.0,0.37959580906199686,1.3862943611198906,0.8958925545478571,2.9444389791664403,8.255744264685855,1.0986122886681098,5.691817906986419
2.4849066497880004,4.375223659205053,3.713572066704308,4.832998876394923,0.0,2.5575677166121213,2.5649493574615367,4.501232598796741,4.832305758571839,5.767818291933794,0.0,4.104049815661817,1.3862943611198906,0.585217632163549,2.9444389791664403,4.7411659536935105,1.0986122886681098,7.12714643982817
2.4849066497880004,3.846962465955343,3.7376696182833684,3.2616254179912016,0.0,0.0,2.5649493574615367,1.305161764913512,4.844187086458591,3.379683803022765,0.0,1.0631750387545889,1.3862943611198906,0.08948607827606508,2.9444389791664403,6.163262456230081,1.0986122886681098,6.518909484857019
2.4849066497880004,3.2171205029821186,3.728100167267218,4.294325442783034,0.0,0.4322691574250495,2.5649493574615367,1.3777773384823768,4.847331743138063,2.332618702875491,0.0,1.062170610570082,1.3862943611198906,1.1631344284798053,2.9444389791664403,3.6535560830876843,1.0986122886681098,2.7323679986613136
2.4849066497880004,4.290190932745277,3.7184382563554808,2.3035167402194086,0.0,0.5708431225114052,2.5649493574615367,3.046227280950256,4.850466541943434,3.9114429174251266,0.0,2.1365971010725753,1.3862943611198906,1.0006176751347848,2.9444389791664403,2.8625414564712326,1.0986122886681098,2.1495275539621552
2.4849066497880004,1.5720816378854758,3.708682081410116,2.8141816928614296,0.0,0.24685203699777392,2.5649493574615367,4.652845645160641,4.853591544486569,3.5215256689001633,0.0,2.282640441400103,1.3862943611198906,1.378002696375212,2.9444389791664403,2.739656021156976,1.0986122886681098,3.4169358577587583
2.4849066497880004,2.5450958627723352,3.6988297849671046,3.7626760014158065,0.0,0.0,2.5649493574615367,4.212519096339198,4.856706811803519,4.893598734905584,0.0,5.052031171550766,1.3862943611198906,0.9919367666456608,2.9444389791664403,4.376615430614719,1.0986122886681098,3.3516052722290257
2.4849066497880004,2.4123057306788676,3.6888794541139363,4.180425438471738,0.0,1.439027838206241,2.5649493574615367,4.038009247564332,4.859812404361672,5.990562400330361,0.0,1.2185753698305581,1.3862943611198906,0.16101783999383223,2.9444389791664403,4.075391750100478,1.0986122886681098,4.494126039691151
