RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.2189361092858775,3.6888794541139363,4.380933852787835,0.0,0.0,2.5649493574615367,4.023404185132712,4.820281565605037,4.151191156596491,0.0,2.346820771511004,1.3862943611198906,0.7929527479729748,2.9444389791664403,4.998984619177642,1.0986122886681098,4.402715133532877
2.4849066497880004,5.109822768562863,3.6888794541139363,4.206121927259849,0.0,0.21407566627190222,2.5649493574615367,1.4538162862672857,4.820281565605037,4.227247808637227,0.0,0.0,1.3862943611198906,0.5471484012011365,2.9444389791664403,5.1337168047085875,1.0986122886681098,5.722991101524753
2.4849066497880004,3.4293431181101584,3.6888794541139363,3.178830664866218,0.0,2.200448848636907,2.5649493574615367,2.6159479981066722,4.820281565605037,5.003762344230477,0.0,3.8296933368544246,1.3862943611198906,1.0029340310869381,2.9444389791664403,7.033999559746307,1.0986122886681098,4.186257456519319
2.4849066497880004,4.241274825423511,3.6888794541139363,3.7622516667998585,0.0,0.08074103602475113,2.5649493574615367,2.684670917309069,4.820281565605037,2.7432257080866567,0.0,1.0305342072040937,1.3862943611198906,0.0,2.9444389791664403,5.814270478088735,1.0986122886681098,3.4714553409694218
2.4849066497880004,5.189372700656394,3.713572066704308,3.9328301446856986,0.0,0.0,2.5649493574615367,4.703710048749944,4.832305758571839,4.65691324840215,0.0,3.1110790117951246,1.3862943611198906,0.3565938390553591,2.9444389791664403,4.404681404306276,1.0986122886681098,6.011997643117839
2.4849066497880004,3.2756240231765212,3.7376696182833684,3.9408547532751803,0.0,0.0,2.5649493574615367,3.9649218586496238,4.844187086458591,4.443525347524389,0.0,3.430238302583239,1.3862943611198906,1.2577805243686169,2.9444389791664403,1.6053835613727587,1.0986122886681098,4.684641995111348
2.4849066497880004,5.110052611125072,3.728100167267218,4.397699922956503,0.0,0.8587170219043246,2.5649493574615367,2.1499457007700205,4.847331743138063,5.581859437221834,0.0,2.2962457598465114,1.3862943611198906,1.3556540362013534,2.9444389791664403,4.3651385612071945,1.0986122886681098,3.336719719282534
2.4849066497880004,3.697887568793202,3.7184382563554808,3.4580472595288825,0.0,0.1279090441831887,2.5649493574615367,2.6023317476268053,4.850466541943434,3.1424881805957687,0.0,0.6396756259787924,1.3862943611198906,0.8402794403882645,2.9444389791664403,2.4110522406675203,1.0986122886681098,2.5794817132653147
2.4849066497880004,4.777477914364994,3.708682081410116,4.767542319135889,0.0,0.8318065195603189,2.5649493574615367,3.280297073785302,4.853591544486569,4.712298365813927,0.0,3.9514867531477575,1.3862943611198906,0.6737730972277484,2.9444389791664403,1.6656966750598934,1.0986122886681098,3.5070252525211223
2.4849066497880004,3.772395111395438,3.6988297849671046,3.861390330340439,0.0,1.7935246288284274,2.5649493574615367,5.696916426338994,4.856706811803519,5.303944822822863,0.0,0.0,1.3862943611198906,0.5206701530363845,2.9444389791664403,4.047502663383326,1.0986122886681098,4.74768114811487
2.4849066497880004,4.531468206283447,3.6888794541139363,4.709710019345003,0.0,0.16452370678241246,2.5649493574615367,2.8994745760785223,4.859812404361672,4.450835132350854,0.0,2.9644343995586437,1.3862943611198906,1.3959268441028319,2.9444389791664403,3.9092043860726284,1.0986122886681098,4.039755739358609
