RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.823923435311352,3.6888794541139363,2.4611841840579114,0.0,0.9942386316860119,2.5649493574615367,2.5214785550074605,4.820281565605037,5.142025571778783,0.0,3.142281008774371,1.3862943611198906,0.13833150640475744,2.9444389791664403,5.431495351911628,1.0986122886681098,3.0452742786711435
2.4849066497880004,1.3954578068318964,3.6888794541139363,3.2175596887586355,0.0,0.18095991923209376,2.5649493574615367,2.8168012545683085,4.820281565605037,2.7427638965151466,0.0,0.0,1.3862943611198906,0.8885678122263125,2.9444389791664403,5.2857460576059,1.0986122886681098,4.772153871937373
2.4849066497880004,0.5954964094219419,3.6888794541139363,3.3423884275659566,0.0,0.7112724857572752,2.5649493574615367,4.734187659512163,4.820281565605037,3.719250059778694,0.0,3.113054425792723,1.3862943611198906,0.47324807308194655,2.9444389791664403,4.418474098468386,1.0986122886681098,3.870754310361423
2.4849066497880004,2.16433515990464,3.6888794541139363,2.8376603358003876,0.0,0.24862585046841634,2.5649493574615367,5.010243761824494,4.820281565605037,5.12688170405263,0.0,0.6538494650313778,1.3862943611198906,0.18722108161046247,2.9444389791664403,6.5144867857280175,1.0986122886681098,2.9536624136051604
2.4849066497880004,2.6875186477297044,3.713572066704308,4.460200101871668,0.0,0.0,2.5649493574615367,3.9576954112822103,4.832305758571839,3.3808618130376695,0.0,1.6585225304566051,1.3862943611198906,0.8130906562707176,2.9444389791664403,4.330495071591489,1.0986122886681098,3.6666629926210907
2.4849066497880004,3.2259985196251715,3.7376696182833684,3.438515265444462,0.0,0.44100282849986344,2.5649493574615367,2.2726968262495295,4.844187086458591,6.390252548981552,0.0,4.697480886573258,1.3862943611198906,0.6898556224369005,2.9444389791664403,4.6636827486059165,1.0986122886681098,5.8101501773227255
2.4849066497880004,3.451626529674093,3.728100167267218,3.6994659047715412,0.0,1.8447818705001442,2.5649493574615367,1.7738497591098408,4.847331743138063,4.057109263195919,0.0,0.0,1.3862943611198906,1.780883883062244,2.9444389791664403,4.947233538934249,1.0986122886681098,2.0485054998685133
2.4849066497880004,3.5414770701952305,3.7184382563554808,3.9514232602456407,0.0,0.0,2.5649493574615367,3.3822708036009015,4.850466541943434,4.461752830996895,0.0,0.29404052881888143,1.3862943611198906,1.599053699123766,2.9444389791664403,5.201557676294756,1.0986122886681098,5.660502553735088
2.4849066497880004,3.1781733900149924,3.708682081410116,2.8792790742215226,0.0,0.0,2.5649493574615367,0.8476463896355297,4.853591544486569,4.036060119369616,0.0,2.6972662271965664,1.3862943611198906,1.36522169987569,2.9444389791664403,2.281490359774722,1.0986122886681098,4.099205104218594
2.4849066497880004,1.5544460044316586,3.6988297849671046,2.4661761318627673,0.0,0.8653889665076926,2.5649493574615367,4.510102494028762,4.856706811803519,4.762486758081917,0.0,0.9297742702960977,1.3862943611198906,0.0,2.9444389791664403,5.126020428461651,1.0986122886681098,2.391562838588386
2.4849066497880004,2.1822351334640384,3.6888794541139363,3.961996143481956,0.0,2.8963336983031374,2.5649493574615367,3.0392900131747957,4.859812404361672,2.534525770113921,0.0,0.9234390751812439,1.3862943611198906,0.49032727354624817,2.9444389791664403,6.525668418238894,1.0986122886681098,4.104033422872309
