S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.4669424103876105,1.0986122886681098,1.2719006594989304,1.791759469228055,1.0864294641722716,2.5649493574615367,6.372248274375746,3.295836866004329,1.684849989445298,3.6635616461296463,2.844188066467366,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.18607309916241
4.418840607796598,4.782283372292021,1.0986122886681098,0.2567519100617292,1.791759469228055,2.5853141551636574,2.5649493574615367,6.018344334760785,3.295836866004329,1.9411429613866638,3.6635616461296463,4.086518169979226,0.0,0.04380891204080077,1.6094379124341003,0.4639606292842752,1.6094379124341003,0.5513548395989878
4.418840607796598,3.8229726906916888,1.0986122886681098,0.0,1.791759469228055,1.5032051449222168,2.5649493574615367,3.6780831667256932,3.295836866004329,3.354641753314477,3.6635616461296463,3.4167212273714345,0.0,0.0,1.6094379124341003,1.0460357177717396,1.6094379124341003,1.4262036702996417
4.418840607796598,3.687424033945431,1.0986122886681098,0.6511697276374451,1.791759469228055,1.1419098584284557,2.5649493574615367,0.0,3.295836866004329,1.16220275808269,3.6635616461296463,3.7297367066688305,0.0,0.11654740308869672,1.6094379124341003,0.7950091688127131,1.6094379124341003,0.0
4.430816798843313,4.450862515835132,1.0986122886681098,1.245086951664717,1.791759469228055,1.9694428191122708,2.5649493574615367,0.0,3.295836866004329,1.7719467451817965,3.6635616461296463,3.726152527673767,0.0,0.013605564027649588,1.6094379124341003,0.6847970902054731,1.6094379124341003,1.529468635758671
4.442651256490317,3.7396269236284647,1.0986122886681098,0.6806510764614762,1.791759469228055,1.7189982036068376,2.5649493574615367,3.406666115422552,3.295836866004329,2.222181100902874,3.6635616461296463,2.502084061122403,0.0,0.03916488658612696,1.6094379124341003,0.6058511815433345,1.6094379124341003,0.5911657963845499
4.454347296253507,4.533621257978999,1.0986122886681098,0.0,1.791759469228055,0.7211229777446824,2.5649493574615367,4.767238748804072,3.295836866004329,1.5421586409772066,3.7612001156935624,3.4682659285989357,0.0,0.1079794969491648,1.6094379124341003,0.9104549281289827,1.6094379124341003,1.7881691878056625
4.465908118654584,2.5573298697813156,1.0986122886681098,0.6968554124714053,1.791759469228055,2.3542633835348123,2.5649493574615367,3.351935159420805,3.295836866004329,1.2381479530344441,3.7612001156935624,3.4298967405298897,0.0,0.0,1.6094379124341003,0.13522971680094198,1.6094379124341003,0.8780261399854121
4.473541743509655,2.567811697162174,1.0986122886681098,1.3277727322991546,1.8458266904983307,1.418195713491959,2.5649493574615367,3.7546870655952844,3.295836866004329,3.8421155581437363,3.784189633918261,4.441934978456617,0.0,0.025820898716495497,1.6094379124341003,0.5882888382869835,1.6094379124341003,0.27735702648470884
4.481117537318112,2.8074347632349728,1.0986122886681098,0.3537251114651151,1.8971199848858813,1.5354825074845009,2.5649493574615367,1.1873478235223727,3.295836866004329,3.3019282421143945,3.8066624897703196,3.806636410387706,0.0,0.0,1.6094379124341003,0.5684171002404779,1.6094379124341003,0.9461964022614454
4.48863636973214,1.68231880417621,1.0986122886681098,1.4598559647991782,1.9459101490553132,0.328722974870318,2.5649493574615367,1.7723080578370214,3.295836866004329,1.9946971729332685,3.828641396489095,2.036700710441882,0.0,0.08350394061580775,1.6094379124341003,0.7101190618724146,1.6094379124341003,2.290451748290551
