S1905_Actual,S1905_Simulated
0.0,1.528042598680665
0.0,2.6643460422317546
0.0,1.5884219737214174
0.0,2.691103898845136
0.0,2.319745966820706
0.0,2.0998924645278096
0.0,1.605614972298638
0.0,1.9371166292232476
0.0,1.5296709593048976
0.0,1.5721793514912212
0.0,2.8251755172741326
0.0,2.347713607063736
