S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.137254022821901,2.772588722239781,1.5872954161091934,2.0794415416798357,1.6413578806903517,2.1972245773362196,1.0661917970273458,0.0,0.935528675170481,0.9007865453381899,0.29594052888260247,3.818557277422469,2.942230386983551,4.248495242049359,4.082862784290263,4.1588830833596715,2.2250737527172024,0.6931471805599453,0.46262603028706684,1.3862943611198906,1.6116354987082706,0.0,0.0,3.4339872044851463,3.6879843760380657,2.5470384308950065,3.526041951841042
5.043425116919247,4.843061656490759,2.772588722239781,3.181400377591792,2.0794415416798357,2.2367066740431167,2.1972245773362196,1.0328339549243073,0.0,0.6509493842540959,0.8362480242006186,1.4508530291464177,3.821929961901108,4.085327441224033,4.248495242049359,4.186669429507254,4.1588830833596715,0.0,0.6931471805599453,0.5965563573815029,1.3862943611198906,1.6620515132314526,0.0,0.0,3.4339872044851463,3.365063584172597,2.5530444549552187,2.945956271495292
5.043425116919247,4.972307098347594,2.772588722239781,2.9052384502009545,2.0794415416798357,1.4580713368434433,2.1972245773362196,2.0325214948933725,0.0,1.731977596253769,0.7672551527136671,0.7249681127241829,3.8252913096038133,3.5740165861736197,4.248495242049359,4.220321803104182,4.1588830833596715,2.1350229096096163,0.6931471805599453,0.0,1.3862943611198906,1.4337782758674362,0.0,0.0,3.4339872044851463,2.993410877741446,2.559014621941722,3.4188677834325776
5.043425116919247,5.138203350794855,2.772588722239781,1.5914853796635167,2.0794415416798357,2.1932561372632673,2.1972245773362196,0.630887284558376,0.0,2.0300671051140977,0.6931471805599453,4.354519858586314,3.828641396489095,4.0325191890949394,4.248495242049359,3.7380845018749596,4.1588830833596715,3.6562084887536472,0.6931471805599453,0.6378837515147495,1.3862943611198906,1.7838013234908878,0.0,0.0,3.4339872044851463,3.412123847766255,2.5649493574615367,3.168154827583346
5.043425116919247,5.096947395733485,2.772588722239781,3.381004441059434,2.0794415416798357,1.33668974055495,2.1972245773362196,2.046594233353734,0.0,0.5203491989550706,0.6931471805599453,0.0,3.828641396489095,2.9399125165116327,4.248495242049359,4.540022147052034,4.1588830833596715,2.72005430248288,0.6931471805599453,0.237777977490682,1.3862943611198906,1.6761310227500086,0.0,0.0,3.4339872044851463,3.908478871985409,2.5649493574615367,3.3967500293968462
5.043425116919247,4.739360015794396,2.772588722239781,3.5917001120814396,2.0794415416798357,2.7338358331421624,2.1972245773362196,1.842327033564456,0.0,0.26754752559040784,0.6931471805599453,3.706542233252191,3.828641396489095,3.9247201599132078,4.248495242049359,4.10347315014536,4.1588830833596715,3.1299139188587293,0.6931471805599453,0.6765256751019597,1.3862943611198906,1.5963062548097418,0.0,0.0,3.4339872044851463,3.8747863911010496,2.5649493574615367,1.808686237700029
5.043425116919247,5.08093424476296,2.772588722239781,3.427918102448074,2.0794415416798357,2.568404215370483,2.1972245773362196,2.886806271385668,0.0,1.2726015223903906,0.6931471805599453,0.3936296776826518,3.828641396489095,3.997035521322567,4.248495242049359,4.36007052814433,4.1588830833596715,3.002610342240857,0.6931471805599453,0.3954310187210995,1.3862943611198906,2.3618765156471824,0.0,0.0,3.4339872044851463,3.0390138262020097,2.5649493574615367,3.528481787712682
5.043425116919247,4.795510325951063,2.772588722239781,2.9067841962460634,2.0794415416798357,2.767148307117525,2.1972245773362196,0.505908501531539,0.0,0.5910765040984669,0.6931471805599453,0.2726834094992403,3.828641396489095,4.051793556439724,4.248495242049359,4.374128574121442,4.1588830833596715,2.304561586471423,0.6931471805599453,0.16259401337146384,1.3862943611198906,1.677840051651202,0.0,0.0,3.4339872044851463,3.6935228269949145,2.5649493574615367,2.6459146379372633
5.043425116919247,5.319637168587747,2.772588722239781,1.3169380386415273,2.0794415416798357,2.175666919814179,2.1972245773362196,2.3167912057545252,0.0,0.8353498507647654,0.6931471805599453,2.6373572691954332,3.828641396489095,3.7253912669918585,4.248495242049359,3.856681810794421,4.1588830833596715,3.681879525334786,0.6931471805599453,0.09266778644036128,1.3862943611198906,2.0088986853423076,0.0,0.0,3.4339872044851463,3.074008625315058,2.5649493574615367,3.4031665439950487
