S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.211231290527586,2.772588722239781,1.063110080372235,2.0794415416798357,1.8441313429183646,2.1972245773362196,1.8683322621135383,0.0,1.8643997357761621,0.9007865453381899,1.2297284298137705,3.818557277422469,3.78420293316027,4.248495242049359,4.054046449982216,4.1588830833596715,2.422962032461382,0.6931471805599453,0.18962250280596377,1.3862943611198906,2.081439060000015,0.0,0.0,3.4339872044851463,3.8308383218494853,2.5470384308950065,2.6208746120720408
5.043425116919247,5.25816333094853,2.772588722239781,3.0665674575429795,2.0794415416798357,2.3744054228934113,2.1972245773362196,1.6121211881043662,0.0,3.153373313485163,0.8362480242006186,3.854514220270639,3.821929961901108,4.412294243167171,4.248495242049359,4.184277558666591,4.1588830833596715,3.1322720167232045,0.6931471805599453,0.2937790275824119,1.3862943611198906,1.6115497639385292,0.0,0.0,3.4339872044851463,3.4157523123123923,2.5530444549552187,1.729802158179765
5.043425116919247,5.248042806763548,2.772588722239781,1.687546041502542,2.0794415416798357,2.2681983426891725,2.1972245773362196,0.9813098043458831,0.0,1.3836819560080948,0.7672551527136671,1.9977637858779422,3.8252913096038133,2.951818248199091,4.248495242049359,3.556506844574868,4.1588830833596715,2.5493280476712505,0.6931471805599453,0.8006760789595057,1.3862943611198906,1.3301058401585826,0.0,0.0,3.4339872044851463,3.1711908732791043,2.559014621941722,3.022409598800047
5.043425116919247,5.067488301139949,2.772588722239781,2.427599602699147,2.0794415416798357,1.926075726603921,2.1972245773362196,1.6304723509293062,0.0,1.248158372719688,0.6931471805599453,2.5081871890785914,3.828641396489095,3.3728373083124743,4.248495242049359,4.114413473287985,4.1588830833596715,2.3080798276991685,0.6931471805599453,0.26737342123828545,1.3862943611198906,1.9765630270455827,0.0,0.0,3.4339872044851463,3.696777762535161,2.5649493574615367,3.271379399089338
5.043425116919247,4.68195326156343,2.772588722239781,2.616701190750497,2.0794415416798357,1.7974332203516354,2.1972245773362196,2.1627649912377307,0.0,0.0,0.6931471805599453,1.0295078059272331,3.828641396489095,3.2264715412812,4.248495242049359,3.8510970698107942,4.1588830833596715,3.4972909300698083,0.6931471805599453,0.3782802810004964,1.3862943611198906,1.1950471934894493,0.0,0.0,3.4339872044851463,3.074726770748042,2.5649493574615367,3.7774157792379195
5.043425116919247,4.945834555304227,2.772588722239781,2.006193700556394,2.0794415416798357,2.2234419795811338,2.1972245773362196,1.290291466774689,0.0,1.0073493687333952,0.6931471805599453,2.1957841597257066,3.828641396489095,4.396277508603231,4.248495242049359,3.8521935936495346,4.1588830833596715,1.2516264424716765,0.6931471805599453,0.9073420902731641,1.3862943611198906,2.309158144586325,0.0,0.0,3.4339872044851463,3.720331656056563,2.5649493574615367,3.1363943205376072
5.043425116919247,4.820921727610376,2.772588722239781,3.34611884725954,2.0794415416798357,2.0307991886837105,2.1972245773362196,2.318299168268698,0.0,0.0,0.6931471805599453,3.7977837717415963,3.828641396489095,4.962819664483225,4.248495242049359,4.024613721037028,4.1588830833596715,1.7112086471097983,0.6931471805599453,1.0715662458791768,1.3862943611198906,1.6660480444312862,0.0,0.0,3.4339872044851463,4.011190828681831,2.5649493574615367,2.2832302297789946
5.043425116919247,5.861364358508097,2.772588722239781,3.3000348672297273,2.0794415416798357,2.2996855558018687,2.1972245773362196,2.453223415988493,0.0,0.2298998579235655,0.6931471805599453,2.351539733017158,3.828641396489095,3.7619770569919733,4.248495242049359,3.858128408418148,4.1588830833596715,2.76166795496818,0.6931471805599453,0.0,1.3862943611198906,1.4487199697039093,0.0,0.0,3.4339872044851463,3.7951305304192746,2.5649493574615367,3.3626986553549187
5.043425116919247,5.2024620262512995,2.772588722239781,2.2073028245804243,2.0794415416798357,1.6373317693142155,2.1972245773362196,3.525801217185549,0.0,1.083684772357327,0.6931471805599453,4.3213728943341945,3.828641396489095,4.818796191162057,4.248495242049359,4.604440603841833,4.1588830833596715,3.0296213070044273,0.6931471805599453,0.005239957462943479,1.3862943611198906,2.0010793330365044,0.0,0.0,3.4339872044851463,3.38208329456075,2.5649493574615367,3.642165450487837
5.043425116919247,5.060632527498151,2.772588722239781,2.041580119246093,2.0794415416798357,1.9421632677308447,2.1972245773362196,1.5537677414584534,0.0,0.5073536028736171,0.6931471805599453,1.6763176988912292,3.828641396489095,3.8169378693317437,4.248495242049359,4.412345727439685,4.1588830833596715,2.036783970264913,0.6931471805599453,0.11216659212168995,1.3862943611198906,1.0240872498004883,0.0,0.0,3.4339872044851463,3.328879689011875,2.5649493574615367,3.267772924872758
5.043425116919247,4.912341175377205,2.772588722239781,3.228399565150144,2.0794415416798357,2.1341560777578072,2.1972245773362196,2.5185873374154113,0.0,0.2122934174222726,0.6931471805599453,0.9221146941894194,3.828641396489095,2.523574741470501,4.248495242049359,3.676880496814303,4.1588830833596715,3.9652947737445845,0.6931471805599453,0.5339657468198156,1.3862943611198906,1.5117289629852455,0.0,0.0,3.4339872044851463,3.297445568341532,2.5649493574615367,2.796551037587186
