S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.172898079343335,2.772588722239781,1.5857573103988978,2.0794415416798357,2.3103669281861063,2.1972245773362196,2.3578126952052996,0.0,0.19082286835926643,0.9007865453381899,3.1203552270450436,3.818557277422469,4.9393340316754495,4.248495242049359,4.279057230311908,4.1588830833596715,2.3144694363288636,0.6931471805599453,0.6694313186694723,1.3862943611198906,1.4070471995024123,0.0,0.0,3.4339872044851463,4.371010054131961,2.5470384308950065,3.110404871659963
5.043425116919247,4.240701132437771,2.772588722239781,1.7091646828281153,2.0794415416798357,2.2789862584427416,2.1972245773362196,1.2614790634714257,0.0,1.9671460302975374,0.8362480242006186,1.2139511506216312,3.821929961901108,3.3496852497423415,4.248495242049359,4.122188649548775,4.1588830833596715,0.873092868598377,0.6931471805599453,0.35660471994560083,1.3862943611198906,1.366954996795247,0.0,0.0,3.4339872044851463,3.6865396081611714,2.5530444549552187,2.5769665604451544
5.043425116919247,5.174817890241845,2.772588722239781,3.3568363531789944,2.0794415416798357,2.253343202572226,2.1972245773362196,1.0554932199993299,0.0,1.147518112641737,0.7672551527136671,0.9682188035442183,3.8252913096038133,3.201721789192238,4.248495242049359,4.4034028097800935,4.1588830833596715,3.564966232385744,0.6931471805599453,0.7166781218753325,1.3862943611198906,1.7835001758881546,0.0,0.0,3.4339872044851463,3.8986195948091655,2.559014621941722,2.880437121786271
5.043425116919247,5.261140380034461,2.772588722239781,2.3951342302285297,2.0794415416798357,2.3708336005989183,2.1972245773362196,1.201356342743219,0.0,0.5579384063864414,0.6931471805599453,0.8277739895262409,3.828641396489095,3.4353040376466235,4.248495242049359,4.501436300796979,4.1588830833596715,2.7549556053964905,0.6931471805599453,0.8307515471176015,1.3862943611198906,1.5710445000398896,0.0,0.0,3.4339872044851463,3.605602269553745,2.5649493574615367,2.704080403919343
5.043425116919247,4.416571772174032,2.772588722239781,4.51191249231098,2.0794415416798357,2.4299056617156767,2.1972245773362196,2.1510505685270522,0.0,0.6590022084596604,0.6931471805599453,0.12526951704222644,3.828641396489095,3.9057587693949443,4.248495242049359,3.901134476506213,4.1588830833596715,2.497984061991551,0.6931471805599453,0.6711611436653124,1.3862943611198906,1.800286884378162,0.0,0.0,3.4339872044851463,3.3913856037121763,2.5649493574615367,2.68791111697292
5.043425116919247,5.752160083264892,2.772588722239781,1.8829426567561593,2.0794415416798357,1.7450383079455787,2.1972245773362196,1.3783799943289878,0.0,1.712226671189142,0.6931471805599453,1.188137483209685,3.828641396489095,3.9543933662613706,4.248495242049359,4.454026654089701,4.1588830833596715,2.2680601262852043,0.6931471805599453,0.7268255967318296,1.3862943611198906,1.281517750172907,0.0,0.0,3.4339872044851463,3.0992813078473906,2.5649493574615367,2.795317556610083
5.043425116919247,4.553178531077607,2.772588722239781,2.101221787154875,2.0794415416798357,2.2463978153532214,2.1972245773362196,2.706785252426069,0.0,3.282055833299432,0.6931471805599453,1.8085336960015437,3.828641396489095,3.627973971191405,4.248495242049359,3.991118504111885,4.1588830833596715,2.6559057224942055,0.6931471805599453,0.6935441133430407,1.3862943611198906,1.3664971492458151,0.0,0.0,3.4339872044851463,3.7716208368573083,2.5649493574615367,2.912384388242037
5.043425116919247,5.122873430046786,2.772588722239781,2.8906303176425134,2.0794415416798357,1.5714130673046598,2.1972245773362196,1.6202603490707788,0.0,1.303739241428017,0.6931471805599453,2.102079763004494,3.828641396489095,3.276370749909133,4.248495242049359,3.793966254653043,4.1588830833596715,2.2101561194799864,0.6931471805599453,0.2985420600146507,1.3862943611198906,1.663426493349128,0.0,0.0,3.4339872044851463,3.676004595689607,2.5649493574615367,3.93841085360701
5.043425116919247,5.196017763693904,2.772588722239781,2.8388307236114456,2.0794415416798357,2.7980870077436313,2.1972245773362196,0.9726755027194688,0.0,1.0589389432251533,0.6931471805599453,0.5441470796441077,3.828641396489095,4.913361782205691,4.248495242049359,3.889656121705347,4.1588830833596715,2.237808455963176,0.6931471805599453,0.5745486430827038,1.3862943611198906,1.1358659649101117,0.0,0.0,3.4339872044851463,3.163469056013131,2.5649493574615367,3.2921186170315497
