S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.3909739760466,2.772588722239781,3.5620630509981956,2.0794415416798357,2.128134096348154,2.1972245773362196,0.5215280686425421,0.0,0.8087377608991141,0.9007865453381899,2.7702944720577034,3.818557277422469,3.9367321407945366,4.248495242049359,4.066479452292619,4.1588830833596715,1.3291429893871256,0.6931471805599453,0.9254246864433928,1.3862943611198906,1.651679585738013,0.0,0.0,3.4339872044851463,3.5892013728666936,2.5470384308950065,2.3706430617149046
5.043425116919247,5.362454401234567,2.772588722239781,3.587799116468721,2.0794415416798357,1.3907206754234371,2.1972245773362196,2.2290293587187726,0.0,0.6933435104248384,0.8362480242006186,0.19539646289803891,3.821929961901108,4.16101542337293,4.248495242049359,3.951824678797259,4.1588830833596715,3.100874866948865,0.6931471805599453,0.44962395992053655,1.3862943611198906,2.2235493443561865,0.0,0.0,3.4339872044851463,3.975314121682428,2.5530444549552187,2.464409192946452
5.043425116919247,4.806476620117449,2.772588722239781,2.888466699479329,2.0794415416798357,1.6524298370729795,2.1972245773362196,0.2199040676632853,0.0,0.0,0.7672551527136671,4.097436865156114,3.8252913096038133,4.215439528458824,4.248495242049359,4.0723526816858735,4.1588830833596715,2.685709810976097,0.6931471805599453,0.3623918798431988,1.3862943611198906,2.2276261484109074,0.0,0.0,3.4339872044851463,3.9354371892252296,2.559014621941722,2.3450050403778215
5.043425116919247,4.564473266961985,2.772588722239781,1.807412173370436,2.0794415416798357,2.465792028581911,2.1972245773362196,1.5001146108053465,0.0,0.9089392043608611,0.6931471805599453,1.3567872429167924,3.828641396489095,3.3442894758417148,4.248495242049359,4.313945603717944,4.1588830833596715,1.692505237676053,0.6931471805599453,0.3265400860019706,1.3862943611198906,1.5065659995233427,0.0,0.0,3.4339872044851463,3.346366136931565,2.5649493574615367,3.3189402269353008
5.043425116919247,5.0253896439628045,2.772588722239781,2.2504304508016055,2.0794415416798357,1.8319801208651079,2.1972245773362196,0.7903293378666163,0.0,2.064705417077836,0.6931471805599453,0.5919413640772376,3.828641396489095,2.7962440927914964,4.248495242049359,4.023094878328223,4.1588830833596715,2.3826101622507005,0.6931471805599453,0.2773557652197677,1.3862943611198906,1.6496980841236366,0.0,3.1343766008529713e-07,3.4339872044851463,3.6967600305395636,2.5649493574615367,3.504574410337182
5.043425116919247,5.131179571991839,2.772588722239781,3.1765867969014137,2.0794415416798357,2.663439343043138,2.1972245773362196,2.2700610230628113,0.0,0.43604314059630433,0.6931471805599453,0.0,3.828641396489095,3.240966289928213,4.248495242049359,4.048911419033781,4.1588830833596715,3.6673238666439407,0.6931471805599453,0.19674389019916483,1.3862943611198906,1.4656115478730771,0.0,0.0,3.4339872044851463,2.6972152217068794,2.5649493574615367,2.9337230145526387
5.043425116919247,5.040961717647423,2.772588722239781,4.139178969109962,2.0794415416798357,3.002667840011717,2.1972245773362196,0.8642739696027532,0.0,1.4625738409760114,0.6931471805599453,1.278937116468256,3.828641396489095,4.474254476036677,4.248495242049359,3.855555271116998,4.1588830833596715,2.5914436513956143,0.6931471805599453,0.37372911550915966,1.3862943611198906,1.9053651380028418,0.0,0.0,3.4339872044851463,3.2208021868962677,2.5649493574615367,2.5350094791422664
5.043425116919247,5.040750947654819,2.772588722239781,1.8049225721121713,2.0794415416798357,2.1858219746355143,2.1972245773362196,2.109335639161298,0.0,0.632648824081438,0.6931471805599453,0.2223496715972264,3.828641396489095,3.8080123374092896,4.248495242049359,4.009106464094151,4.1588830833596715,3.468542090295622,0.6931471805599453,0.6747162863860141,1.3862943611198906,0.8407023660429612,0.0,0.0,3.4339872044851463,3.4413496598409226,2.5649493574615367,3.1954182354757914
5.043425116919247,4.929634884727121,2.772588722239781,2.435242688607467,2.0794415416798357,2.331029740749464,2.1972245773362196,2.1391396775987794,0.0,1.1803650539029027,0.6931471805599453,2.8511271139735284,3.828641396489095,3.6210687648494404,4.248495242049359,4.654693036713336,4.1588830833596715,1.140141672329136,0.6931471805599453,0.4274725167173662,1.3862943611198906,1.6858728849174562,0.0,0.0,3.4339872044851463,3.6845550027585388,2.5649493574615367,3.5607172252744457
