RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.1526898911271464,3.6888794541139363,2.9721089978791575,0.0,0.0,2.5649493574615367,4.600016522694773,4.820281565605037,3.3869307940020326,0.0,0.44468030406736836,1.3862943611198906,0.27544629924692426,2.9444389791664403,5.087372408926614,1.0986122886681098,4.487868012973225
2.4849066497880004,4.922355073020711,3.6888794541139363,5.117004555745059,0.0,1.1331444815114036,2.5649493574615367,4.89729463853109,4.820281565605037,4.115494364689959,0.0,2.031044064780546,1.3862943611198906,0.4958453756557793,2.9444389791664403,4.859616068686278,1.0986122886681098,0.7843904870491962
2.4849066497880004,2.971229615655305,3.6888794541139363,3.194154106323619,0.0,0.0,2.5649493574615367,6.592897123840197,4.820281565605037,5.725078857074955,0.0,3.1005792926354845,1.3862943611198906,0.023298845524954426,2.9444389791664403,5.538246607110461,1.0986122886681098,3.2708058567300484
2.4849066497880004,5.116704731368793,3.6888794541139363,3.154636520622406,0.0,1.2378113301192941,2.5649493574615367,3.623928122688619,4.820281565605037,4.883016664610677,0.0,3.0148727600642244,1.3862943611198906,0.5237447849772573,2.9444389791664403,3.5833066793489827,1.0986122886681098,5.573880783999318
2.4849066497880004,4.252723536243655,3.713572066704308,3.74494736435706,0.0,0.5166119122235455,2.5649493574615367,1.583808117861262,4.832305758571839,4.262295613207935,0.0,2.478553105749619,1.3862943611198906,0.22247242073421414,2.9444389791664403,3.2907603290212206,1.0986122886681098,2.4195043071505786
2.4849066497880004,3.7593934786361047,3.7376696182833684,2.9420631641596873,0.0,1.9420023085865774,2.5649493574615367,4.374649969086525,4.844187086458591,3.3885941992170494,0.0,2.1285353667351465,1.3862943611198906,1.8214105133744374,2.9444389791664403,3.3418079863703563,1.0986122886681098,2.670655400343499
2.4849066497880004,3.0178717734789093,3.728100167267218,3.347461741672714,0.0,0.6102357384030996,2.5649493574615367,5.458627852045656,4.847331743138063,3.8935578472614143,0.0,0.17898331483863505,1.3862943611198906,2.6401744618640155,2.9444389791664403,3.954110166722536,1.0986122886681098,4.995702435725322
2.4849066497880004,2.376301007979392,3.7184382563554808,4.23898116816157,0.0,2.5155786331024377,2.5649493574615367,2.3813728800143505,4.850466541943434,3.037175763174968,0.0,3.0325934484010935,1.3862943611198906,0.258435860486552,2.9444389791664403,2.7625193826751193,1.0986122886681098,1.6155432989775214
2.4849066497880004,3.038755358941473,3.708682081410116,2.632621424838997,0.0,1.2586112260560682,2.5649493574615367,2.5966302468841516,4.853591544486569,4.938710226738844,0.0,1.6641448464042523,1.3862943611198906,0.039753397298607496,2.9444389791664403,5.19875439034872,1.0986122886681098,5.001899537551593
2.4849066497880004,4.935133399799392,3.6988297849671046,4.82866004702687,0.0,1.1857905471109556,2.5649493574615367,4.964540387155365,4.856706811803519,4.778102542973426,0.0,0.6350201232293433,1.3862943611198906,0.0,2.9444389791664403,4.779184724495731,1.0986122886681098,2.9681587654091404
2.4849066497880004,2.9905654191230293,3.6888794541139363,3.264752267615698,0.0,0.0,2.5649493574615367,4.2052114862253696,4.859812404361672,2.975876041488618,0.0,1.1457821732934805,1.3862943611198906,0.33945293916255936,2.9444389791664403,4.158115448617383,1.0986122886681098,1.9128103671698324
